1.95439	-2.68998	1.9587	-2.69138	1.09435	-0.039204	-0.0288664
1.98803	-2.66521	1.99229	-2.66677	1.09479	-0.0430986	-0.0259019
2.02137	-2.64002	2.02557	-2.64174	1.09507	-0.0468817	-0.0228006
2.05438	-2.61441	2.05851	-2.61629	1.09518	-0.0505438	-0.0195686
2.08707	-2.58839	2.09113	-2.59042	1.09511	-0.0540757	-0.0162126
2.11943	-2.56196	2.12341	-2.56414	1.09487	-0.0574684	-0.0127397
2.15146	-2.53512	2.15535	-2.53745	1.09443	-0.0607134	-0.00915774
2.18315	-2.50789	2.18695	-2.51036	1.0938	-0.0638022	-0.00547483
2.21449	-2.48025	2.21819	-2.48287	1.09297	-0.066727	-0.00169972
2.24548	-2.45223	2.24909	-2.45499	1.09193	-0.0694801	0.00215838
2.27612	-2.42382	2.27962	-2.42671	1.09068	-0.0720544	0.0060898
2.3064	-2.39503	2.30978	-2.39805	1.08922	-0.0744434	0.0100845
2.33631	-2.36586	2.33958	-2.369	1.08754	-0.0766409	0.0141319
2.36586	-2.33631	2.369	-2.33958	1.08564	-0.0786414	0.0182212
2.39503	-2.3064	2.39805	-2.30978	1.08351	-0.0804398	0.0223412
2.42382	-2.27612	2.42671	-2.27962	1.08116	-0.0820318	0.0264805
2.45223	-2.24548	2.45499	-2.24909	1.07858	-0.0834137	0.0306273
2.48025	-2.21449	2.48287	-2.21819	1.07578	-0.0845822	0.0347697
2.50789	-2.18315	2.51036	-2.18695	1.07274	-0.0855349	0.0388955
2.53512	-2.15146	2.53745	-2.15535	1.06949	-0.0862702	0.0429925
2.56196	-2.11943	2.56414	-2.12341	1.06601	-0.0867869	0.0470485
2.58839	-2.08707	2.59042	-2.09113	1.06231	-0.0870847	0.051051
2.61441	-2.05438	2.61629	-2.05851	1.05839	-0.087164	0.0549877
2.64002	-2.02137	2.64174	-2.02557	1.05426	-0.0870259	0.0588464
2.66521	-1.98803	2.66677	-1.99229	1.04992	-0.0866721	0.0626149
2.68998	-1.95439	2.69138	-1.9587	1.04538	-0.0861052	0.0662812
2.71433	-1.92043	2.71556	-1.92479	1.04065	-0.0853285	0.0698335
2.73825	-1.88617	2.73932	-1.89058	1.03572	-0.0843458	0.0732602
2.76173	-1.85161	2.76263	-1.85606	1.03062	-0.0831617	0.0765502
2.78478	-1.81676	2.78552	-1.82124	1.02534	-0.0817816	0.0796924
2.80739	-1.78162	2.80796	-1.78613	1.0199	-0.0802114	0.0826765
2.82956	-1.74621	2.82995	-1.75072	1.0143	-0.0784576	0.0854922
2.85128	-1.71051	2.8515	-1.71504	1.00856	-0.0765273	0.0881299
2.87255	-1.67455	2.8726	-1.67908	1.00269	-0.0744284	0.0905806
2.89336	-1.63832	2.89324	-1.64285	0.996701	-0.0721691	0.0928356
2.91372	-1.60183	2.91343	-1.60636	0.9906	-0.0697581	0.0948868
2.93362	-1.56509	2.93316	-1.5696	0.984402	-0.0672047	0.0967268
2.95305	-1.5281	2.95243	-1.53259	0.97812	-0.0645186	0.0983488
2.97202	-1.49087	2.97123	-1.49534	0.971768	-0.0617099	0.0997466
2.99052	-1.45341	2.98956	-1.45784	0.965358	-0.058789	0.100915
3.00855	-1.41572	3.00742	-1.42011	0.958904	-0.0557668	0.101848
3.0261	-1.3778	3.02481	-1.38214	0.952421	-0.0526542	0.102543
3.04318	-1.33966	3.04172	-1.34396	0.945923	-0.0494626	0.102996
3.05977	-1.30132	3.05815	-1.30555	0.939423	-0.0462036	0.103204
3.07588	-1.26277	3.0741	-1.26694	0.932937	-0.0428887	0.103165
3.09151	-1.22401	3.08957	-1.22811	0.926478	-0.0395297	0.102878
3.10664	-1.18507	3.10456	-1.18909	0.920062	-0.0361385	0.102343
3.12129	-1.14594	3.11905	-1.14988	0.913703	-0.032727	0.101559
3.13544	-1.10662	3.13306	-1.11048	0.907415	-0.029307	0.100528
3.1491	-1.06714	3.14657	-1.0709	0.901213	-0.0258905	0.0992517
3.16226	-1.02748	3.1596	-1.03115	0.89511	-0.0224891	0.0977316
3.17492	-0.987663	3.17212	-0.991225	0.889121	-0.0191144	0.0959713
3.18708	-0.947689	3.18415	-0.951142	0.883259	-0.0157781	0.0939745
3.19874	-0.907565	3.19568	-0.910905	0.877538	-0.0124912	0.0917456
3.20989	-0.867298	3.20671	-0.87052	0.871971	-0.00926489	0.0892897
3.22054	-0.826894	3.21723	-0.829994	0.86657	-0.00610993	0.0866125
3.23068	-0.786359	3.22726	-0.789332	0.861349	-0.0030368	0.0837204
3.2403	-0.7457	3.23677	-0.748542	0.856318	-5.56674e-005	0.0806203
3.24942	-0.704924	3.24578	-0.707631	0.85149	0.00282367	0.0773196
3.25802	-0.664036	3.25428	-0.666604	0.846876	0.00559177	0.0738264
3.26611	-0.623043	3.26228	-0.625468	0.842486	0.00823962	0.0701493
3.27368	-0.581952	3.26976	-0.584231	0.83833	0.0107586	0.0662973
3.28073	-0.540769	3.27673	-0.542899	0.834418	0.0131406	0.0622799
3.28727	-0.4995	3.28319	-0.501478	0.830759	0.015378	0.0581071
3.29328	-0.458153	3.28914	-0.459976	0.827361	0.0174635	0.0537892
3.29878	-0.416733	3.29457	-0.418399	0.824232	0.0193905	0.049337
3.30376	-0.375247	3.29948	-0.376754	0.821379	0.0211529	0.0447616
3.30821	-0.333703	3.30389	-0.335047	0.818808	0.022745	0.0400743
3.31214	-0.292105	3.30777	-0.293286	0.816526	0.0241619	0.0352869
3.31555	-0.250462	3.31114	-0.251476	0.814538	0.025399	0.0304114
3.31844	-0.208778	3.31399	-0.209626	0.812848	0.0264524	0.0254598
3.3208	-0.167062	3.31632	-0.167742	0.81146	0.0273188	0.0204446
3.32264	-0.12532	3.31814	-0.125831	0.810377	0.0279956	0.0153784
3.32395	-0.0835576	3.31943	-0.0838984	0.809601	0.0284805	0.0102736
3.32474	-0.0417821	3.32021	-0.0419526	0.809136	0.028772	0.00514325
3.35	0	3.34557	9.61493e-020	0.811971	0.0284029	2.73303e-019
3.34974	0.0420962	3.34531	0.042263	0.812124	0.0283072	-0.00505948
3.34894	0.0841858	3.34453	0.0845191	0.812582	0.0280204	-0.0101063
3.34762	0.126262	3.34322	0.126761	0.813345	0.0275434	-0.0151279
3.34577	0.168318	3.34139	0.168983	0.81441	0.0268778	-0.0201116
3.34339	0.210348	3.33904	0.211177	0.815775	0.0260255	-0.0250451
3.34048	0.252345	3.33617	0.253337	0.817437	0.0249893	-0.029916
3.33705	0.294302	3.33277	0.295456	0.819393	0.0237725	-0.0347121
3.33309	0.336212	3.32886	0.337526	0.821637	0.0223789	-0.0394215
3.3286	0.378069	3.32442	0.379542	0.824165	0.0208129	-0.0440324
3.32358	0.419866	3.31946	0.421495	0.826971	0.0190795	-0.0485333
3.31805	0.461597	3.31399	0.463381	0.830048	0.0171841	-0.0529129
3.31198	0.503256	3.308	0.50519	0.83339	0.0151329	-0.0571605
3.3054	0.544835	3.30149	0.546918	0.836988	0.0129325	-0.0612653
3.29829	0.586327	3.29446	0.588556	0.840835	0.0105897	-0.0652173
3.29066	0.627727	3.28692	0.630099	0.844922	0.00811234	-0.0690067
3.28251	0.669028	3.27886	0.67154	0.849239	0.00550827	-0.0726241
3.27385	0.710224	3.2703	0.712871	0.853776	0.00278599	-0.0760606
3.26467	0.751307	3.26121	0.754086	0.858524	-4.56167e-005	-0.0793078
3.25497	0.792272	3.25162	0.795179	0.86347	-0.00297728	-0.0823579
3.24475	0.833111	3.24152	0.836142	0.868605	-0.00599935	-0.0852035
3.23403	0.873819	3.23091	0.87697	0.873915	-0.00910184	-0.0878377
3.22279	0.914389	3.2198	0.917655	0.879389	-0.0122744	-0.0902544
3.21105	0.954815	3.20818	0.958191	0.885015	-0.0155065	-0.092448
3.1988	0.995089	3.19606	0.998572	0.890778	-0.0187873	-0.0944135
3.18604	1.03521	3.18343	1.03879	0.896667	-0.0221056	-0.0961465
3.17278	1.07516	3.17031	1.07884	0.902668	-0.0254502	-0.0976434
3.15902	1.11495	3.15669	1.11872	0.908767	-0.0288096	-0.0989011
3.14476	1.15455	3.14257	1.15841	0.914949	-0.0321725	-0.0999175
3.13	1.19398	3.12796	1.19791	0.921202	-0.035527	-0.100691
3.11475	1.23322	3.11286	1.23723	0.927511	-0.0388616	-0.10122
3.09901	1.27226	3.09727	1.27634	0.933862	-0.0421645	-0.101505
3.08278	1.3111	3.08119	1.31524	0.94024	-0.0454242	-0.101546
3.06606	1.34974	3.06463	1.35393	0.946631	-0.048629	-0.101345
3.04886	1.38816	3.04759	1.39241	0.953021	-0.0517676	-0.100904
3.03117	1.42636	3.03006	1.43065	0.959397	-0.0548286	-0.100224
3.01301	1.46434	3.01206	1.46867	0.965744	-0.057801	-0.0993103
2.99437	1.50208	2.99359	1.50645	0.972048	-0.0606739	-0.0981659
2.97526	1.53959	2.97464	1.54398	0.978296	-0.0634367	-0.0967958
2.95568	1.57686	2.95523	1.58127	0.984474	-0.0660791	-0.0952054
2.93563	1.61387	2.93535	1.6183	0.990571	-0.0685914	-0.0934008
2.91512	1.65064	2.915	1.65507	0.996573	-0.0709639	-0.0913887
2.89414	1.68714	2.8942	1.69157	1.00247	-0.0731875	-0.0891763
2.87271	1.72337	2.87293	1.7278	1.00824	-0.0752538	-0.0867715
2.85083	1.75934	2.85122	1.76375	1.01389	-0.0771545	-0.0841828
2.8285	1.79502	2.82905	1.79942	1.0194	-0.0788821	-0.0814191
2.80572	1.83042	2.80644	1.8348	1.02475	-0.0804295	-0.0784899
2.7825	1.86553	2.78338	1.86988	1.02995	-0.0817904	-0.075405
2.75883	1.90035	2.75988	1.90466	1.03498	-0.0829589	-0.0721747
2.73474	1.93487	2.73595	1.93914	1.03982	-0.0839297	-0.0688098
2.71021	1.96908	2.71158	1.9733	1.04449	-0.0846985	-0.0653212
2.68525	2.00298	2.68678	2.00715	1.04896	-0.0852612	-0.0617203
2.65987	2.03657	2.66155	2.04067	1.05323	-0.0856147	-0.0580185
2.63407	2.06983	2.6359	2.07387	1.0573	-0.0857565	-0.0542277
2.60785	2.10277	2.60984	2.10673	1.06117	-0.0856848	-0.0503598
2.58122	2.13537	2.58336	2.13926	1.06481	-0.0853985	-0.0464267
2.55418	2.16764	2.55646	2.17144	1.06825	-0.0848972	-0.0424406
2.52674	2.19956	2.52917	2.20328	1.07146	-0.0841813	-0.0384135
2.4989	2.23114	2.50146	2.23476	1.07445	-0.0832516	-0.0343575
2.47067	2.26236	2.47337	2.26589	1.07722	-0.08211	-0.0302846
2.44204	2.29323	2.44487	2.29665	1.07977	-0.0807586	-0.0262067
2.41304	2.32374	2.41599	2.32705	1.0821	-0.0792007	-0.0221355
2.38364	2.35388	2.38672	2.35707	1.0842	-0.0774397	-0.0180825
2.35388	2.38364	2.35707	2.38672	1.08608	-0.0754799	-0.014059
2.32374	2.41304	2.32705	2.41599	1.08775	-0.0733262	-0.0100758
2.29323	2.44204	2.29665	2.44487	1.0892	-0.070984	-0.0061438
2.26236	2.47067	2.26589	2.47337	1.09044	-0.0684593	-0.00227316
2.23114	2.4989	2.23476	2.50146	1.09148	-0.0657585	0.00152617
2.19956	2.52674	2.20328	2.52917	1.09231	-0.0628885	0.00524467
2.16764	2.55418	2.17144	2.55646	1.09294	-0.0598566	0.0088733
2.13537	2.58122	2.13926	2.58336	1.09338	-0.0566707	0.0124034
2.10277	2.60785	2.10673	2.60984	1.09364	-0.0533388	0.015827
2.06983	2.63407	2.07387	2.6359	1.09371	-0.0498695	0.0191364
2.03657	2.65987	2.04067	2.66155	1.09362	-0.0462714	0.0223244
2.00298	2.68525	2.00715	2.68678	1.09335	-0.0425535	0.0253846
1.96908	2.71021	1.9733	2.71158	1.09293	-0.0387251	0.028311
1.93487	2.73474	1.93914	2.73595	1.09236	-0.0347956	0.0310979
1.90035	2.75883	1.90466	2.75988	1.09164	-0.0307744	0.0337406
1.86553	2.7825	1.86988	2.78338	1.09079	-0.0266712	0.0362346
1.83042	2.80572	1.8348	2.80644	1.08982	-0.0224958	0.0385762
1.79502	2.8285	1.79942	2.82905	1.08872	-0.0182577	0.0407619
1.75934	2.85083	1.76375	2.85122	1.08752	-0.0139667	0.042789
1.72337	2.87271	1.7278	2.87293	1.08621	-0.00963253	0.0446554
1.68714	2.89414	1.69157	2.8942	1.08481	-0.00526479	0.0463593
1.65064	2.91512	1.65507	2.915	1.08333	-0.000872988	0.0478995
1.61387	2.93563	1.6183	2.93535	1.08176	0.00353347	0.0492752
1.57686	2.95568	1.58127	2.95523	1.08014	0.00794534	0.0504861
1.53959	2.97526	1.54398	2.97464	1.07845	0.0123535	0.0515326
1.50208	2.99437	1.50645	2.99359	1.0767	0.0167492	0.0524151
1.46434	3.01301	1.46867	3.01206	1.07492	0.0211235	0.0531348
1.42636	3.03117	1.43065	3.03006	1.07309	0.0254682	0.053693
1.38816	3.04886	1.39241	3.04759	1.07124	0.029775	0.0540915
1.34974	3.06606	1.35393	3.06463	1.06937	0.0340359	0.0543326
1.3111	3.08278	1.31524	3.08119	1.06748	0.0382433	0.0544185
1.27226	3.09901	1.27634	3.09727	1.06559	0.0423897	0.0543523
1.23322	3.11475	1.23723	3.11286	1.06369	0.0464681	0.0541368
1.19398	3.13	1.19791	3.12796	1.0618	0.0504716	0.0537755
1.15455	3.14476	1.15841	3.14257	1.05992	0.0543936	0.0532718
1.11495	3.15902	1.11872	3.15669	1.05806	0.058228	0.0526296
1.07516	3.17278	1.07884	3.17031	1.05622	0.0619687	0.0518529
1.03521	3.18604	1.03879	3.18343	1.05441	0.0656102	0.0509457
0.995089	3.1988	0.998572	3.19606	1.05263	0.0691471	0.0499126
0.954815	3.21105	0.958191	3.20818	1.05089	0.0725742	0.0487578
0.914389	3.22279	0.917655	3.2198	1.04919	0.0758869	0.047486
0.873819	3.23403	0.87697	3.23091	1.04755	0.0790807	0.0461019
0.833111	3.24475	0.836142	3.24152	1.04595	0.0821513	0.0446103
0.792272	3.25497	0.795179	3.25162	1.04441	0.0850947	0.0430161
0.751307	3.26467	0.754086	3.26121	1.04293	0.0879074	0.0413242
0.710224	3.27385	0.712871	3.2703	1.04151	0.0905859	0.0395397
0.669028	3.28251	0.67154	3.27886	1.04015	0.0931269	0.0376676
0.627727	3.29066	0.630099	3.28692	1.03886	0.0955276	0.035713
0.586327	3.29829	0.588556	3.29446	1.03765	0.0977852	0.033681
0.544835	3.3054	0.546918	3.30149	1.03651	0.0998972	0.0315767
0.503256	3.31198	0.50519	3.308	1.03544	0.101861	0.0294054
0.461597	3.31805	0.463381	3.31399	1.03445	0.103676	0.0271722
0.419866	3.32358	0.421495	3.31946	1.03355	0.105338	0.0248823
0.378069	3.3286	0.379542	3.32442	1.03272	0.106847	0.0225408
0.336212	3.33309	0.337526	3.32886	1.03198	0.108201	0.0201529
0.294302	3.33705	0.295456	3.33277	1.03132	0.109399	0.0177238
0.252345	3.34048	0.253337	3.33617	1.03074	0.11044	0.0152587
0.210348	3.34339	0.211177	3.33904	1.03026	0.111322	0.0127627
0.168318	3.34577	0.168983	3.34139	1.02986	0.112044	0.010241
0.126262	3.34762	0.126761	3.34322	1.02955	0.112607	0.00769876
0.0841858	3.34894	0.0845191	3.34453	1.02932	0.11301	0.00514107
0.0420962	3.34974	0.042263	3.34531	1.02919	0.113251	0.00257311
2.05128e-016	3.35	2.05873e-016	3.34557	1.02914	0.113332	1.2857e-017
-0.0420962	3.34974	-0.042263	3.34531	1.02919	0.113251	-0.00257311
-0.0841858	3.34894	-0.0845191	3.34453	1.02932	0.11301	-0.00514107
-0.126262	3.34762	-0.126761	3.34322	1.02955	0.112607	-0.00769876
-0.168318	3.34577	-0.168983	3.34139	1.02986	0.112044	-0.010241
-0.210348	3.34339	-0.211177	3.33904	1.03026	0.111322	-0.0127627
-0.252345	3.34048	-0.253337	3.33617	1.03074	0.11044	-0.0152587
-0.294302	3.33705	-0.295456	3.33277	1.03132	0.109399	-0.0177238
-0.336212	3.33309	-0.337526	3.32886	1.03198	0.108201	-0.0201529
-0.378069	3.3286	-0.379542	3.32442	1.03272	0.106847	-0.0225408
-0.419866	3.32358	-0.421495	3.31946	1.03355	0.105338	-0.0248823
-0.461597	3.31805	-0.463381	3.31399	1.03445	0.103676	-0.0271722
-0.503256	3.31198	-0.50519	3.308	1.03544	0.101861	-0.0294054
-0.544835	3.3054	-0.546918	3.30149	1.03651	0.0998972	-0.0315767
-0.586327	3.29829	-0.588556	3.29446	1.03765	0.0977852	-0.033681
-0.627727	3.29066	-0.630099	3.28692	1.03886	0.0955276	-0.035713
-0.669028	3.28251	-0.67154	3.27886	1.04015	0.0931269	-0.0376676
-0.710224	3.27385	-0.712871	3.2703	1.04151	0.0905859	-0.0395397
-0.751307	3.26467	-0.754086	3.26121	1.04293	0.0879074	-0.0413242
-0.792272	3.25497	-0.795179	3.25162	1.04441	0.0850947	-0.0430161
-0.833111	3.24475	-0.836142	3.24152	1.04595	0.0821513	-0.0446103
-0.873819	3.23403	-0.87697	3.23091	1.04755	0.0790807	-0.0461019
-0.914389	3.22279	-0.917655	3.2198	1.04919	0.0758869	-0.047486
-0.954815	3.21105	-0.958191	3.20818	1.05089	0.0725742	-0.0487578
-0.995089	3.1988	-0.998572	3.19606	1.05263	0.0691471	-0.0499126
-1.03521	3.18604	-1.03879	3.18343	1.05441	0.0656102	-0.0509457
-1.07516	3.17278	-1.07884	3.17031	1.05622	0.0619687	-0.0518529
-1.11495	3.15902	-1.11872	3.15669	1.05806	0.058228	-0.0526296
-1.15455	3.14476	-1.15841	3.14257	1.05992	0.0543936	-0.0532718
-1.19398	3.13	-1.19791	3.12796	1.0618	0.0504716	-0.0537755
-1.23322	3.11475	-1.23723	3.11286	1.06369	0.0464681	-0.0541368
-1.27226	3.09901	-1.27634	3.09727	1.06559	0.0423897	-0.0543523
-1.3111	3.08278	-1.31524	3.08119	1.06748	0.0382433	-0.0544185
-1.34974	3.06606	-1.35393	3.06463	1.06937	0.0340359	-0.0543326
-1.38816	3.04886	-1.39241	3.04759	1.07124	0.029775	-0.0540915
-1.42636	3.03117	-1.43065	3.03006	1.07309	0.0254682	-0.053693
-1.46434	3.01301	-1.46867	3.01206	1.07492	0.0211235	-0.0531348
-1.50208	2.99437	-1.50645	2.99359	1.0767	0.0167492	-0.0524151
-1.53959	2.97526	-1.54398	2.97464	1.07845	0.0123535	-0.0515326
-1.57686	2.95568	-1.58127	2.95523	1.08014	0.00794534	-0.0504861
-1.61387	2.93563	-1.6183	2.93535	1.08176	0.00353347	-0.0492752
-1.65064	2.91512	-1.65507	2.915	1.08333	-0.000872988	-0.0478995
-1.68714	2.89414	-1.69157	2.8942	1.08481	-0.00526479	-0.0463593
-1.72337	2.87271	-1.7278	2.87293	1.08621	-0.00963253	-0.0446554
-1.75934	2.85083	-1.76375	2.85122	1.08752	-0.0139667	-0.042789
-1.79502	2.8285	-1.79942	2.82905	1.08872	-0.0182577	-0.0407619
-1.83042	2.80572	-1.8348	2.80644	1.08982	-0.0224958	-0.0385762
-1.86553	2.7825	-1.86988	2.78338	1.09079	-0.0266712	-0.0362346
-1.90035	2.75883	-1.90466	2.75988	1.09164	-0.0307744	-0.0337406
-1.93487	2.73474	-1.93914	2.73595	1.09236	-0.0347956	-0.0310979
-1.96908	2.71021	-1.9733	2.71158	1.09293	-0.0387251	-0.028311
-2.00298	2.68525	-2.00715	2.68678	1.09335	-0.0425535	-0.0253846
-2.03657	2.65987	-2.04067	2.66155	1.09362	-0.0462714	-0.0223244
-2.06983	2.63407	-2.07387	2.6359	1.09371	-0.0498695	-0.0191364
-2.10277	2.60785	-2.10673	2.60984	1.09364	-0.0533388	-0.015827
-2.13537	2.58122	-2.13926	2.58336	1.09338	-0.0566707	-0.0124034
-2.16764	2.55418	-2.17144	2.55646	1.09294	-0.0598566	-0.0088733
-2.19956	2.52674	-2.20328	2.52917	1.09231	-0.0628885	-0.00524467
-2.23114	2.4989	-2.23476	2.50146	1.09148	-0.0657585	-0.00152617
-2.26236	2.47067	-2.26589	2.47337	1.09044	-0.0684593	0.00227316
-2.29323	2.44204	-2.29665	2.44487	1.0892	-0.070984	0.0061438
-2.32374	2.41304	-2.32705	2.41599	1.08775	-0.0733262	0.0100758
-2.35388	2.38364	-2.35707	2.38672	1.08608	-0.0754799	0.014059
-2.38364	2.35388	-2.38672	2.35707	1.0842	-0.0774397	0.0180825
-2.41304	2.32374	-2.41599	2.32705	1.0821	-0.0792007	0.0221355
-2.44204	2.29323	-2.44487	2.29665	1.07977	-0.0807586	0.0262067
-2.47067	2.26236	-2.47337	2.26589	1.07722	-0.08211	0.0302846
-2.4989	2.23114	-2.50146	2.23476	1.07445	-0.0832516	0.0343575
-2.52674	2.19956	-2.52917	2.20328	1.07146	-0.0841813	0.0384135
-2.55418	2.16764	-2.55646	2.17144	1.06825	-0.0848972	0.0424406
-2.58122	2.13537	-2.58336	2.13926	1.06481	-0.0853985	0.0464267
-2.60785	2.10277	-2.60984	2.10673	1.06117	-0.0856848	0.0503598
-2.63407	2.06983	-2.6359	2.07387	1.0573	-0.0857565	0.0542277
-2.65987	2.03657	-2.66155	2.04067	1.05323	-0.0856147	0.0580185
-2.68525	2.00298	-2.68678	2.00715	1.04896	-0.0852612	0.0617203
-2.71021	1.96908	-2.71158	1.9733	1.04449	-0.0846985	0.0653212
-2.73474	1.93487	-2.73595	1.93914	1.03982	-0.0839297	0.0688098
-2.75883	1.90035	-2.75988	1.90466	1.03498	-0.0829589	0.0721747
-2.7825	1.86553	-2.78338	1.86988	1.02995	-0.0817904	0.075405
-2.80572	1.83042	-2.80644	1.8348	1.02475	-0.0804295	0.0784899
-2.8285	1.79502	-2.82905	1.79942	1.0194	-0.0788821	0.0814191
-2.85083	1.75934	-2.85122	1.76375	1.01389	-0.0771545	0.0841828
-2.87271	1.72337	-2.87293	1.7278	1.00824	-0.0752538	0.0867715
-2.89414	1.68714	-2.8942	1.69157	1.00247	-0.0731875	0.0891763
-2.91512	1.65064	-2.915	1.65507	0.996573	-0.0709639	0.0913887
-2.93563	1.61387	-2.93535	1.6183	0.990571	-0.0685914	0.0934008
-2.95568	1.57686	-2.95523	1.58127	0.984474	-0.0660791	0.0952054
-2.97526	1.53959	-2.97464	1.54398	0.978296	-0.0634367	0.0967958
-2.99437	1.50208	-2.99359	1.50645	0.972048	-0.0606739	0.0981659
-3.01301	1.46434	-3.01206	1.46867	0.965744	-0.057801	0.0993103
-3.03117	1.42636	-3.03006	1.43065	0.959397	-0.0548286	0.100224
-3.04886	1.38816	-3.04759	1.39241	0.953021	-0.0517676	0.100904
-3.06606	1.34974	-3.06463	1.35393	0.946631	-0.048629	0.101345
-3.08278	1.3111	-3.08119	1.31524	0.94024	-0.0454242	0.101546
-3.09901	1.27226	-3.09727	1.27634	0.933862	-0.0421645	0.101505
-3.11475	1.23322	-3.11286	1.23723	0.927511	-0.0388616	0.10122
-3.13	1.19398	-3.12796	1.19791	0.921202	-0.035527	0.100691
-3.14476	1.15455	-3.14257	1.15841	0.914949	-0.0321725	0.0999175
-3.15902	1.11495	-3.15669	1.11872	0.908767	-0.0288096	0.0989011
-3.17278	1.07516	-3.17031	1.07884	0.902668	-0.0254502	0.0976434
-3.18604	1.03521	-3.18343	1.03879	0.896667	-0.0221056	0.0961465
-3.1988	0.995089	-3.19606	0.998572	0.890778	-0.0187873	0.0944135
-3.21105	0.954815	-3.20818	0.958191	0.885015	-0.0155065	0.092448
-3.22279	0.914389	-3.2198	0.917655	0.879389	-0.0122744	0.0902544
-3.23403	0.873819	-3.23091	0.87697	0.873915	-0.00910184	0.0878377
-3.24475	0.833111	-3.24152	0.836142	0.868605	-0.00599935	0.0852035
-3.25497	0.792272	-3.25162	0.795179	0.86347	-0.00297728	0.0823579
-3.26467	0.751307	-3.26121	0.754086	0.858524	-4.56167e-005	0.0793078
-3.27385	0.710224	-3.2703	0.712871	0.853776	0.00278599	0.0760606
-3.28251	0.669028	-3.27886	0.67154	0.849239	0.00550827	0.0726241
-3.29066	0.627727	-3.28692	0.630099	0.844922	0.00811234	0.0690067
-3.29829	0.586327	-3.29446	0.588556	0.840835	0.0105897	0.0652173
-3.3054	0.544835	-3.30149	0.546918	0.836988	0.0129325	0.0612653
-3.31198	0.503256	-3.308	0.50519	0.83339	0.0151329	0.0571605
-3.31805	0.461597	-3.31399	0.463381	0.830048	0.0171841	0.0529129
-3.32358	0.419866	-3.31946	0.421495	0.826971	0.0190795	0.0485333
-3.3286	0.378069	-3.32442	0.379542	0.824165	0.0208129	0.0440324
-3.33309	0.336212	-3.32886	0.337526	0.821637	0.0223789	0.0394215
-3.33705	0.294302	-3.33277	0.295456	0.819393	0.0237725	0.0347121
-3.34048	0.252345	-3.33617	0.253337	0.817437	0.0249893	0.029916
-3.34339	0.210348	-3.33904	0.211177	0.815775	0.0260255	0.0250451
-3.34577	0.168318	-3.34139	0.168983	0.81441	0.0268778	0.0201116
-3.34762	0.126262	-3.34322	0.126761	0.813345	0.0275434	0.0151279
-3.34894	0.0841858	-3.34453	0.0845191	0.812582	0.0280204	0.0101063
-3.34974	0.0420962	-3.34531	0.042263	0.812124	0.0283072	0.00505948
-3.35	4.10257e-016	-3.34557	4.11855e-016	0.811971	0.0284029	4.92449e-017
-3.34974	-0.0420962	-3.34531	-0.042263	0.812124	0.0283072	-0.00505948
-3.34894	-0.0841858	-3.34453	-0.0845191	0.812582	0.0280204	-0.0101063
-3.34762	-0.126262	-3.34322	-0.126761	0.813345	0.0275434	-0.0151279
-3.34577	-0.168318	-3.34139	-0.168983	0.81441	0.0268778	-0.0201116
-3.34339	-0.210348	-3.33904	-0.211177	0.815775	0.0260255	-0.0250451
-3.34048	-0.252345	-3.33617	-0.253337	0.817437	0.0249893	-0.029916
-3.33705	-0.294302	-3.33277	-0.295456	0.819393	0.0237725	-0.0347121
-3.33309	-0.336212	-3.32886	-0.337526	0.821637	0.0223789	-0.0394215
-3.3286	-0.378069	-3.32442	-0.379542	0.824165	0.0208129	-0.0440324
-3.32358	-0.419866	-3.31946	-0.421495	0.826971	0.0190795	-0.0485333
-3.31805	-0.461597	-3.31399	-0.463381	0.830048	0.0171841	-0.0529129
-3.31198	-0.503256	-3.308	-0.50519	0.83339	0.0151329	-0.0571605
-3.3054	-0.544835	-3.30149	-0.546918	0.836988	0.0129325	-0.0612653
-3.29829	-0.586327	-3.29446	-0.588556	0.840835	0.0105897	-0.0652173
-3.29066	-0.627727	-3.28692	-0.630099	0.844922	0.00811234	-0.0690067
-3.28251	-0.669028	-3.27886	-0.67154	0.849239	0.00550827	-0.0726241
-3.27385	-0.710224	-3.2703	-0.712871	0.853776	0.00278599	-0.0760606
-3.26467	-0.751307	-3.26121	-0.754086	0.858524	-4.56167e-005	-0.0793078
-3.25497	-0.792272	-3.25162	-0.795179	0.86347	-0.00297728	-0.0823579
-3.24475	-0.833111	-3.24152	-0.836142	0.868605	-0.00599935	-0.0852035
-3.23403	-0.873819	-3.23091	-0.87697	0.873915	-0.00910184	-0.0878377
-3.22279	-0.914389	-3.2198	-0.917655	0.879389	-0.0122744	-0.0902544
-3.21105	-0.954815	-3.20818	-0.958191	0.885015	-0.0155065	-0.092448
-3.1988	-0.995089	-3.19606	-0.998572	0.890778	-0.0187873	-0.0944135
-3.18604	-1.03521	-3.18343	-1.03879	0.896667	-0.0221056	-0.0961465
-3.17278	-1.07516	-3.17031	-1.07884	0.902668	-0.0254502	-0.0976434
-3.15902	-1.11495	-3.15669	-1.11872	0.908767	-0.0288096	-0.0989011
-3.14476	-1.15455	-3.14257	-1.15841	0.914949	-0.0321725	-0.0999175
-3.13	-1.19398	-3.12796	-1.19791	0.921202	-0.035527	-0.100691
-3.11475	-1.23322	-3.11286	-1.23723	0.927511	-0.0388616	-0.10122
