33902	-1.7056	0.24737	0.	-1.0782e-003
33903	-1.7383	0.35201	0.	-1.2841e-003
33904	-1.7014	0.38705	0.	-1.3105e-003
33905	-1.6668	0.35209	0.	-1.3826e-003
33906	-1.7336	0.49228	0.	-1.3581e-003
33907	-1.696	0.52752	0.	-1.2454e-003
33908	-1.6988	0.45725	0.	-1.3057e-003
33909	-1.6913	0.66655	0.	-1.1331e-003
33910	-1.6935	0.59726	0.	-1.17e-003
33911	-1.7284	0.63171	0.	-1.3355e-003
33912	-1.6563	0.63211	0.	-9.9078e-004
33913	-1.7262	0.70108	0.	-1.3967e-003
33914	-1.6899	0.73617	0.	-1.1972e-003
33915	-1.6885	0.87671	0.	-1.8454e-003
33916	-1.7245	0.84116	0.	-1.9399e-003
33917	-1.6893	0.80614	0.	-1.4219e-003
33918	-1.7232	0.91222	0.	-2.4878e-003
33919	-1.6876	0.94776	0.	-2.4888e-003
33920	-1.6861	1.0898	0.	-4.3898e-003
33921	-1.722	1.0544	0.	-4.1836e-003
33922	-1.6869	1.0188	0.	-3.3481e-003
33923	-1.6506	1.0543	0.	-3.4867e-003
33924	-1.7212	1.1251	0.	-5.2648e-003
33925	-1.6851	1.1604	0.	-5.5611e-003
33926	-1.6788	1.4414	0.	-1.0581e-002
33927	-1.7153	1.4064	0.	-1.0121e-002
33928	-1.6806	1.371	0.	-9.3601e-003
33929	-1.6779	1.5118	0.	-1.1726e-002
33930	-1.714	1.4766	0.	-1.1271e-002
33931	-1.6769	1.5826	0.	-1.2775e-002
33932	-1.7132	1.5474	0.	-1.2346e-002
33933	-1.6762	1.6535	0.	-1.3709e-002
33934	-1.7117	1.6178	0.	-1.3311e-002
33935	-1.6413	1.6187	0.	-1.3274e-002
33936	-1.6765	1.7238	0.	-1.4517e-002
33937	-1.6408	1.6893	0.	-1.4154e-002
33938	-1.7115	1.6883	0.	-1.4167e-002
33939	-1.4997	1.6903	0.	-1.429e-002
33940	-1.5702	1.69	0.	-1.4196e-002
33941	-1.535	1.7254	0.	-1.4604e-002
33942	-1.4295	1.6908	0.	-1.4432e-002
33943	-1.4647	1.7255	0.	-1.4711e-002
33944	-1.3597	1.6911	0.	-1.4601e-002
33945	-1.3949	1.7264	0.	-1.4856e-002
33946	-1.2901	1.6905	0.	-1.4772e-002
33947	-1.3251	1.7263	0.	-1.5004e-002
33948	-1.2202	1.6897	0.	-1.492e-002
33949	-1.2553	1.7256	0.	-1.5137e-002
33950	-1.1497	1.6884	0.	-1.5007e-002
33951	-1.1853	1.7246	0.	-1.5225e-002
33952	-1.1843	1.6536	0.	-1.4672e-002
33953	-1.079	1.6872	0.	-1.4992e-002
33954	-1.1146	1.723	0.	-1.523e-002
33955	-1.0439	1.7219	0.	-1.5115e-002
33956	-1.0081	1.6867	0.	-1.4829e-002
33957	-0.86793	1.6868	0.	-1.392e-002
33958	-0.9026	1.7218	0.	-1.4369e-002
33959	-0.93768	1.6865	0.	-1.448e-002
33960	-0.79853	1.6872	0.	-1.3148e-002
33961	-0.8326	1.7226	0.	-1.3697e-002
33962	-0.83344	1.6518	0.	-1.3422e-002
33963	-0.72969	1.6869	0.	-1.2181e-002
33964	-0.76351	1.723	0.	-1.2836e-002
33965	-0.76481	1.6516	0.	-1.2527e-002
33966	-0.66096	1.6853	0.	-1.1048e-002
33967	-0.69463	1.7222	0.	-1.1801e-002
33968	-0.20545	1.7132	0.	-3.0648e-003
33969	-0.2414	1.6775	0.	-3.4407e-003
33970	-0.17005	1.6788	0.	-2.367e-003
33971	0.25432	1.6836	0.	3.6856e-003
33972	0.21771	1.7173	0.	3.2796e-003
33973	0.18286	1.6824	0.	2.5737e-003
33974	0.75314	1.6991	0.	1.2583e-002
33975	0.71774	1.7326	0.	1.2206e-002
33976	0.68321	1.697	0.	1.1488e-002
33977	0.82275	1.7002	0.	1.3491e-002
33978	0.78785	1.7343	0.	1.3199e-002
33979	0.78815	1.6652	0.	1.2922e-002
33980	0.89211	1.7003	0.	1.4189e-002
33981	0.85756	1.7352	0.	1.3999e-002
33982	0.96126	1.6997	0.	1.4674e-002
33983	0.92694	1.7351	0.	1.4596e-002
33984	0.92647	1.6652	0.	1.4326e-002
33985	1.0302	1.6986	0.	1.4956e-002
33986	0.99613	1.7343	0.	1.4995e-002
33987	1.0995	1.6972	0.	1.5066e-002
33988	1.0651	1.733	0.	1.5214e-002
33989	1.0646	1.6627	0.	1.483e-002
33990	1.1345	1.7317	0.	1.5286e-002
33991	1.169	1.6963	0.	1.5044e-002
33992	1.2733	1.7304	0.	1.5141e-002
33993	1.2383	1.6958	0.	1.4932e-002
33994	1.3073	1.6951	0.	1.477e-002
33995	1.4445	1.6922	0.	1.4412e-002
33996	1.4113	1.7287	0.	1.4842e-002
33997	1.3759	1.694	0.	1.4589e-002
33998	1.4088	1.6575	0.	1.4072e-002
33999	1.5129	1.6892	0.	1.4254e-002
34000	1.4802	1.7264	0.	1.4692e-002
34001	1.477	1.6549	0.	1.388e-002
34002	1.549	1.7232	0.	1.4563e-002
34003	1.5816	1.6862	0.	1.4141e-002
34004	1.7171	1.6111	0.	1.323e-002
34005	1.6808	1.5764	0.	1.269e-002
34006	1.6836	1.6472	0.	1.3634e-002
34007	1.6758	1.3652	0.	9.2389e-003
34008	1.7109	1.4	0.	9.996e-003
34009	1.6762	1.4353	0.	1.047e-002
34010	1.6765	1.2953	0.	7.9607e-003
34011	1.7112	1.3302	0.	8.777e-003
34012	1.7116	1.2601	0.	7.5267e-003
34013	1.6779	1.2252	0.	6.6741e-003
34014	1.7186	1.0501	0.	4.0935e-003
34015	1.6861	1.0156	0.	3.3019e-003
34016	1.6832	1.0857	0.	4.3018e-003
34017	1.732	0.34591	0.	1.3146e-003
34018	1.6971	0.38079	0.	1.3515e-003
34019	1.6964	0.3105	0.	1.2773e-003
34020	1.6926	9.9532e-002	0.	5.3685e-004
34021	1.7289	0.13496	0.	6.7714e-004
34022	1.6576	0.13454	0.	7.8974e-004
34023	1.694	0.16981	0.	8.6073e-004
34024	1.6908	2.917e-002	0.	1.6488e-004
34025	1.7274	6.4467e-002	0.	3.3879e-004
34026	1.6559	6.4294e-002	0.	3.9908e-004
34027	1.6891	-4.1227e-002	0.	-2.2431e-004
34028	1.7256	-5.9944e-003	0.	-2.7848e-005
34029	1.7244	-7.6489e-002	0.	-3.9468e-004
34030	1.6523	-7.608e-002	0.	-4.6416e-004
34031	1.688	-0.11142	0.	-5.9548e-004
34032	1.7204	-0.35426	0.	-1.3346e-003
34033	1.6848	-0.31911	0.	-1.3125e-003
34034	1.6842	-0.38794	0.	-1.3707e-003
34035	1.7175	-0.56214	0.	-1.3243e-003
34036	1.6826	-0.52701	0.	-1.2596e-003
34037	1.6815	-0.59724	0.	-1.1583e-003
34038	1.7157	-0.70182	0.	-1.344e-003
34039	1.6807	-0.6673	0.	-1.0997e-003
34040	1.6802	-0.73745	0.	-1.1465e-003
34041	1.6806	-1.0955	0.	-4.4339e-003
34042	1.7159	-1.0582	0.	-4.1847e-003
34043	1.6805	-1.0233	0.	-3.3526e-003
34044	1.6802	-1.1671	0.	-5.643e-003
34045	1.6449	-1.1323	0.	-4.7462e-003
34046	1.7158	-1.1305	0.	-5.3088e-003
34047	1.7153	-1.2021	0.	-6.5226e-003
34048	1.6793	-1.2386	0.	-6.9302e-003
34049	1.6772	-1.3806	0.	-9.5192e-003
34050	1.6782	-1.3098	0.	-8.2364e-003
34051	1.7132	-1.3445	0.	-9.0404e-003
34052	1.676	-1.5229	0.	-1.1894e-002
34053	1.7111	-1.4862	0.	-1.1415e-002
34054	1.6763	-1.4517	0.	-1.0749e-002
34055	1.6759	-1.5938	0.	-1.2929e-002
34056	1.7108	-1.5571	0.	-1.248e-002
34057	1.7105	-1.6278	0.	-1.3438e-002
34058	1.6761	-1.6648	0.	-1.3846e-002
34059	1.6085	-1.7391	0.	-1.4685e-002
34060	1.5733	-1.7052	0.	-1.4365e-002
34061	1.6422	-1.7022	0.	-1.4299e-002
34062	1.4347	-1.7096	0.	-1.4621e-002
34063	1.4699	-1.7439	0.	-1.4884e-002
34064	1.5041	-1.7076	0.	-1.4474e-002
34065	1.4002	-1.7456	0.	-1.5024e-002
34066	1.3655	-1.7109	0.	-1.4786e-002
34067	1.4001	-1.6752	0.	-1.4301e-002
34068	1.1549	-1.7115	0.	-1.516e-002
34069	1.1906	-1.7469	0.	-1.5366e-002
34070	1.2257	-1.7117	0.	-1.5086e-002
34071	1.0835	-1.7113	0.	-1.5132e-002
34072	1.1194	-1.7467	0.	-1.536e-002
34073	1.1195	-1.6762	0.	-1.4933e-002
34074	1.0123	-1.711	0.	-1.4956e-002
34075	1.0479	-1.7464	0.	-1.5231e-002
34076	0.87236	-1.7088	0.	-1.4043e-002
34077	0.90701	-1.7452	0.	-1.4475e-002
34078	0.94205	-1.7101	0.	-1.4599e-002
34079	0.48914	-1.7351	0.	-8.2021e-003
34080	0.45399	-1.6996	0.	-7.3132e-003
34081	0.52399	-1.6999	0.	-8.6346e-003
34082	0.20961	-1.7356	0.	-3.242e-003
34083	0.2443	-1.7011	0.	-3.6369e-003
34084	0.17452	-1.7017	0.	-2.5437e-003
34085	-8.2635e-004	-1.732	0.	1.5248e-005
34086	-3.5814e-002	-1.6957	0.	5.0355e-004
34087	3.4446e-002	-1.699	0.	-4.8659e-004
34088	-0.14399	-1.7223	0.	2.1501e-003
34089	-0.10692	-1.69	0.	1.4963e-003
34090	-0.18044	-1.6819	0.	2.5342e-003
34091	-0.32858	-1.675	0.	4.8562e-003
34092	-0.29136	-1.7119	0.	4.463e-003
34093	-0.25525	-1.6744	0.	3.6411e-003
34094	-0.2934	-1.6277	0.	3.805e-003
34095	-0.40113	-1.6869	0.	6.2332e-003
34096	-0.36309	-1.7162	0.	5.7443e-003
34097	-0.46822	-1.7035	0.	7.6064e-003
34098	-0.44497	-1.6643	0.	6.8169e-003
34099	-0.43606	-1.7284	0.	7.1681e-003
34100	-1.6083	-0.40007	0.	1.5656e-003
34101	-1.6506	-0.43301	0.	1.3649e-003
34102	-1.5247	-0.337	0.	2.1282e-003
34103	-1.5588	-0.30069	0.	1.769e-003
34104	-1.5673	-0.3677	0.	1.7619e-003
34105	-0.33597	-1.0341	0.	-1.0378e-002
34106	-0.35192	-0.99516	0.	-1.1822e-002
34107	-0.36104	-1.0152	0.	-1.1744e-002
34108	-0.87287	-0.5482	0.	2.4655e-002
34109	-0.86971	-0.54615	0.	2.4371e-002
34110	-0.87584	-0.54503	0.	2.4455e-002
34111	-0.87162	-0.54264	0.	2.4147e-002
34112	-0.87418	-0.55405	0.	2.5201e-002
34113	-0.87031	-0.55179	0.	2.4881e-002
34114	-0.87542	-0.55083	0.	2.4943e-002
34115	-0.87195	-0.55725	0.	2.5421e-002
34116	-0.87645	-0.55957	0.	2.5758e-002
34117	-0.87357	-0.56757	0.	2.6426e-002
34118	-0.877	-0.56957	0.	2.6709e-002
34119	-0.87755	-0.56499	0.	2.6285e-002
34120	-1.3819	-1.6925	0.	1.4559e-002
34121	-1.3464	-1.7266	0.	1.4961e-002
34122	-1.3481	-1.6592	0.	1.4267e-002
34123	-1.3165	-1.6919	0.	1.4718e-002
34124	-1.4509	-1.6894	0.	1.4368e-002
34125	-1.4148	-1.7253	0.	1.4805e-002
34126	-1.5218	-1.6835	0.	1.4178e-002
34127	-1.4852	-1.7209	0.	1.4627e-002
34128	-1.5925	-1.6802	0.	1.4066e-002
34129	-1.5556	-1.716	0.	1.4482e-002
34130	-1.663	-1.6819	0.	1.4069e-002
34131	-1.6262	-1.716	0.	1.4433e-002
34132	-1.7007	-1.6488	0.	1.367e-002
34133	-1.6967	-1.7189	0.	1.4473e-002
34134	-1.7332	-1.6855	0.	1.4154e-002
34135	-1.7064	-1.5787	0.	1.2757e-002
34136	-1.7372	-1.6153	0.	1.3313e-002
34137	-1.7126	-1.5082	0.	1.1741e-002
34138	-1.7423	-1.5454	0.	1.2375e-002
34139	-1.7166	-1.4382	0.	1.0639e-002
34140	-1.7474	-1.4748	0.	1.1339e-002
34141	-1.7179	-1.3695	0.	9.485e-003
34142	-1.7495	-1.4054	0.	1.0236e-002
34143	-1.718	-1.302	0.	8.3008e-003
34144	-1.7505	-1.3369	0.	9.093e-003
34145	-1.686	-1.3337	0.	8.7243e-003
34146	-0.27391	-1.0644	0.	-7.7888e-003
34147	-0.30838	-1.0498	0.	-9.112e-003
34148	-1.031	-0.25829	0.	9.1557e-003
34149	-1.0113	-0.28832	0.	1.0467e-002
34150	-1.2051	-0.17562	0.	4.5366e-003
34151	-1.2422	-0.20429	0.	4.6405e-003
34152	-1.2753	-0.16816	0.	3.5642e-003
34153	-1.2391	-0.13801	0.	3.2767e-003
34154	-1.1361	-0.18807	0.	5.6798e-003
34155	-1.173	-0.21342	0.	5.8548e-003
34156	-1.0764	-0.21987	0.	7.3722e-003
34157	-1.0561	-0.2655	0.	9.1042e-003
34158	-1.1074	-0.22946	0.	7.2369e-003
34159	-0.28567	-1.0861	0.	-7.603e-003
34160	-1.7171	-1.2351	0.	7.1113e-003
34161	-1.7503	-1.2692	0.	7.9315e-003
34162	-1.685	-1.2673	0.	7.4993e-003
34163	-1.7494	-1.2022	0.	6.7812e-003
34164	-1.7158	-1.1688	0.	5.9498e-003
34165	-1.6834	-1.2015	0.	6.2811e-003
34166	-0.55193	-0.87146	0.	-2.5757e-002
34167	-0.54948	-0.8778	0.	-2.5647e-002
34168	-0.54717	-0.87417	0.	-2.5333e-002
34169	-0.5538	-0.87468	0.	-2.6056e-002
34170	-1.4061	-0.31599	0.	3.365e-003
34171	-1.3628	-0.2893	0.	3.967e-003
34172	-1.4404	-0.27941	0.	2.8386e-003
34173	-1.3976	-0.25275	0.	3.1197e-003
34174	-1.4486	-0.34363	0.	2.9338e-003
34175	-1.4921	-0.37202	0.	2.3647e-003
34176	-1.4829	-0.30705	0.	2.4075e-003
34177	-0.50919	-1.7379	0.	8.5986e-003
34178	-0.51468	-1.6922	0.	8.3972e-003
34179	-1.7889	-0.49347	0.	1.4891e-003
34180	-1.8127	-0.53981	0.	1.676e-003
34181	-1.7646	-0.52658	0.	1.436e-003
34182	-1.79	-0.43698	0.	1.4231e-003
34183	-1.8244	-0.47594	0.	1.6044e-003
34184	-1.7575	-0.46718	0.	1.3968e-003
34185	-1.7861	-0.37071	0.	1.3108e-003
34186	-1.8224	-0.40762	0.	1.4637e-003
34187	-1.8199	-0.3389	0.	1.3028e-003
34188	-1.7833	-0.30313	0.	1.1654e-003
34189	-1.7816	-0.1673	0.	7.3386e-004
34190	-1.7445	-0.20086	0.	8.9818e-004
34191	-1.8177	-0.20204	0.	8.7644e-004
34192	-1.7818	-0.23534	0.	9.7426e-004
34193	-1.7821	-9.8569e-002	0.	4.4961e-004
34194	-1.8178	-0.13339	0.	6.0305e-004
34195	-1.7819	-2.9101e-002	0.	1.3521e-004
34196	-1.8178	-6.3955e-002	0.	2.9639e-004
34197	-1.7464	-6.4104e-002	0.	3.136e-004
34198	-1.8173	5.4751e-003	0.	-2.5809e-005
34199	-1.7812	3.9976e-002	0.	-1.86e-004
34200	-1.8153	0.14355	0.	-6.4602e-004
34201	-1.7786	0.1778	0.	-7.7555e-004
34202	-1.7801	0.10864	0.	-4.9433e-004
34203	-1.7749	0.31698	0.	-1.1958e-003
34204	-1.8112	0.28217	0.	-1.1414e-003
34205	-1.7767	0.24725	0.	-1.0129e-003
34206	-1.8098	0.35218	0.	-1.3218e-003
34207	-1.773	0.38714	0.	-1.3227e-003
34208	-1.8059	0.49235	0.	-1.5635e-003
34209	-1.7684	0.52717	0.	-1.4516e-003
34210	-1.7709	0.4572	0.	-1.4016e-003
34211	-1.7979	0.70125	0.	-1.9579e-003
34212	-1.7633	0.66625	0.	-1.599e-003
34213	-1.7612	0.73583	0.	-1.7808e-003
34214	-1.7951	0.84124	0.	-2.6684e-003
34215	-1.7591	0.87667	0.	-2.5823e-003
34216	-1.76	0.80594	0.	-2.0992e-003
34217	-1.7922	1.1248	0.	-5.9125e-003
34218	-1.7564	1.1603	0.	-6.1484e-003
34219	-1.7571	1.0897	0.	-5.0586e-003
34220	-1.7854	1.4767	0.	-1.1499e-002
34221	-1.7505	1.4416	0.	-1.081e-002
34222	-1.7493	1.5122	0.	-1.189e-002
34223	-1.7125	1.7579	0.	-1.4898e-002
34224	-1.749	1.7919	0.	-1.5214e-002
34225	-1.7837	1.7565	0.	-1.4944e-002
34226	-1.7475	1.7225	0.	-1.4548e-002
34227	-1.6775	1.7934	0.	-1.5197e-002
34228	-1.6413	1.7592	0.	-1.4899e-002
34229	-1.4301	1.7611	0.	-1.5134e-002
34230	-1.4653	1.7957	0.	-1.5364e-002
34231	-1.5	1.7606	0.	-1.5025e-002
34232	-1.3603	1.7616	0.	-1.5258e-002
34233	-1.3954	1.7964	0.	-1.5466e-002
34234	-1.2903	1.7614	0.	-1.5368e-002
34235	-1.3253	1.7964	0.	-1.5562e-002
34236	-1.2204	1.7605	0.	-1.5442e-002
34237	-1.2551	1.7961	0.	-1.563e-002
34238	-1.1502	1.7592	0.	-1.5448e-002
34239	-1.1853	1.7951	0.	-1.5644e-002
34240	-1.0795	1.7578	0.	-1.5354e-002
34241	-1.1148	1.7938	0.	-1.5574e-002
34242	-1.0439	1.7925	0.	-1.5388e-002
34243	-1.0084	1.757	0.	-1.5122e-002
34244	-0.86726	1.7576	0.	-1.4146e-002
34245	-0.90225	1.7928	0.	-1.4555e-002
34246	-0.93748	1.7571	0.	-1.4725e-002
34247	-0.79757	1.7584	0.	-1.3385e-002
34248	-0.8321	1.7935	0.	-1.3879e-002
34249	-0.76262	1.7942	0.	-1.3037e-002
34250	-0.72844	1.7584	0.	-1.2456e-002
34251	-0.41582	1.785	0.	-7.1351e-003
34252	-0.45185	1.7501	0.	-7.6257e-003
34253	-0.41761	1.713	0.	-6.7137e-003
34254	-0.38196	1.7479	0.	-6.3255e-003
34255	-0.16976	1.749	0.	-2.6715e-003
34256	-0.20468	1.7839	0.	-3.3683e-003
34257	-0.24063	1.7479	0.	-3.8404e-003
34258	-9.8852e-002	1.75	0.	-1.5413e-003
34259	-0.13374	1.7849	0.	-2.1806e-003
34260	-0.13436	1.7146	0.	-1.9737e-003
34261	-2.8471e-002	1.7505	0.	-4.4257e-004
34262	-6.2884e-002	1.7854	0.	-1.0196e-003
34263	-6.3572e-002	1.7155	0.	-9.2557e-004
34264	6.8943e-003	1.7855	0.	1.1097e-004
34265	6.501e-003	1.7158	0.	9.3127e-005
34266	4.1263e-002	1.7506	0.	6.394e-004
34267	0.36128	1.72	0.	5.7385e-003
34268	0.39642	1.7551	0.	6.6312e-003
34269	0.35947	1.7885	0.	6.1199e-003
34270	0.32429	1.7534	0.	5.3184e-003
34271	0.68195	1.7652	0.	1.177e-002
34272	0.64615	1.7972	0.	1.1305e-002
34273	0.64742	1.7296	0.	1.1052e-002
34274	0.6111	1.7621	0.	1.0582e-002
34275	0.75245	1.7679	0.	1.2823e-002
34276	0.71711	1.8005	0.	1.2417e-002
34277	0.82266	1.7693	0.	1.3707e-002
34278	0.78763	1.8026	0.	1.3377e-002
34279	0.89239	1.77	0.	1.4405e-002
34280	0.85772	1.804	0.	1.4166e-002
34281	0.96181	1.7697	0.	1.4917e-002
34282	0.92744	1.8048	0.	1.4778e-002
34283	1.031	1.7688	0.	1.5253e-002
34284	0.99682	1.8044	0.	1.5215e-002
34285	1.1002	1.7676	0.	1.5434e-002
34286	1.0659	1.8035	0.	1.5494e-002
34287	1.1351	1.8019	0.	1.5636e-002
34288	1.1695	1.7664	0.	1.549e-002
34289	1.2741	1.8006	0.	1.5641e-002
34290	1.3084	1.7653	0.	1.5369e-002
34291	1.239	1.7656	0.	1.5457e-002
34292	1.4471	1.763	0.	1.5122e-002
34293	1.413	1.7992	0.	1.5461e-002
34294	1.3778	1.7647	0.	1.5251e-002
34295	1.4824	1.7972	0.	1.5353e-002
34296	1.5164	1.7604	0.	1.5e-002
34297	1.7509	1.5753	0.	1.2788e-002
34298	1.7877	1.6101	0.	1.3344e-002
34299	1.7537	1.6459	0.	1.3697e-002
34300	1.7486	1.505	0.	1.1781e-002
34301	1.7853	1.5397	0.	1.2408e-002
34302	1.7146	1.5406	0.	1.2248e-002
34303	1.747	1.4349	0.	1.0689e-002
34304	1.7828	1.4695	0.	1.1383e-002
34305	1.7123	1.4702	0.	1.1164e-002
34306	1.7462	1.3649	0.	9.534e-003
34307	1.7814	1.3997	0.	1.0289e-002
34308	1.7811	1.3299	0.	9.1495e-003
34309	1.7463	1.295	0.	8.343e-003
34310	1.7512	1.0846	0.	4.9304e-003
34311	1.749	1.1548	0.	5.9996e-003
34312	1.7841	1.1195	0.	5.7589e-003
34313	1.7157	1.1202	0.	5.1387e-003
34314	1.7865	1.0493	0.	4.7736e-003
34315	1.7539	1.0145	0.	3.9895e-003
34316	1.7676	0.52121	0.	1.4752e-003
34317	1.7328	0.55631	0.	1.3754e-003
34318	1.8025	0.5565	0.	1.6721e-003
34319	1.7674	0.59192	0.	1.5344e-003
34320	1.7325	0.48595	0.	1.3887e-003
34321	1.7672	0.45084	0.	1.4211e-003
34322	1.8023	0.4858	0.	1.5695e-003
34323	1.8016	0.34589	0.	1.3283e-003
34324	1.7666	0.31097	0.	1.2145e-003
34325	1.7669	0.38092	0.	1.3421e-003
34326	1.7651	0.17035	0.	7.7803e-004
34327	1.8009	0.20554	0.	9.134e-004
34328	1.766	0.24066	0.	1.0261e-003
34329	1.7302	0.20521	0.	9.6162e-004
34330	1.7637	9.9895e-002	0.	4.7908e-004
34331	1.7999	0.1353	0.	6.3218e-004
34332	1.7622	2.9303e-002	0.	1.4607e-004
34333	1.7984	6.4745e-002	0.	3.1324e-004
34334	1.7609	-4.1256e-002	0.	-1.9823e-004
34335	1.7968	-5.7511e-003	0.	-2.4979e-005
34336	1.7958	-7.6208e-002	0.	-3.6209e-004
34337	1.76	-0.11157	0.	-5.2823e-004
34338	1.7577	-0.25086	0.	-1.0588e-003
34339	1.794	-0.21621	0.	-9.4993e-004
34340	1.7589	-0.18134	0.	-8.2049e-004
34341	1.7224	-0.21589	0.	-1.0066e-003
34342	1.7568	-0.32024	0.	-1.2335e-003
34343	1.7931	-0.28589	0.	-1.1722e-003
34344	1.7213	-0.28509	0.	-1.2113e-003
34345	1.7921	-0.35548	0.	-1.3394e-003
34346	1.7559	-0.38939	0.	-1.3445e-003
34347	1.7507	-0.73664	0.	-1.7165e-003
34348	1.7513	-0.66631	0.	-1.5416e-003
34349	1.7863	-0.70134	0.	-1.8854e-003
34350	1.7507	-0.94864	0.	-3.1818e-003
34351	1.7858	-0.91239	0.	-3.1779e-003
34352	1.7152	-0.91388	0.	-2.4291e-003
34353	1.7504	-0.8774	0.	-2.5098e-003
34354	1.751	-1.0207	0.	-4.0406e-003
34355	1.7157	-0.98581	0.	-3.2085e-003
34356	1.7861	-0.9837	0.	-3.9387e-003
34357	1.7503	-1.2372	0.	-7.3803e-003
34358	1.786	-1.2004	0.	-7.0488e-003
34359	1.7509	-1.1654	0.	-6.1885e-003
34360	1.7851	-1.2723	0.	-8.2214e-003
34361	1.7143	-1.2737	0.	-7.7879e-003
34362	1.7493	-1.3085	0.	-8.5919e-003
34363	1.7459	-1.5204	0.	-1.2002e-002
34364	1.7815	-1.4843	0.	-1.16e-002
34365	1.7467	-1.4495	0.	-1.0921e-002
34366	1.7805	-1.5549	0.	-1.2604e-002
34367	1.7454	-1.591	0.	-1.2989e-002
34368	1.7491	-1.803	0.	-1.5309e-002
34369	1.7823	-1.7664	0.	-1.5034e-002
34370	1.7133	-1.7693	0.	-1.5006e-002
34371	1.747	-1.7325	0.	-1.4649e-002
34372	1.6103	-1.8087	0.	-1.5343e-002
34373	1.5746	-1.7754	0.	-1.5085e-002
34374	1.644	-1.7725	0.	-1.5026e-002
34375	1.4353	-1.7798	0.	-1.5288e-002
34376	1.4709	-1.8137	0.	-1.5501e-002
34377	1.5051	-1.7779	0.	-1.5176e-002
34378	1.401	-1.8151	0.	-1.5598e-002
34379	1.3657	-1.781	0.	-1.5403e-002
34380	1.2258	-1.782	0.	-1.5569e-002
34381	1.2614	-1.8164	0.	-1.5744e-002
34382	1.261	-1.7468	0.	-1.5288e-002
34383	1.296	-1.7816	0.	-1.5504e-002
34384	1.155	-1.7821	0.	-1.5566e-002
34385	1.1908	-1.8172	0.	-1.5752e-002
34386	1.1197	-1.8171	0.	-1.5672e-002
34387	1.0838	-1.7817	0.	-1.5459e-002
34388	0.55926	-1.807	0.	-9.8522e-003
34389	0.52431	-1.7708	0.	-9.0757e-003
34390	0.5944	-1.772	0.	-1.0336e-002
34391	0.55916	-1.7357	0.	-9.5081e-003
34392	0.31475	-1.7696	0.	-5.2372e-003
34393	0.34957	-1.8047	0.	-6.0171e-003
34394	0.38461	-1.7695	0.	-6.4984e-003
34395	0.34943	-1.7347	0.	-5.6263e-003
34396	0.24482	-1.7695	0.	-4.0114e-003
34397	0.27976	-1.8042	0.	-4.7573e-003
34398	0.27952	-1.7351	0.	-4.4062e-003
34399	0.20986	-1.8036	0.	-3.5273e-003
34400	0.17473	-1.769	0.	-2.8232e-003
34401	3.3864e-002	-1.767	0.	-5.3707e-004
34402	6.9137e-002	-1.734	0.	-1.0389e-003
34403	0.10439	-1.7681	0.	-1.668e-003
34404	6.947e-002	-1.8023	0.	-1.1478e-003
34405	-1.0319e-003	-1.8015	0.	1.8218e-005
34406	-3.7184e-002	-1.7652	0.	5.903e-004
34407	-0.18195	-1.7555	0.	2.8955e-003
34408	-0.14485	-1.7945	0.	2.3922e-003
34409	-0.10924	-1.7613	0.	1.7323e-003
34410	-0.25451	-1.7525	0.	4.1016e-003
34411	-0.21682	-1.7901	0.	3.5988e-003
34412	-0.2184	-1.715	0.	3.2796e-003
34413	-0.28858	-1.7893	0.	4.8508e-003
34414	-0.32587	-1.7532	0.	5.3511e-003
34415	-0.49143	-1.653	0.	7.6078e-003
34416	-0.46226	-1.6025	0.	6.4805e-003
34417	-0.43716	-1.5559	0.	5.4061e-003
34418	-0.41507	-1.5061	0.	4.1366e-003
34419	-0.37503	-1.522	0.	3.7944e-003
34420	-0.35992	-1.3609	0.	1.3961e-004
34421	-0.34072	-1.3156	0.	-1.3766e-003
34422	-0.32198	-1.378	0.	1.4858e-004
34423	-1.3106	-1.7603	0.	1.533e-002
34424	-1.2807	-1.7255	0.	1.5087e-002
34425	-1.2475	-1.7589	0.	1.5409e-002
34426	-1.2713	-1.7945	0.	1.5606e-002
34427	-1.3793	-1.7595	0.	1.5206e-002
34428	-1.3419	-1.7941	0.	1.5524e-002
34429	-1.449	-1.7569	0.	1.5064e-002
34430	-1.4125	-1.7926	0.	1.5412e-002
34431	-1.519	-1.7534	0.	1.4931e-002
34432	-1.4828	-1.7898	0.	1.5292e-002
34433	-1.5892	-1.7518	0.	1.4849e-002
34434	-1.5528	-1.7872	0.	1.5192e-002
34435	-1.6598	-1.7529	0.	1.4836e-002
34436	-1.6234	-1.7877	0.	1.5153e-002
34437	-1.7305	-1.7549	0.	1.488e-002
34438	-1.6941	-1.789	0.	1.5162e-002
34439	-1.7671	-1.7215	0.	1.4561e-002
34440	-1.8014	-1.7569	0.	1.497e-002
34441	-1.7652	-1.7907	0.	1.5217e-002
34442	-1.7698	-1.6519	0.	1.3797e-002
34443	-1.803	-1.6876	0.	1.4277e-002
34444	-1.7732	-1.582	0.	1.2931e-002
34445	-1.8053	-1.6176	0.	1.3478e-002
34446	-1.7771	-1.512	0.	1.1973e-002
34447	-1.8084	-1.5477	0.	1.2588e-002
34448	-1.7803	-1.442	0.	1.0936e-002
34449	-1.8118	-1.4776	0.	1.1615e-002
34450	-1.7821	-1.3727	0.	9.8443e-003
