29410	0.65697	0.9548	0.	0.21896	
29411	0.92506	-0.67401	0.	-0.2954	
29412	0.93219	-0.68713	0.	-0.23564	
29413	0.92501	-0.65542	0.	-0.35535	
29414	0.93493	-0.64251	0.	-0.35797	
29415	0.93525	-0.66404	0.	-0.29762	
29416	0.41051	-0.93825	0.	6.4966e-003	
29417	0.40041	-0.95364	0.	8.8078e-003	
29418	0.38806	-0.93649	0.	2.3012e-003	
29419	0.43194	-0.93231	0.	9.3835e-003	
29420	0.44708	-0.94174	0.	1.6723e-002	
29421	0.4243	-0.94982	0.	1.3525e-002	
29422	-0.85423	-3.842e-003	0.	-0.77757	
29423	-0.84567	-4.9394e-003	0.	-0.79075	
29424	-0.84942	-7.8557e-003	0.	-0.78501	
29425	-0.85371	0.14329	0.	-0.78464	
29426	-0.85898	0.13696	0.	-0.77545	
29427	-0.85666	0.15244	0.	-0.78056	
29428	-0.86134	0.14706	0.	-0.77231	
29429	-0.86373	0.15802	0.	-0.7692	
29430	-2.6017e-002	-0.85666	0.	-6.9466e-003	
29431	-3.0152e-002	-0.86063	0.	-7.9821e-003	
29432	-1.7835e-002	-0.8575	0.	-7.2065e-003	
29433	-1.2211e-002	-0.86201	0.	-8.4063e-003	
29434	-1.5075e-002	-0.85333	0.	-6.0404e-003	
29435	-2.0761e-002	-0.86239	0.	-8.4717e-003	
29436	-0.45099	0.93473	0.	1.5021e-002	
29437	-0.43784	0.92309	0.	8.3615e-003	
29438	-0.38423	0.91954	0.	-3.7814e-005	
29439	-0.39547	0.90943	0.	2.9218e-004	
29440	-1.636e-002	0.92198	0.	-1.9881e-002	
29441	-2.9978e-002	0.93144	0.	-2.0695e-002	
29442	-8.8548e-003	0.93796	0.	-2.1375e-002	
29443	3.6649e-003	0.92493	0.	-2.0245e-002	
29444	2.5227e-002	0.9223	0.	-1.9895e-002	
29445	3.8811e-002	0.92953	0.	-2.0546e-002	
29446	0.33507	0.93791	0.	-4.9822e-003	
29447	0.91857	0.26538	0.	-0.67408	
29448	0.92623	0.27997	0.	-0.65813	
29449	0.92982	0.2556	0.	-0.65286	
29450	0.91821	-0.13456	0.	-0.67676	
29451	0.92634	-0.12186	0.	-0.66337	
29452	0.91408	-0.11509	0.	-0.6836	
29453	0.91887	-0.15431	0.	-0.67558	
29454	0.93122	-0.14411	0.	-0.65482	
29455	0.92674	-0.16733	0.	-0.66188	
29456	0.90858	-0.16254	0.	-0.69315	
29457	0.92656	-0.42176	0.	-0.63431	
29458	0.93409	-0.40781	0.	-0.61999	
29459	0.92907	-0.44116	0.	-0.62113	
29460	0.9424	-0.42801	0.	-0.5914	
29461	0.92489	-0.46182	0.	-0.62439	
29462	0.93977	-0.4507	0.	-0.58813	
29463	0.93398	-0.47324	0.	-0.59242	
29464	-0.78109	0.91389	0.	0.51859	
29465	-0.77397	0.92706	0.	0.49277	
29466	0.70454	-0.94072	0.	0.31818	
29467	0.71826	-0.94591	0.	0.35913	
29468	0.68304	-0.94825	0.	0.2712	
29469	0.69531	-0.95451	0.	0.30817	
29470	0.67028	-0.96201	0.	0.25776	
29471	-0.85037	-5.4315e-002	0.	-0.78445	
29472	-0.85586	-5.8663e-002	0.	-0.77603	
29473	-0.85433	-5.0435e-002	0.	-0.77816	
29474	0.90657	-0.81205	0.	6.0275e-002	
29475	0.91774	-0.79866	0.	2.2891e-002	
29476	0.90552	-0.83052	0.	4.3335e-002	
29477	0.91502	-0.81819	0.	1.5806e-002	
29478	0.82008	0.90084	0.	0.49508	
29479	0.80824	0.91158	0.	0.51232	
29480	0.82923	0.91072	0.	0.43567	
29481	-0.62811	0.94129	0.	0.14536	
29482	-0.64265	0.95122	0.	0.18521	
29483	-0.60571	0.94447	0.	0.11874	
29484	-0.61981	0.95729	0.	0.15529	
29485	0.24733	0.93629	0.	-1.3345e-002	
29486	0.22943	0.94077	0.	-1.4664e-002	
29487	-0.94563	0.6102	0.	-0.39189	
29488	-0.94945	0.62725	0.	-0.34693	
29489	0.82685	-0.92216	0.	0.41365	
29490	0.80519	-0.93561	0.	0.46084	
29491	0.85864	-0.91933	0.	0.26344	
29492	0.83305	-0.93592	0.	0.36882	
29493	-0.86749	9.534e-002	0.	-0.75913	
29494	-0.86793	0.10457	0.	-0.75881	
29495	-0.5797	0.94754	0.	9.403e-002	
29496	-0.59538	0.96372	0.	0.13009	
29497	-0.5944	0.9379	0.	9.5322e-002	
29498	-0.53849	0.93636	0.	4.9245e-002	
29499	-0.55694	0.93999	0.	6.5735e-002	
29500	-0.51812	0.94443	0.	4.4927e-002	
29501	-0.53466	0.9511	0.	6.0755e-002	
29502	-0.51242	0.95869	0.	5.2926e-002	
29503	-0.49698	0.95226	0.	3.9819e-002	
29504	0.91376	-0.83468	0.	1.1453e-004	
29505	0.90864	-0.84725	0.	1.0671e-002	
29506	0.92052	0.3596	0.	-0.66241	
29507	0.92423	0.34434	0.	-0.65646	
29508	0.90848	0.35224	0.	-0.69147	
29509	0.92613	0.38091	0.	-0.64557	
29510	0.93356	0.36751	0.	-0.63118	
29511	0.37361	0.94099	0.	4.7637e-004	
29512	0.39275	0.95029	0.	6.2584e-003	
29513	-6.4376e-002	-0.85828	0.	-7.0523e-003	
29514	-7.2944e-002	-0.86387	0.	-8.3907e-003	
29515	-6.8381e-002	-0.85467	0.	-5.9878e-003	
29516	-5.4762e-002	-0.86042	0.	-7.7316e-003	
29517	-6.188e-002	-0.86445	0.	-8.6607e-003	
29518	-4.5589e-002	-0.86294	0.	-8.4845e-003	
29519	-5.2269e-002	-0.86779	0.	-9.6258e-003	
29520	-0.85176	-2.3158e-002	0.	-0.78154	
29521	-0.85561	-1.5476e-002	0.	-0.77552	
29522	-0.85825	-2.1042e-002	0.	-0.77146	
29523	-0.94189	0.65565	0.	-0.29958	
29524	-0.9465	0.67557	0.	-0.23549	
29525	-0.95651	0.6609	0.	-0.25275	
29526	-9.2016e-002	-0.86512	0.	-8.4685e-003	
29527	-9.9773e-002	-0.8675	0.	-8.908e-003	
29528	0.93076	-0.30179	0.	-0.6474	
29529	0.93864	-0.31808	0.	-0.6286	
29530	0.94213	-0.27982	0.	-0.62681	
29531	0.95925	-0.29498	0.	-0.59128	
29532	-0.89685	0.24889	0.	-0.71593	
29533	-0.90534	0.26582	0.	-0.69977	
29534	-0.90872	0.24898	0.	-0.69362	
29535	-0.85085	-7.8171e-002	0.	-0.7847	
29536	-0.84403	-7.9139e-002	0.	-0.79541	
29537	-0.84807	-8.1886e-002	0.	-0.78927	
29538	-0.84827	-9.4035e-002	0.	-0.78965	
29539	-0.85258	-9.1092e-002	0.	-0.78266	
29540	-0.84514	-9.0584e-002	0.	-0.79435	
29541	-0.84876	-8.7822e-002	0.	-0.78851	
29542	0.8788	0.89328	0.	0.15596	
29543	0.8941	0.88338	0.	7.3804e-002	
29544	-0.16005	0.94765	0.	-1.8778e-002	
29545	-0.13846	0.94936	0.	-1.9794e-002	
29546	-0.16299	0.96792	0.	-1.8817e-002	
29547	-0.1866	0.96154	0.	-1.7508e-002	
29548	-0.17779	0.94024	0.	-1.7499e-002	
29549	0.91829	0.8489	0.	-2.6318e-002	
29550	0.90465	0.86871	0.	2.2052e-002	
29551	0.93063	0.81056	0.	-3.9136e-002	
29552	0.92619	0.83104	0.	-4.3869e-002	
29553	-0.86244	1.3288e-002	0.	-0.76489	
29554	-0.86519	2.225e-002	0.	-0.76068	
29555	-0.3456	0.94771	0.	-2.6931e-003	
29556	-0.33179	0.94735	0.	-4.7389e-003	
29557	8.301e-002	0.95155	0.	-2.1619e-002	
29558	0.10139	0.95447	0.	-2.1208e-002	
29559	0.24565	0.958	0.	-1.3186e-002	
29560	0.26573	0.95367	0.	-1.1477e-002	
29561	0.86264	0.90887	0.	0.24684	
29562	0.88077	0.91659	0.	0.15272	
29563	0.84031	0.9177	0.	0.36032	
29564	0.85146	0.92691	0.	0.29763	
29565	-0.85121	-9.7901e-002	0.	-0.78523	
29566	-0.84671	-9.9902e-002	0.	-0.79248	
29567	-0.84435	-9.6462e-002	0.	-0.79596	
29568	-0.90023	0.23216	0.	-0.70926	
29569	-0.95295	0.40735	0.	-0.57312	
29570	-0.94551	0.39383	0.	-0.59562	
29571	0.96866	-0.55366	0.	-0.41497	
29572	0.96814	-0.53652	0.	-0.43836	
29573	0.96118	-0.52135	0.	-0.47275	
29574	-0.89736	0.20474	0.	-0.71368	
29575	-0.90062	0.21873	0.	-0.708	
29576	-0.89208	0.19311	0.	-0.72259	
29577	-0.88573	0.18224	0.	-0.73326	
29578	0.48611	0.96842	0.	4.5745e-002	
29579	0.45946	0.96936	0.	3.2867e-002	
29580	-0.14797	-0.86285	0.	-6.6208e-003	
29581	-0.15573	-0.85838	0.	-5.2037e-003	
29582	-0.90785	0.8276	0.	3.7424e-002	
29583	-0.90332	0.84715	0.	3.8528e-002	
29584	-0.86751	8.7654e-002	0.	-0.75875	
29585	-0.87568	9.5369e-002	0.	-0.74593	
29586	-0.86089	8.2386e-002	0.	-0.76907	
29587	0.96173	0.49295	0.	-0.49889	
29588	0.95704	0.4715	0.	-0.52854	
29589	0.96581	0.51119	0.	-0.47153	
29590	0.96653	0.53082	0.	-0.44841	
29591	0.29092	-0.96915	0.	-7.1652e-003	
29592	0.2702	-0.96208	0.	-1.0704e-002	
29593	0.30881	-0.96896	0.	-5.0252e-003	
29594	0.32893	-0.96681	0.	-2.0312e-003	
29595	0.94737	3.4069e-003	0.	-0.63047	
29596	0.9449	2.64e-002	0.	-0.63431	
29597	0.92813	4.4227e-003	0.	-0.66107	
29598	-0.89345	0.86314	0.	8.4239e-002	
29599	-0.87541	0.88399	0.	0.17979	
29600	0.63095	-0.97006	0.	0.19275	
29601	0.60981	-0.97922	0.	0.16877	
29602	0.56956	-0.96546	0.	0.10409	
29603	0.59115	-0.97809	0.	0.14216	
29604	0.53846	-0.96307	0.	7.4859e-002	
29605	0.55625	-0.98016	0.	0.10457	
29606	0.52445	-0.9733	0.	7.2085e-002	
29607	0.50533	-0.96645	0.	5.3953e-002	
29608	0.94739	-0.25341	0.	-0.61976	
29609	0.95498	-0.2691	0.	-0.60347	
29610	0.41408	0.95432	0.	1.179e-002	
29611	0.4372	0.96339	0.	2.2815e-002	
29612	0.43279	0.93178	0.	9.9388e-003	
29613	-8.128e-002	-0.86764	0.	-9.2706e-003	
29614	-9.1135e-002	-0.87083	0.	-9.883e-003	
29615	-0.93015	0.73918	0.	-7.2836e-002	
29616	-0.92578	0.75591	0.	-3.8248e-002	
29617	-0.95061	0.59031	0.	-0.41158	
29618	-0.96216	0.60962	0.	-0.34781	
29619	-0.95759	0.56482	0.	-0.43023	
29620	-0.96097	0.58066	0.	-0.39848	
29621	-0.96012	0.48935	0.	-0.50566	
29622	-0.94651	0.46805	0.	-0.55823	
29623	-0.96801	0.51198	0.	-0.4636	
29624	-0.98066	0.49543	0.	-0.44906	
29625	0.11733	-0.91336	0.	-1.7348e-002	
29626	0.10426	-0.91609	0.	-1.7997e-002	
29627	0.19133	-0.90923	0.	-1.4461e-002	
29628	0.20207	-0.92119	0.	-1.5083e-002	
29629	0.21109	-0.91246	0.	-1.3959e-002	
29630	0.18423	-0.91864	0.	-1.5713e-002	
29631	0.17343	-0.91216	0.	-1.5504e-002	
29632	0.23735	-0.93942	0.	-1.4317e-002	
29633	0.25383	-0.95324	0.	-1.2472e-002	
29634	0.86989	-0.93511	0.	0.19951	
29635	0.89789	-0.9087	0.	7.0899e-002	
29636	0.92967	6.9021e-002	0.	-0.65835	
29637	0.9389	4.8368e-002	0.	-0.64381	
29638	0.11587	0.94893	0.	-2.0492e-002	
29639	0.13266	0.94092	0.	-1.9588e-002	
29640	0.20018	0.93574	0.	-1.6396e-002	
29641	0.21473	0.94287	0.	-1.561e-002	
29642	-0.30264	0.937	0.	-8.8301e-003	
29643	-0.32004	0.94178	0.	-6.4505e-003	
29644	-0.22457	0.94023	0.	-1.5079e-002	
29645	-0.20589	0.95238	0.	-1.6209e-002	
29646	-0.19709	0.93107	0.	-1.62e-002	
29647	-0.87132	5.9437e-002	0.	-0.75177	
29648	-0.87579	6.6363e-002	0.	-0.74486	
29649	-0.86493	3.747e-002	0.	-0.76132	
29650	-0.86587	2.9555e-002	0.	-0.75972	
29651	0.95764	0.56045	0.	-0.43639	
29652	0.96457	0.54639	0.	-0.43651	
29653	0.95907	0.60381	0.	-0.3634	
29654	0.96934	0.61982	0.	-0.31067	
29655	0.94672	0.79181	0.	-7.2088e-002	
29656	0.94791	0.81451	0.	-9.1005e-002	
29657	0.95857	0.76766	0.	-8.8674e-002	
29658	0.96404	0.78887	0.	-0.10396	
29659	0.96641	0.68966	0.	-0.17794	
29660	0.97204	0.67194	0.	-0.20325	
29661	0.95788	0.66781	0.	-0.23506	
29662	-0.89486	0.2946	0.	-0.72139	
29663	-0.90176	0.27997	0.	-0.70735	
29664	-0.90806	0.29672	0.	-0.69448	
29665	-0.9019	0.31064	0.	-0.70683	
29666	-0.92646	0.36841	0.	-0.64724	
29667	-0.9364	0.37999	0.	-0.62169	
29668	-0.94803	0.64102	0.	-0.31904	
29669	0.76649	0.93937	0.	0.46515	
29670	0.74814	0.95093	0.	0.43445	
29671	0.71598	0.94646	0.	0.35719	
29672	0.73339	0.95219	0.	0.39727	
29673	0.62392	0.95315	0.	0.15753	
29674	0.60642	0.95671	0.	0.13578	
29675	0.94046	-0.70457	0.	-0.16745	
29676	0.94069	-0.73039	0.	-0.10557	
29677	0.94978	-0.71496	0.	-0.13515	
29678	0.94473	-0.62813	0.	-0.35669	
29679	0.95429	-0.61179	0.	-0.36395	
29680	0.36139	-0.9541	0.	1.0976e-003	
29681	0.3449	-0.96205	0.	-3.8236e-004	
29682	0.46395	-0.95101	0.	2.5421e-002	
29683	0.48314	-0.96062	0.	3.9131e-002	
29684	-0.85009	-3.0453e-002	0.	-0.78425	
29685	-0.85465	-3.626e-002	0.	-0.77729	
29686	-0.85474	-2.8856e-002	0.	-0.77701	
29687	-0.8467	-2.8018e-002	0.	-0.78943	
29688	-0.85762	6.7486e-004	0.	-0.77233	
29689	-0.86031	6.8074e-003	0.	-0.76816	
29690	-0.86296	0.12004	0.	-0.76776	
29691	-0.8668	0.11216	0.	-0.76106	
29692	-0.87101	0.12219	0.	-0.75478	
29693	-0.86473	0.12986	0.	-0.76551	
29694	-0.86971	0.16529	0.	-0.75972	
29695	-0.87872	0.17353	0.	-0.7448	
29696	-3.5263e-002	-0.86419	0.	-8.8946e-003	
29697	-4.1055e-002	-0.86853	0.	-9.9066e-003	
29698	-6.3628e-003	-0.86442	0.	-9.0577e-003	
29699	3.6585e-004	-0.8658	0.	-9.3979e-003	
29700	-0.3734	0.93316	0.	-6.01e-004	
29701	-0.35787	0.94124	0.	-1.7569e-003	
29702	-0.48151	0.94559	0.	2.9689e-002	
29703	-0.46538	0.93978	0.	2.0747e-002	
29704	-0.10534	0.939	0.	-2.0331e-002	
29705	-0.12179	0.94771	0.	-2.0228e-002	
29706	-9.7633e-002	0.95731	0.	-2.1211e-002	
29707	-9.1268e-002	0.9302	0.	-1.9761e-002	
29708	-4.299e-002	0.93696	0.	-2.1195e-002	
29709	-6.0371e-002	0.92361	0.	-1.967e-002	
29710	-6.0276e-002	0.94103	0.	-2.1223e-002	
29711	7.1247e-002	0.94249	0.	-2.1154e-002	
29712	5.5334e-002	0.93463	0.	-2.0893e-002	
29713	0.34791	0.94671	0.	-2.6205e-003	
29714	0.36384	0.95659	0.	2.1569e-003	
29715	0.29914	0.94541	0.	-8.6863e-003	
29716	0.28191	0.95203	0.	-1.0118e-002	
29717	0.92652	0.40257	0.	-0.63986	
29718	0.93471	0.41817	0.	-0.61424	
29719	0.93723	0.39345	0.	-0.61606	
29720	0.9409	0.43443	0.	-0.59175	
29721	0.95127	0.45362	0.	-0.55485	
29722	0.93778	0.24196	0.	-0.63869	
29723	0.94724	0.22727	0.	-0.62265	
29724	0.91866	0.31227	0.	-0.67151	
29725	0.92225	0.32932	0.	-0.66178	
29726	0.93073	0.29437	0.	-0.64814	
29727	0.93991	0.31408	0.	-0.62641	
29728	0.9443	-1.8264e-002	0.	-0.63535	
29729	0.93804	-4.0559e-002	0.	-0.64515	
29730	0.92505	-1.7249e-002	0.	-0.66595	
29731	0.93007	-0.18067	0.	-0.65592	
29732	0.93396	-0.20056	0.	-0.64812	
29733	0.94833	-0.33589	0.	-0.60519	
29734	0.94949	-0.3574	0.	-0.59692	
29735	0.94606	-0.37521	0.	-0.60063	
29736	0.94075	-0.3927	0.	-0.60699	
29737	0.94317	-0.48679	0.	-0.55562	
29738	0.95216	-0.5018	0.	-0.51865	
29739	-0.74824	0.94615	0.	0.43426	
29740	-0.76272	0.93535	0.	0.46303	
29741	-0.8395	0.91307	0.	0.37095	
29742	-0.85988	0.89913	0.	0.27146	
29743	-0.80669	0.92079	0.	0.48674	
29744	-0.82352	0.91982	0.	0.43836	
29745	0.7611	-0.94319	0.	0.45328	
29746	0.78613	-0.94595	0.	0.46288	
29747	0.76461	-0.95451	0.	0.45199	
29748	0.73423	-0.94926	0.	0.40491	
29749	0.75056	-0.95414	0.	0.43252	
29750	0.65513	-0.97326	0.	0.24161	
29751	0.63622	-0.98652	0.	0.21868	
29752	-0.85374	-6.9555e-002	0.	-0.77977	
29753	-0.85256	-7.4554e-002	0.	-0.78184	
29754	-0.85581	-4.643e-002	0.	-0.77575	
29755	-0.85564	-4.0577e-002	0.	-0.77586	
29756	0.92572	-0.76251	0.	-2.7196e-002	
29757	0.93272	-0.74727	0.	-5.9442e-002	
29758	0.92326	-0.82235	0.	-2.7414e-002	
29759	0.93112	-0.83105	0.	-5.9753e-002	
29760	0.79625	0.92101	0.	0.5022	
29761	0.78159	0.93095	0.	0.49427	
29762	5.1692e-002	-0.89118	0.	-1.4837e-002	
29763	6.3261e-002	-0.90062	0.	-1.6316e-002	
29764	1.6706e-002	-0.87307	0.	-1.1123e-002	
29765	8.4109e-003	-0.868	0.	-9.9509e-003	
29766	2.3887e-002	-0.87488	0.	-1.1529e-002	
29767	-0.65737	0.95608	0.	0.22361	
29768	-0.67551	0.95772	0.	0.26434	
29769	-0.16137	-0.84753	0.	-1.8238e-003	
29770	-0.15973	-0.84427	0.	-8.3981e-004	
29771	-0.63435	0.96722	0.	0.19514	
29772	-0.65318	0.97101	0.	0.23298	
29773	-0.60948	0.97654	0.	0.16664	
29774	-0.62754	0.98473	0.	0.20192	
29775	-0.52896	0.96536	0.	6.8754e-002	
29776	-0.52217	0.98077	0.	7.6425e-002	
29777	-0.50711	0.97623	0.	6.2099e-002	
29778	-0.55311	0.95472	0.	7.7245e-002	
29779	-0.56872	0.96766	0.	0.10461	
29780	-0.54432	0.97728	0.	9.1397e-002	
29781	2.3458e-002	-0.88231	0.	-1.3199e-002	
29782	1.565e-002	-0.88274	0.	-1.3318e-002	
29783	3.5843e-002	-0.88782	0.	-1.4286e-002	
29784	4.7201e-002	-0.90026	0.	-1.64e-002	
29785	2.7099e-002	-0.89515	0.	-1.5649e-002	
29786	0.81739	0.92147	0.	0.45292	
29787	0.80414	0.93165	0.	0.47357	
29788	0.826	0.93237	0.	0.40574	
29789	0.92619	-0.8048	0.	-2.1577e-002	
29790	0.93777	-0.81176	0.	-5.9876e-002	
29791	0.92707	-0.78397	0.	-1.5695e-002	
29792	0.93546	-0.76972	0.	-3.8322e-002	
29793	0.93902	-0.7894	0.	-4.6709e-002	
29794	-0.86276	-4.7339e-002	0.	-0.76492	
29795	-0.85981	-5.4783e-002	0.	-0.76975	
29796	-0.85926	-7.0465e-002	0.	-0.77114	
29797	-0.85865	-6.3471e-002	0.	-0.77186	
29798	0.68256	-0.96827	0.	0.29474	
29799	0.66688	-0.98421	0.	0.27261	
29800	0.70903	-0.9597	0.	0.34913	
29801	0.72514	-0.9679	0.	0.3821	
29802	0.69737	-0.97629	0.	0.3291	
29803	-0.80399	0.93749	0.	0.46033	
29804	-0.79347	0.9187	0.	0.51403	
29805	-0.78635	0.93188	0.	0.48822	
29806	0.94886	-0.46212	0.	-0.55616	
29807	0.95765	-0.4758	0.	-0.52405	
29808	0.9531	-0.43755	0.	-0.55839	
29809	0.96694	-0.4488	0.	-0.51852	
29810	0.96735	-0.42191	0.	-0.53271	
29811	0.94993	-0.41406	0.	-0.57707	
29812	0.9391	-0.15713	0.	-0.64112	
29813	0.94795	-0.17377	0.	-0.62518	
29814	0.93936	-0.13141	0.	-0.64142	
29815	0.95279	-0.14392	0.	-0.61865	
29816	0.95287	-0.11494	0.	-0.61989	
29817	0.93326	-0.10643	0.	-0.65206	
29818	0.93749	0.27019	0.	-0.6369	
29819	0.94856	0.28553	0.	-0.61356	
29820	0.94986	0.25661	0.	-0.6149	
29821	0.94543	0.40905	0.	-0.59044	
29822	0.95865	0.42865	0.	-0.54965	
29823	0.32278	0.95013	0.	-5.5597e-003	
29824	0.30648	0.96481	0.	-5.7364e-003	
29825	0.33497	0.9666	0.	-1.0022e-003	
29826	2.0155e-003	0.94963	0.	-2.2395e-002	
29827	1.5546e-002	0.96318	0.	-2.2811e-002	
29828	1.4535e-002	0.9366	0.	-2.1264e-002	
29829	2.812e-002	0.94383	0.	-2.1915e-002	
29830	-2.2473e-002	0.94742	0.	-2.2189e-002	
29831	-4.0792e-002	0.9563	0.	-2.2364e-002	
29832	-1.4001e-002	0.96437	0.	-2.2893e-002	
29833	-0.47397	0.96277	0.	3.5609e-002	
29834	-0.49167	0.96979	0.	4.8992e-002	
29835	-0.3955	0.93779	0.	3.6872e-003	
29836	-0.38152	0.94895	0.	3.5995e-003	
29837	-0.41871	0.94334	0.	9.7924e-003	
29838	-0.40652	0.95545	0.	1.0719e-002	
29839	-0.40673	0.92769	0.	4.0172e-003	
29840	-0.4424	0.94565	0.	1.6431e-002	
29841	-0.45784	0.95696	0.	2.6668e-002	
29842	-0.42926	0.93402	0.	9.7717e-003	
29843	-0.43258	0.9595	0.	1.9175e-002	
29844	-1.5137e-002	-0.8669	0.	-9.6715e-003	
29845	-8.0691e-003	-0.87104	0.	-1.0685e-002	
29846	-2.4895e-002	-0.86637	0.	-9.5072e-003	
29847	-1.8025e-002	-0.87283	0.	-1.1076e-002	
29848	-2.9602e-002	-0.87076	0.	-1.0542e-002	
29849	-0.86842	0.15264	0.	-0.76095	
29850	-0.87845	0.15977	0.	-0.74446	
29851	-0.87709	0.14638	0.	-0.746	
29852	-0.86661	0.14073	0.	-0.76312	
29853	-0.85786	-7.233e-003	0.	-0.77198	
29854	-0.8629	-1.7137e-003	0.	-0.76412	
29855	-0.86254	-1.1599e-002	0.	-0.7647	
29856	-0.85306	-1.1247e-002	0.	-0.77942	
29857	0.43944	-0.95925	0.	2.0865e-002	
29858	0.45728	-0.96871	0.	3.2515e-002	
29859	0.41419	-0.9652	0.	1.5836e-002	
29860	0.43105	-0.98026	0.	2.7732e-002	
29861	0.38764	-0.96362	0.	8.6382e-003	
29862	0.40175	-0.98153	0.	1.8357e-002	
29863	0.37219	-0.97553	0.	8.253e-003	
29864	0.37529	-0.94647	0.	2.1315e-003	
29865	0.95956	-0.63538	0.	-0.30295	
29866	0.94518	-0.65114	0.	-0.30024	
29867	0.95072	-0.6887	0.	-0.19608	
29868	0.93031	-0.70108	0.	-0.18756	
29869	0.94239	-0.67716	0.	-0.23787	
29870	0.64336	0.96284	0.	0.20553	
29871	0.62579	0.96975	0.	0.18262	
29872	0.66641	0.96526	0.	0.25535	
29873	0.64967	0.97963	0.	0.23543	
29874	0.69194	0.95886	0.	0.30723	
29875	0.67833	0.97662	0.	0.28964	
29876	0.70771	0.96525	0.	0.3454	
29877	-0.95834	0.68473	0.	-0.1952	
29878	-0.94737	0.69868	0.	-0.17416	
29879	-0.92173	0.34736	0.	-0.6612	
29880	-0.93784	0.35754	0.	-0.62359	
29881	-0.93031	0.33552	0.	-0.64427	
29882	-0.91178	0.32797	0.	-0.68511	
29883	0.96986	0.71493	0.	-0.13632	
29884	0.98149	0.69791	0.	-0.15542	
29885	0.96698	0.74173	0.	-0.10804	
29886	0.97611	0.76015	0.	-0.11151	
29887	0.98249	0.72858	0.	-0.12565	
29888	0.95771	0.72654	0.	-0.11713	
29889	0.96054	0.58291	0.	-0.39469	
29890	0.97357	0.59753	0.	-0.34054	
29891	0.97558	0.57261	0.	-0.37319	
29892	-0.87706	5.4256e-002	0.	-0.74254	
29893	-0.8695	4.8365e-002	0.	-0.75438	
29894	-0.25134	0.9462	0.	-1.3163e-002	
29895	-0.23534	0.96007	0.	-1.3849e-002	
29896	-0.27768	0.94517	0.	-1.0994e-002	
29897	-0.29499	0.95299	0.	-8.5033e-003	
29898	-0.2889	0.92941	0.	-9.969e-003	
29899	-0.26554	0.96338	0.	-1.0845e-002	
29900	0.17886	0.94165	0.	-1.777e-002	
29901	0.19267	0.95174	0.	-1.7061e-002	
29902	0.19053	0.92553	0.	-1.5979e-002	
29903	0.16534	0.95894	0.	-1.8608e-002	
29904	0.15526	0.94447	0.	-1.8914e-002	
29905	0.93487	9.2458e-002	0.	-0.64967	
29906	0.94708	7.3234e-002	0.	-0.63034	
29907	0.93726	0.11896	0.	-0.64526	
29908	0.9527	0.10231	0.	-0.62057	
29909	0.93803	0.14659	0.	-0.64324	
29910	0.9527	0.16384	0.	-0.61772	
29911	0.95601	0.13348	0.	-0.61386	
29912	0.9137	-0.86338	0.	-1.8136e-002	
29913	0.926	-0.84363	0.	-4.9197e-002	
29914	0.91754	-0.88607	0.	-2.7838e-002	
29915	0.94421	-0.85332	0.	-9.0516e-002	
29916	0.21486	-0.93646	0.	-1.5591e-002	
29917	0.22907	-0.95359	0.	-1.4574e-002	
29918	0.22388	-0.92774	0.	-1.4467e-002	
29919	0.19497	-0.9306	0.	-1.6334e-002	
29920	0.20123	-0.94773	0.	-1.6458e-002	
29921	0.17827	-0.93564	0.	-1.7409e-002	
29922	0.15509	-0.91546	0.	-1.655e-002	
29923	0.16748	-0.92916	0.	-1.7201e-002	
29924	0.1631	-0.90578	0.	-1.4884e-002	
29925	0.13543	-0.91656	0.	-1.7302e-002	
29926	0.1438	-0.92874	0.	-1.8135e-002	
29927	0.12722	-0.90858	0.	-1.6383e-002	
29928	0.12264	-0.92599	0.	-1.8633e-002	
29929	-0.96621	0.53738	0.	-0.441	
29930	-0.9831	0.522	0.	-0.41705	
29931	-0.97409	0.55027	0.	-0.40585	
29932	-0.16591	-0.84826	0.	-1.9062e-003	
29933	-0.1641	-0.84494	0.	-9.0899e-004	
29934	-0.16176	-0.853	0.	-3.441e-003	
29935	-0.17029	-0.85007	0.	-2.3166e-003	
29936	-0.16917	-0.84552	0.	-9.3152e-004	
29937	-0.16442	-0.85325	0.	-3.4347e-003	
29938	-0.17521	-0.85155	0.	-2.6022e-003	
29939	-0.17049	-0.85527	0.	-3.8433e-003	
29940	-0.17337	-0.8473	0.	-1.3294e-003	
29941	-0.18146	-0.85018	0.	-1.9669e-003	
29942	-0.1779	-0.85529	0.	-3.6006e-003	
29943	-0.17883	-0.84779	0.	-1.3029e-003	
29944	-0.18683	-0.84791	0.	-1.0697e-003	
29945	-0.18574	-0.85279	0.	-2.5862e-003	
29946	-0.18452	-0.84593	0.	-5.1479e-004	
29947	-0.19073	-0.84829	0.	-1.0432e-003	
29948	-0.18949	-0.84472	0.	5.5659e-005	
29949	5.877e-002	-0.9097	0.	-1.788e-002	
29950	7.6383e-002	-0.92049	0.	-1.8933e-002	
29951	7.5809e-002	-0.90817	0.	-1.7436e-002	
29952	-0.94762	0.74116	0.	-9.3589e-002	
29953	-0.94236	0.72147	0.	-0.12046	
29954	0.78947	0.94159	0.	0.46565	
29955	0.772	0.95015	0.	0.46204	
29956	0.94763	-0.73946	0.	-9.0296e-002	
29957	0.94245	-0.75448	0.	-7.0568e-002	
