35191	1.8901	-1.9404	0.	1.1133	
35192	1.7869	-1.9071	0.	1.1269	
35193	1.8218	-1.9409	0.	1.1221	
35194	1.7178	-1.9088	0.	1.1359	
35195	1.7531	-1.9425	0.	1.1308	
35196	1.6479	-1.9111	0.	1.1447	
35197	1.6837	-1.9441	0.	1.1392	
35198	1.6819	-1.8752	0.	1.1414	
35199	1.5778	-1.9135	0.	1.1529	
35200	1.6136	-1.9466	0.	1.1472	
35201	1.5079	-1.9154	0.	1.1604	
35202	1.5436	-1.9487	0.	1.1545	
35203	1.5421	-1.8802	0.	1.159	
35204	1.438	-1.9172	0.	1.167	
35205	1.4735	-1.9505	0.	1.1611	
35206	1.3679	-1.9188	0.	1.1728	
35207	1.4033	-1.952	0.	1.1668	
35208	1.4023	-1.8838	0.	1.1735	
35209	1.2976	-1.9201	0.	1.1776	
35210	1.3329	-1.9536	0.	1.1716	
35211	1.3323	-1.8853	0.	1.1793	
35212	1.227	-1.921	0.	1.1816	
35213	1.2625	-1.955	0.	1.1757	
35214	1.1559	-1.9215	0.	1.1847	
35215	1.1916	-1.9559	0.	1.1789	
35216	1.0847	-1.9217	0.	1.1873	
35217	1.1207	-1.9564	0.	1.1814	
35218	1.0133	-1.9221	0.	1.1894	
35219	1.0495	-1.9567	0.	1.1835	
35220	0.94232	-1.9225	0.	1.1914	
35221	0.97804	-1.9573	0.	1.1852	
35222	0.97761	-1.8872	0.	1.196	
35223	0.87194	-1.9222	0.	1.1935	
35224	0.90725	-1.9576	0.	1.187	
35225	0.90708	-1.887	0.	1.1981	
35226	0.80177	-1.9213	0.	1.1961	
35227	0.83669	-1.9573	0.	1.189	
35228	0.83693	-1.8864	0.	1.2007	
35229	0.73206	-1.9196	0.	1.1995	
35230	0.76655	-1.9561	0.	1.1917	
35231	0.66274	-1.9172	0.	1.2036	
35232	0.69681	-1.9541	0.	1.1951	
35233	0.69773	-1.8829	0.	1.2081	
35234	0.59351	-1.9149	0.	1.2083	
35235	0.62766	-1.9515	0.	1.1992	
35236	0.62853	-1.8803	0.	1.2131	
35237	0.52385	-1.9136	0.	1.2135	
35238	0.55855	-1.9494	0.	1.2037	
35239	0.45375	-1.9126	0.	1.219	
35240	0.48863	-1.9486	0.	1.2085	
35241	0.48896	-1.8776	0.	1.2246	
35242	0.38365	-1.9112	0.	1.2245	
35243	0.41863	-1.9476	0.	1.2135	
35244	0.31402	-1.9096	0.	1.2299	
35245	0.34863	-1.9462	0.	1.2185	
35246	0.24464	-1.9085	0.	1.2346	
35247	0.27954	-1.9445	0.	1.2232	
35248	0.17493	-1.9079	0.	1.2384	
35249	0.2098	-1.9434	0.	1.2271	
35250	0.10506	-1.9076	0.	1.241	
35251	0.13996	-1.9431	0.	1.23	
35252	3.4936e-002	-1.9075	0.	1.2423	
35253	7.0162e-002	-1.9431	0.	1.2317	
35254	6.9956e-002	-1.8722	0.	1.2532	
35255	-3.5829e-002	-1.9065	0.	1.2426	
35256	-2.4832e-004	-1.9429	0.	1.2324	
35257	-0.10681	-1.9046	0.	1.2418	
35258	-7.104e-002	-1.9416	0.	1.2322	
35259	-7.1712e-002	-1.8703	0.	1.2538	
35260	-0.17749	-1.9022	0.	1.2399	
35261	-0.14131	-1.9398	0.	1.2309	
35262	-0.24824	-1.8999	0.	1.2368	
35263	-0.21184	-1.9374	0.	1.2287	
35264	-0.31957	-1.8983	0.	1.2326	
35265	-0.28228	-1.9352	0.	1.2254	
35266	-0.39199	-1.8969	0.	1.2275	
35267	-0.35339	-1.9335	0.	1.2213	
35268	-0.46537	-1.8946	0.	1.2223	
35269	-0.42549	-1.9316	0.	1.2167	
35270	-0.53821	-1.8915	0.	1.2173	
35271	-0.49775	-1.9292	0.	1.2121	
35272	-0.60601	-1.8926	0.	1.2121	
35273	-0.56823	-1.9274	0.	1.2076	
35274	-0.58258	-1.8523	0.	1.2225	
35275	-0.6694	-1.9003	0.	1.2064	
35276	-0.63365	-1.9319	0.	1.2025	
35277	-0.6553	-1.8534	0.	1.2166	
35278	-0.73697	-1.9112	0.	1.2008	
35279	-0.69948	-1.9396	0.	1.1975	
35280	-0.80688	-1.9125	0.	1.1974	
35281	-0.77114	-1.9474	0.	1.193	
35282	-0.77244	-1.8856	0.	1.2035	
35283	-0.87309	-1.9137	0.	1.1948	
35284	-0.84294	-1.8802	0.	1.2015	
35285	-0.84007	-1.9429	0.	1.1913	
35286	-0.92271	-1.8868	0.	1.1976	
35287	-0.90804	-1.9494	0.	1.1882	
35288	-0.94181	-1.9192	0.	1.1919	
35289	-1.0794	-1.9049	0.	1.1899	
35290	-1.0486	-1.9414	0.	1.1857	
35291	-1.0106	-1.9131	0.	1.1908	
35292	-1.1201	-1.9368	0.	1.1842	
35293	-1.1537	-1.8997	0.	1.1879	
35294	-1.3007	-1.897	0.	1.18	
35295	-1.2655	-1.9324	0.	1.1782	
35296	-1.2278	-1.8969	0.	1.1846	
35297	-1.3733	-1.8965	0.	1.1746	
35298	-1.3378	-1.9322	0.	1.1737	
35299	-1.4445	-1.895	0.	1.1683	
35300	-1.409	-1.9311	0.	1.1684	
35301	-1.515	-1.8938	0.	1.1611	
35302	-1.4794	-1.9293	0.	1.1622	
35303	-1.5853	-1.8932	0.	1.1531	
35304	-1.5499	-1.9283	0.	1.1551	
35305	-1.551	-1.8581	0.	1.1591	
35306	-1.656	-1.8933	0.	1.1443	
35307	-1.6201	-1.9279	0.	1.1473	
35308	-1.6212	-1.8582	0.	1.15	
35309	-1.6913	-1.928	0.	1.1388	
35310	-1.7275	-1.8935	0.	1.1349	
35311	-1.8707	-1.8945	0.	1.1153	
35312	-1.8344	-1.9285	0.	1.1205	
35313	-1.799	-1.894	0.	1.1252	
35314	-1.9065	-1.8604	0.	1.1092	
35315	-1.9061	-1.9286	0.	1.111	
35316	-1.9423	-1.8943	0.	1.1054	
35317	-1.9063	-1.7917	0.	1.1062	
35318	-1.942	-1.8258	0.	1.1026	
35319	-1.9067	-1.7225	0.	1.1017	
35320	-1.9414	-1.7569	0.	1.0986	
35321	-1.9417	-1.6874	0.	1.0928	
35322	-1.9073	-1.6529	0.	1.0953	
35323	-1.9105	-1.5133	0.	1.0754	
35324	-1.9436	-1.548	0.	1.0746	
35325	-1.9084	-1.5831	0.	1.0867	
35326	-1.8755	-1.5483	0.	1.0891	
35327	-1.9123	-1.4436	0.	1.0612	
35328	-1.9453	-1.4781	0.	1.0617	
35329	-1.9135	-1.3739	0.	1.044	
35330	-1.9465	-1.4083	0.	1.0459	
35331	-1.8797	-1.4086	0.	1.0613	
35332	-1.9141	-1.3045	0.	1.0235	
35333	-1.9472	-1.3387	0.	1.0271	
35334	-1.8806	-1.3392	0.	1.0427	
35335	-1.9144	-1.2355	0.	0.99944	
35336	-1.9477	-1.2694	0.	1.0051	
35337	-1.948	-1.2003	0.	0.97936	
35338	-1.9145	-1.1666	0.	0.97164	
35339	-1.9161	-1.0288	0.	0.90429	
35340	-1.9492	-1.062	0.	0.91722	
35341	-1.9149	-1.0977	0.	0.93991	
35342	-1.8819	-1.0646	0.	0.92997	
35343	-1.9173	-0.95949	0.	0.86539	
35344	-1.9506	-0.99271	0.	0.88092	
35345	-1.883	-0.99573	0.	0.89153	
35346	-1.918	-0.8894	0.	0.82343	
35347	-1.9518	-0.92302	0.	0.84177	
35348	-1.8837	-0.92666	0.	0.84967	
35349	-1.9183	-0.81854	0.	0.77905	
35350	-1.9524	-0.85237	0.	0.80015	
35351	-1.9182	-0.74664	0.	0.73301	
35352	-1.9525	-0.78101	0.	0.75666	
35353	-1.9169	-0.67255	0.	0.68567	
35354	-1.9519	-0.70857	0.	0.71228	
35355	-1.8846	-0.71354	0.	0.70853	
35356	-1.9158	-0.5978	0.	0.63951	
35357	-1.9506	-0.63445	0.	0.66746	
35358	-1.8816	-0.63861	0.	0.65829	
35359	-1.9181	-0.52449	0.	0.59782	
35360	-1.9516	-0.56078	0.	0.6256	
35361	-1.8777	-0.56146	0.	0.60827	
35362	-1.9225	-0.45155	0.	0.56094	
35363	-1.9547	-0.48902	0.	0.58849	
35364	-1.9248	-0.37941	0.	0.52861	
35365	-1.9581	-0.41619	0.	0.55514	
35366	-1.9252	-0.30908	0.	0.50146	
35367	-1.9595	-0.34518	0.	0.52666	
35368	-1.925	-0.2391	0.	0.47945	
35369	-1.9601	-0.27483	0.	0.50312	
35370	-1.8898	-0.27294	0.	0.47383	
35371	-1.925	-0.16913	0.	0.46292	
35372	-1.96	-0.20455	0.	0.48445	
35373	-1.8894	-0.20335	0.	0.45378	
35374	-1.925	-9.9474e-002	0.	0.45201	
35375	-1.9602	-0.13462	0.	0.47131	
35376	-1.8895	-0.13391	0.	0.4397	
35377	-1.9244	-2.9971e-002	0.	0.44648	
35378	-1.9602	-6.487e-002	0.	0.4635	
35379	-1.9237	3.9499e-002	0.	0.4465	
35380	-1.9593	4.7132e-003	0.	0.46074	
35381	-1.9225	0.10929	0.	0.45209	
35382	-1.9587	7.4261e-002	0.	0.46351	
35383	-1.888	7.4385e-002	0.	0.43143	
35384	-1.9209	0.17925	0.	0.46321	
35385	-1.957	0.14416	0.	0.47143	
35386	-1.9186	0.24872	0.	0.4795	
35387	-1.9551	0.21393	0.	0.48464	
35388	-1.8844	0.21351	0.	0.4541	
35389	-1.9166	0.31765	0.	0.50117	
35390	-1.9527	0.28321	0.	0.50279	
35391	-1.9153	0.38726	0.	0.52857	
35392	-1.9512	0.35242	0.	0.52647	
35393	-1.9141	0.45751	0.	0.56111	
35394	-1.9502	0.42221	0.	0.55517	
35395	-1.8792	0.42246	0.	0.53125	
35396	-1.9126	0.52761	0.	0.59796	
35397	-1.9493	0.49232	0.	0.5886	
35398	-1.9106	0.59774	0.	0.63841	
35399	-1.9476	0.56274	0.	0.62575	
35400	-1.8756	0.56253	0.	0.60837	
35401	-1.908	0.66756	0.	0.68128	
35402	-1.9455	0.63305	0.	0.66575	
35403	-1.9052	0.73717	0.	0.72592	
35404	-1.9426	0.70277	0.	0.7076	
35405	-1.9027	0.80696	0.	0.77156	
35406	-1.9397	0.77249	0.	0.75075	
35407	-1.8679	0.77159	0.	0.74686	
35408	-1.9008	0.87698	0.	0.81662	
35409	-1.9374	0.84225	0.	0.79406	
35410	-1.8996	0.94718	0.	0.86011	
35411	-1.9357	0.91229	0.	0.83659	
35412	-1.8646	0.9119	0.	0.84194	
35413	-1.9345	0.9822	0.	0.87705	
35414	-1.8987	1.0175	0.	0.90091	
35415	-1.8636	0.98242	0.	0.88648	
35416	-1.8961	1.3007	0.	1.0265	
35417	-1.9322	1.2651	0.	1.0069	
35418	-1.8975	1.2302	0.	1.0013	
35419	-1.894	1.3713	0.	1.0478	
35420	-1.9303	1.3357	0.	1.0301	
35421	-1.8923	1.4416	0.	1.0652	
35422	-1.9283	1.4063	0.	1.0495	
35423	-1.8913	1.5118	0.	1.0792	
35424	-1.9267	1.4764	0.	1.0654	
35425	-1.8906	1.5821	0.	1.0901	
35426	-1.926	1.5467	0.	1.0781	
35427	-1.8556	1.5469	0.	1.0932	
35428	-1.89	1.6519	0.	1.0985	
35429	-1.9257	1.6171	0.	1.088	
35430	-1.8546	1.6169	0.	1.1022	
35431	-1.9254	1.687	0.	1.0956	
35432	-1.8902	1.7213	0.	1.1045	
35433	-1.8916	1.8607	0.	1.1114	
35434	-1.9269	1.8267	0.	1.105	
35435	-1.891	1.7909	0.	1.1086	
35436	-1.8567	1.8954	0.	1.1173	
35437	-1.9272	1.8966	0.	1.1076	
35438	-1.8921	1.9304	0.	1.1129	
35439	-1.7862	1.8953	0.	1.1269	
35440	-1.8218	1.9298	0.	1.1221	
35441	-1.7153	1.8963	0.	1.1365	
35442	-1.7512	1.9303	0.	1.1312	
35443	-1.6801	1.9318	0.	1.14	
35444	-1.6441	1.898	0.	1.1456	
35445	-1.5021	1.9003	0.	1.1621	
35446	-1.5729	1.8994	0.	1.1542	
35447	-1.5382	1.9346	0.	1.156	
35448	-1.5368	1.8654	0.	1.1605	
35449	-1.4312	1.9008	0.	1.1691	
35450	-1.4674	1.9354	0.	1.1628	
35451	-1.3604	1.9008	0.	1.1752	
35452	-1.3962	1.9354	0.	1.169	
35453	-1.3957	1.8661	0.	1.1758	
35454	-1.2902	1.9006	0.	1.1804	
35455	-1.3253	1.9351	0.	1.1742	
35456	-1.3252	1.8659	0.	1.1821	
35457	-1.2198	1.9004	0.	1.1846	
35458	-1.255	1.9351	0.	1.1784	
35459	-1.2551	1.8658	0.	1.1872	
35460	-1.1491	1.9	0.	1.188	
35461	-1.1842	1.9352	0.	1.1819	
35462	-1.0785	1.8992	0.	1.1908	
35463	-1.1138	1.9348	0.	1.1846	
35464	-1.0079	1.8984	0.	1.1932	
35465	-1.0434	1.934	0.	1.1869	
35466	-0.93761	1.8988	0.	1.1952	
35467	-0.97318	1.934	0.	1.1889	
35468	-0.86777	1.8998	0.	1.1973	
35469	-0.90314	1.935	0.	1.1906	
35470	-0.79782	1.9004	0.	1.1998	
35471	-0.83334	1.9359	0.	1.1926	
35472	-0.72795	1.9007	0.	1.2031	
35473	-0.76319	1.9363	0.	1.1952	
35474	-0.65809	1.9003	0.	1.2071	
35475	-0.69336	1.9363	0.	1.1984	
35476	-0.5878	1.8992	0.	1.2119	
35477	-0.62298	1.9355	0.	1.2025	
35478	-0.62317	1.8643	0.	1.2168	
35479	-0.51764	1.8974	0.	1.2176	
35480	-0.55266	1.9341	0.	1.2072	
35481	-0.44799	1.8947	0.	1.2237	
35482	-0.48263	1.932	0.	1.2126	
35483	-0.37849	1.8923	0.	1.2298	
35484	-0.41288	1.9293	0.	1.2182	
35485	-0.41405	1.8572	0.	1.2363	
35486	-0.3087	1.8911	0.	1.2353	
35487	-0.34339	1.9275	0.	1.2235	
35488	-0.34428	1.8551	0.	1.243	
35489	-0.23845	1.891	0.	1.24	
35490	-0.27348	1.9267	0.	1.2283	
35491	-0.16778	1.8911	0.	1.2436	
35492	-0.203	1.9267	0.	1.2321	
35493	-9.7241e-002	1.8909	0.	1.2461	
35494	-0.13221	1.9265	0.	1.235	
35495	-0.13278	1.8556	0.	1.2566	
35496	-2.716e-002	1.8908	0.	1.2474	
35497	-6.1955e-002	1.9263	0.	1.2367	
35498	4.2233e-002	1.8908	0.	1.2473	
35499	7.7436e-003	1.9261	0.	1.2373	
35500	7.6781e-002	1.926	0.	1.2366	
35501	0.11102	1.8905	0.	1.2459	
35502	0.25045	1.8908	0.	1.2393	
35503	0.21466	1.9256	0.	1.2318	
35504	0.21556	1.8557	0.	1.2523	
35505	0.18015	1.8904	0.	1.2433	
35506	0.32141	1.8913	0.	1.2344	
35507	0.28531	1.9259	0.	1.2277	
35508	0.3927	1.8921	0.	1.2287	
35509	0.35612	1.9263	0.	1.2229	
35510	0.35777	1.8572	0.	1.2412	
35511	0.46469	1.8933	0.	1.2227	
35512	0.42769	1.927	0.	1.2176	
35513	0.42962	1.8583	0.	1.2346	
35514	0.53675	1.8953	0.	1.2166	
35515	0.49989	1.9284	0.	1.2121	
35516	0.5016	1.8602	0.	1.2277	
35517	0.60844	1.8978	0.	1.2108	
35518	0.57184	1.9306	0.	1.2066	
35519	0.68027	1.9002	0.	1.2058	
35520	0.64369	1.9329	0.	1.2017	
35521	0.75176	1.9023	0.	1.2016	
35522	0.71554	1.9352	0.	1.1975	
35523	0.82248	1.9046	0.	1.1981	
35524	0.78699	1.9373	0.	1.194	
35525	0.7874	1.8699	0.	1.2057	
35526	0.89292	1.907	0.	1.1953	
35527	0.85777	1.9398	0.	1.1912	
35528	0.85777	1.872	0.	1.2024	
35529	0.963	1.9084	0.	1.193	
35530	0.92808	1.9422	0.	1.1888	
35531	1.0324	1.9085	0.	1.1909	
35532	0.998	1.9428	0.	1.1868	
35533	0.99753	1.8741	0.	1.1974	
35534	1.1016	1.9078	0.	1.1888	
35535	1.0675	1.9429	0.	1.185	
35536	1.1707	1.9071	0.	1.1861	
35537	1.1368	1.9422	0.	1.1828	
35538	1.2399	1.9067	0.	1.1827	
35539	1.2059	1.9422	0.	1.18	
35540	1.3091	1.9061	0.	1.1784	
35541	1.2749	1.9416	0.	1.1766	
35542	1.3785	1.9052	0.	1.1733	
35543	1.344	1.9409	0.	1.1723	
35544	1.3437	1.8705	0.	1.18	
35545	1.4482	1.9039	0.	1.1672	
35546	1.4133	1.94	0.	1.1672	
35547	1.5179	1.9025	0.	1.1602	
35548	1.4827	1.9387	0.	1.1612	
35549	1.5878	1.9008	0.	1.1524	
35550	1.5523	1.937	0.	1.1543	
35551	1.5525	1.8661	0.	1.1585	
35552	1.6577	1.8992	0.	1.1439	
35553	1.6225	1.9355	0.	1.1467	
35554	1.6224	1.864	0.	1.1496	
35555	1.7277	1.8981	0.	1.1348	
35556	1.6924	1.9346	0.	1.1385	
35557	1.6919	1.8625	0.	1.1402	
35558	1.7977	1.897	0.	1.1254	
35559	1.7626	1.9336	0.	1.1297	
35560	1.8675	1.8963	0.	1.1158	
35561	1.8324	1.9324	0.	1.1207	
35562	1.832	1.8604	0.	1.1201	
35563	1.9374	1.8953	0.	1.1061	
35564	1.9023	1.9315	0.	1.1116	
35565	-1.3682	-1.4319	0.	1.2163	
35566	-1.3991	-1.4036	0.	1.206	
35567	-1.19	-1.6232	0.	1.2287	
35568	-1.2189	-1.5887	0.	1.2313	
35569	-1.5228	-1.2909	0.	1.1431	
35570	-1.4915	-1.3201	0.	1.1632	
35571	-1.2912	-0.36349	0.	0.19243	
35572	-1.3384	-0.38808	0.	0.24114	
35573	-1.3271	-0.32535	0.	0.19832	
35574	-0.89983	-0.58947	0.	-6.4111e-003	
35575	-0.90693	-0.57959	0.	-4.5301e-003	
35576	-0.89802	-0.57701	0.	-6.8224e-003	
35577	-0.87607	-0.65309	0.	-5.1344e-003	
35578	-0.87427	-0.657	0.	-4.6677e-003	
35579	-0.87234	-0.65427	0.	-3.9567e-003	
35580	-0.97308	-0.46027	0.	1.6821e-002	
35581	-0.9603	-0.48007	0.	1.2248e-002	
35582	-0.94582	-0.4698	0.	6.9934e-003	
35583	-1.7812	-0.89705	0.	0.83948	
35584	-1.7471	-0.93288	0.	0.87144	
35585	-1.8155	-0.93004	0.	0.85951	
35586	-1.7386	-0.6592	0.	0.6486	
35587	-1.7779	-0.6892	0.	0.67855	
35588	-1.8123	-0.64878	0.	0.65335	
35589	-0.93261	-0.50683	0.	2.2035e-003	
35590	-0.94732	-0.49481	0.	7.7741e-003	
35591	-0.93284	-0.48453	0.	2.5193e-003	
35592	-0.44553	-1.1091	0.	1.6514	
35593	-0.40821	-1.1256	0.	1.6325	
35594	-0.44449	-1.0728	0.	1.6973	
35595	-0.3929	-1.0951	0.	1.6557	
35596	-0.49103	-1.0076	0.	1.8048	
35597	-0.50035	-1.0288	0.	1.7771	
35598	-0.47741	-1.0352	0.	1.7567	
35599	-0.49693	-0.97794	0.	1.853	
35600	-0.50687	-0.99762	0.	1.8322	
35601	-0.5116	-0.96894	0.	1.8835	
35602	-0.50741	-0.95391	0.	1.902	
35603	-0.94096	-0.51904	0.	6.1475e-003	
35604	-0.9263	-0.52715	0.	3.1427e-004	
35605	-0.89255	-1.8532	0.	1.2043	
35606	-0.92603	-1.8226	0.	1.2084	
35607	-0.95914	-1.8862	0.	1.1967	
35608	-0.84002	-1.8241	0.	1.2116	
35609	-0.8085	-1.8534	0.	1.2076	
35610	-1.7808	-0.82748	0.	0.78693	
35611	-1.7454	-0.79489	0.	0.76201	
35612	-1.7795	-0.75778	0.	0.7325	
35613	-1.7467	-0.86425	0.	0.81859	
35614	-1.0009	-0.44094	0.	2.8126e-002	
35615	-0.98784	-0.47495	0.	2.5952e-002	
35616	-1.0329	-0.41432	0.	4.136e-002	
35617	-1.0164	-0.45185	0.	3.8892e-002	
35618	-1.0105	-0.41118	0.	3.0367e-002	
35619	-1.0493	-0.42621	0.	5.3952e-002	
35620	-1.074	-0.39004	0.	5.9928e-002	
35621	-0.87557	-0.64969	0.	-4.5354e-003	
35622	-0.87943	-0.65368	0.	-5.4703e-003	
35623	-0.88081	-0.64921	0.	-5.8205e-003	
35624	-0.87264	-0.65941	0.	-3.9394e-003	
35625	-0.87764	-0.65759	0.	-5.0037e-003	
35626	-0.9079	-0.59283	0.	-3.5284e-003	
35627	-1.2603	-0.40124	0.	0.19511	
35628	-1.2485	-0.33755	0.	0.15363	
35629	-1.2091	-0.38143	0.	0.1451	
35630	-1.4886	-1.2564	0.	1.1492	
35631	-1.5201	-1.2273	0.	1.1246	
35632	-1.1262	-1.6288	0.	1.2339	
35633	-1.1555	-1.5923	0.	1.2385	
35634	-1.162	-1.6568	0.	1.226	
35635	-1.6126	-1.0022	0.	0.95704	
35636	-1.6455	-0.96903	0.	0.91984	
35637	-1.6466	-1.0361	0.	0.96969	
35638	-1.6797	-1.0027	0.	0.9375	
35639	1.9722	1.859	0.	1.0996	
35640	1.9726	1.93	0.	1.1023	
35641	2.008	1.8943	0.	1.0964	
35642	1.9711	1.7879	0.	1.0957	
35643	2.0071	1.8232	0.	1.0927	
35644	1.9696	1.7168	0.	1.0903	
35645	2.006	1.7524	0.	1.0876	
35646	1.9679	1.6455	0.	1.0831	
35647	2.0048	1.6815	0.	1.081	
35648	1.933	1.6806	0.	1.0936	
35649	1.9658	1.5744	0.	1.0739	
35650	2.0031	1.6105	0.	1.0724	
35651	1.9637	1.504	0.	1.0624	
35652	2.001	1.5395	0.	1.0618	
35653	1.9614	1.4341	0.	1.0483	
35654	1.9989	1.4692	0.	1.0488	
35655	1.9961	1.3988	0.	1.0331	
35656	1.9593	1.3641	0.	1.0311	
35657	1.9571	1.2241	0.	0.98603	
35658	1.9926	1.2591	0.	0.9922	
35659	1.9578	1.2942	0.	1.0104	
35660	1.9573	1.1539	0.	0.95772	
35661	1.9922	1.1889	0.	0.96632	
35662	1.9925	1.1186	0.	0.93694	
35663	1.9579	1.0834	0.	0.92565	
35664	1.9615	0.94314	0.	0.85211	
35665	1.9951	0.97809	0.	0.8685	
35666	1.9592	1.0131	0.	0.89024	
35667	1.9254	0.97804	0.	0.87584	
35668	1.9642	0.87363	0.	0.81199	
35669	1.9976	0.90835	0.	0.83085	
35670	1.9671	0.80461	0.	0.77118	
35671	2.0002	0.83909	0.	0.79192	
35672	1.9698	0.73554	0.	0.73032	
35673	2.0031	0.77025	0.	0.75285	
35674	1.972	0.66585	0.	0.68953	
35675	2.0052	0.70107	0.	0.7138	
35676	1.9738	0.59537	0.	0.64992	
35677	2.0071	0.63127	0.	0.67519	
35678	1.9752	0.52407	0.	0.61241	
35679	2.0087	0.56045	0.	0.63829	
35680	1.9757	0.45238	0.	0.57765	
35681	2.0101	0.48901	0.	0.60379	
35682	1.9753	0.38127	0.	0.54698	
35683	2.01	0.41719	0.	0.57216	
35684	1.975	0.31059	0.	0.52112	
35685	2.0095	0.34619	0.	0.54486	
35686	1.9749	0.23982	0.	0.50012	
35687	2.0095	0.27554	0.	0.52242	
35688	1.9747	0.16932	0.	0.48424	
35689	2.0093	0.20468	0.	0.50457	
35690	1.9742	9.9055e-002	0.	0.47362	
35691	2.0092	0.13447	0.	0.49194	
35692	1.9737	2.9526e-002	0.	0.46842	
35693	2.0089	6.4283e-002	0.	0.48445	
35694	1.9733	-3.9661e-002	0.	0.46861	
35695	2.0085	-4.9807e-003	0.	0.48209	
35696	1.9723	-0.10963	0.	0.47404	
35697	2.0079	-7.4431e-002	0.	0.48476	
35698	1.9712	-0.17998	0.	0.48484	
35699	2.0068	-0.14468	0.	0.49253	
35700	1.9703	-0.25057	0.	0.50115	
35701	2.0058	-0.21496	0.	0.50544	
35702	1.9697	-0.32103	0.	0.52264	
35703	2.005	-0.28541	0.	0.52356	
35704	1.9689	-0.39113	0.	0.5489	
35705	2.0045	-0.35571	0.	0.54651	
35706	1.9679	-0.4611	0.	0.57936	
35707	2.0036	-0.42648	0.	0.57408	
35708	1.9662	-0.53064	0.	0.61344	
35709	2.0024	-0.4965	0.	0.6052	
35710	1.965	-0.6002	0.	0.65089	
35711	2.0009	-0.56622	0.	0.63953	
35712	1.9643	-0.66937	0.	0.6905	
35713	2.0003	-0.6355	0.	0.67654	
35714	1.9293	-0.63414	0.	0.66366	
35715	1.9633	-0.73804	0.	0.73125	
35716	1.9992	-0.70441	0.	0.71494	
35717	1.9628	-0.80746	0.	0.77278	
35718	1.9985	-0.77369	0.	0.7546	
35719	1.9627	-0.87719	0.	0.81409	
35720	1.998	-0.84321	0.	0.79423	
35721	1.9628	-0.94678	0.	0.85385	
35722	1.9984	-0.91257	0.	0.83312	
35723	1.9626	-1.0169	0.	0.89159	
35724	1.9983	-0.98223	0.	0.8702	
35725	1.9624	-1.0879	0.	0.92701	
35726	1.9978	-1.0525	0.	0.9055	
35727	1.9271	-1.0528	0.	0.91603	
35728	1.9621	-1.1597	0.	0.9593	
35729	1.9974	-1.1236	0.	0.93832	
35730	1.9614	-1.232	0.	0.98808	
35731	1.9968	-1.1954	0.	0.96804	
35732	1.9606	-1.3043	0.	1.013	
35733	1.9963	-1.2681	0.	0.99454	
35734	1.9596	-1.3763	0.	1.0343	
35735	1.9952	-1.3401	0.	1.0173	
35736	1.9588	-1.4476	0.	1.0519	
35737	1.9946	-1.4119	0.	1.0367	
35738	1.9578	-1.5179	0.	1.0662	
35739	1.9941	-1.4826	0.	1.0525	
35740	1.9565	-1.5875	0.	1.0777	
35741	1.9928	-1.5527	0.	1.0657	
35742	1.9557	-1.6574	0.	1.0867	
35743	1.9913	-1.6222	0.	1.0762	
35744	1.9206	-1.6227	0.	1.0897	
35745	1.9558	-1.7276	0.	1.0936	
35746	1.9908	-1.6923	0.	1.0845	
35747	1.9564	-1.7982	0.	1.0986	
35748	1.991	-1.7628	0.	1.0909	
35749	1.9573	-1.8691	0.	1.1022	
35750	1.9914	-1.8334	0.	1.0956	
35751	1.9587	-1.94	0.	1.1044	
35752	1.9924	-1.9044	0.	1.0989	
35753	1.9253	-1.9756	0.	1.1094	
35754	1.9939	-1.9756	0.	1.101	
35755	1.9607	-2.0109	0.	1.1056	
35756	1.8567	-1.9756	0.	1.1178	
35757	1.8922	-2.0108	0.	1.1136	
35758	1.7881	-1.9763	0.	1.1261	
35759	1.8234	-2.0107	0.	1.1215	
35760	1.719	-1.9777	0.	1.1341	
35761	1.7543	-2.0117	0.	1.1292	
35762	1.6495	-1.9795	0.	1.1417	
35763	1.6851	-2.0128	0.	1.1366	
35764	1.5795	-1.9817	0.	1.1488	
35765	1.6153	-2.0145	0.	1.1435	
35766	1.5092	-1.9837	0.	1.1552	
35767	1.545	-2.0168	0.	1.1498	
35768	1.4388	-1.9853	0.	1.1609	
35769	1.4741	-2.0185	0.	1.1555	
35770	1.3683	-1.9869	0.	1.1657	
35771	1.4039	-2.0199	0.	1.1603	
35772	1.2978	-1.9885	0.	1.1697	
35773	1.3335	-2.0218	0.	1.1643	
35774	1.2272	-1.9899	0.	1.173	
35775	1.2628	-2.0237	0.	1.1676	
35776	1.1565	-1.9908	0.	1.1755	
35777	1.1921	-2.0251	0.	1.1701	
35778	1.0855	-1.9914	0.	1.1776	
35779	1.1213	-2.026	0.	1.1722	
35780	1.0142	-1.9919	0.	1.1793	
35781	1.0502	-2.0264	0.	1.1739	
35782	0.94297	-1.9925	0.	1.1808	
35783	0.9789	-2.0271	0.	1.1752	
35784	0.872	-1.9926	0.	1.1825	
35785	0.90773	-2.0273	0.	1.1767	
35786	0.80147	-1.9921	0.	1.1847	
35787	0.83674	-2.0274	0.	1.1783	
35788	0.73131	-1.9906	0.	1.1873	
35789	0.76621	-2.0265	0.	1.1805	
35790	0.66174	-1.9884	0.	1.1907	
35791	0.69592	-2.0248	0.	1.1831	
35792	0.5927	-1.986	0.	1.1945	
35793	0.62662	-2.0224	0.	1.1864	
