57006	3.537e-002	3.9312	0.	9.5676e-004	
57007	0.10561	3.9314	0.	2.8515e-003	
57008	0.17595	3.9314	0.	4.7282e-003	
57009	0.24626	3.9315	0.	6.5657e-003	
57010	0.31632	3.9318	0.	8.3492e-003	
57011	0.38662	3.9315	0.	1.008e-002	
57012	0.45706	3.9313	0.	1.1734e-002	
57013	0.52727	3.9315	0.	1.3295e-002	
57014	0.59742	3.9314	0.	1.476e-002	
57015	0.66753	3.9312	0.	1.6112e-002	
57016	0.63272	3.8966	0.	1.5748e-002	
57017	0.73753	3.931	0.	1.7338e-002	
57018	0.80743	3.9308	0.	1.8441e-002	
57019	0.87732	3.9309	0.	1.9414e-002	
57020	0.94739	3.9312	0.	2.0244e-002	
57021	1.0176	3.9308	0.	2.0937e-002	
57022	1.0878	3.9302	0.	2.1484e-002	
57023	1.0522	3.8956	0.	2.157e-002	
57024	1.1577	3.9293	0.	2.1877e-002	
57025	1.2275	3.9285	0.	2.2121e-002	
57026	1.2976	3.9284	0.	2.2219e-002	
57027	1.3674	3.9287	0.	2.2162e-002	
57028	1.4378	3.9294	0.	2.1951e-002	
57029	1.5086	3.93	0.	2.1606e-002	
57030	1.5787	3.9299	0.	2.1141e-002	
57031	1.6488	3.9299	0.	2.0544e-002	
57032	1.7192	3.93	0.	1.9818e-002	
57033	1.7893	3.9299	0.	1.8985e-002	
57034	1.8593	3.9304	0.	1.8058e-002	
57035	1.9295	3.931	0.	1.7044e-002	
57036	1.9998	3.9312	0.	1.5943e-002	
57037	2.0703	3.9312	0.	1.4761e-002	
57038	2.1406	3.9309	0.	1.3514e-002	
57039	2.2109	3.9311	0.	1.2222e-002	
57040	2.2812	3.9307	0.	1.0882e-002	
57041	2.3511	3.9303	0.	9.5052e-003	
57042	2.421	3.9302	0.	8.1188e-003	
57043	2.4911	3.9302	0.	6.7122e-003	
57044	2.5613	3.9305	0.	5.3008e-003	
57045	2.5262	3.8957	0.	5.626e-003	
57046	2.6315	3.9308	0.	3.8895e-003	
57047	2.7018	3.9314	0.	2.4725e-003	
57048	2.7722	3.9315	0.	1.0757e-003	
57049	2.8428	3.9312	0.	-3.0917e-004	
57050	2.9132	3.9308	0.	-1.6692e-003	
57051	2.9833	3.9302	0.	-2.995e-003	
57052	3.053	3.9294	0.	-4.2881e-003	
57053	3.1228	3.929	0.	-5.5353e-003	
57054	3.1925	3.929	0.	-6.7333e-003	
57055	3.1575	3.8933	0.	-6.7562e-003	
57056	3.2623	3.9292	0.	-7.8918e-003	
57057	3.2272	3.8937	0.	-7.9421e-003	
57058	3.3324	3.9299	0.	-9.0104e-003	
57059	3.297	3.8944	0.	-9.0905e-003	
57060	3.4027	3.9309	0.	-1.0063e-002	
57061	3.473	3.9315	0.	-1.1072e-002	
57062	3.4376	3.8969	0.	-1.1198e-002	
57063	3.5433	3.9315	0.	-1.2051e-002	
57064	3.6135	3.9314	0.	-1.297e-002	
57065	3.5783	3.897	0.	-1.3163e-002	
57066	3.6836	3.9313	0.	-1.3841e-002	
57067	3.7538	3.931	0.	-1.4675e-002	
57068	3.8239	3.9308	0.	-1.5456e-002	
57069	3.8941	3.9305	0.	-1.6188e-002	
57070	3.9294	3.8951	0.	-1.7167e-002	
57071	3.9299	3.8251	0.	-1.8451e-002	
57072	3.9307	3.7548	0.	-1.9801e-002	
57073	3.931	3.6843	0.	-2.1203e-002	
57074	3.931	3.6137	0.	-2.2649e-002	
57075	3.931	3.5429	0.	-2.415e-002	
57076	3.9306	3.4724	0.	-2.5701e-002	
57077	3.9301	3.4021	0.	-2.7286e-002	
57078	3.9295	3.3319	0.	-2.8922e-002	
57079	3.9289	3.2618	0.	-3.0621e-002	
57080	3.929	3.1918	0.	-3.2352e-002	
57081	3.9294	3.1221	0.	-3.4113e-002	
57082	3.9299	3.0522	0.	-3.5919e-002	
57083	3.93	2.9822	0.	-3.7756e-002	
57084	3.9301	2.9123	0.	-3.9616e-002	
57085	3.9302	2.8423	0.	-4.1496e-002	
57086	3.9304	2.7721	0.	-4.3399e-002	
57087	3.9305	2.7018	0.	-4.5312e-002	
57088	3.9302	2.6315	0.	-4.7238e-002	
57089	3.9299	2.5612	0.	-4.9143e-002	
57090	3.9297	2.4911	0.	-5.1019e-002	
57091	3.8948	2.5261	0.	-5.0333e-002	
57092	3.9296	2.4209	0.	-5.2867e-002	
57093	3.9297	2.351	0.	-5.4652e-002	
57094	3.9305	2.2814	0.	-5.6381e-002	
57095	3.9313	2.2112	0.	-5.8045e-002	
57096	3.9318	2.1407	0.	-5.9621e-002	
57097	3.9318	2.07	0.	-6.1114e-002	
57098	3.9312	1.9993	0.	-6.2493e-002	
57099	3.9303	1.929	0.	-6.3723e-002	
57100	3.9297	1.8588	0.	-6.4799e-002	
57101	3.9296	1.7885	0.	-6.5695e-002	
57102	3.93	1.7185	0.	-6.6379e-002	
57103	3.9307	1.6485	0.	-6.6858e-002	
57104	3.9306	1.5786	0.	-6.7122e-002	
57105	3.9301	1.5085	0.	-6.7127e-002	
57106	3.9298	1.4384	0.	-6.6899e-002	
57107	3.9296	1.3686	0.	-6.643e-002	
57108	3.9295	1.2987	0.	-6.5636e-002	
57109	3.9295	1.2285	0.	-6.452e-002	
57110	3.9293	1.158	0.	-6.3123e-002	
57111	3.9295	1.0878	0.	-6.1417e-002	
57112	3.9296	1.0177	0.	-5.938e-002	
57113	3.9295	0.87697	0.	-5.4314e-002	
57114	3.9296	0.94723	0.	-5.7002e-002	
57115	3.9289	0.80749	0.	-5.1366e-002	
57116	3.8936	0.8422	0.	-5.4221e-002	
57117	3.9283	0.73777	0.	-4.8122e-002	
57118	3.9281	0.66749	0.	-4.4537e-002	
57119	3.928	0.59727	0.	-4.0682e-002	
57120	3.9283	0.52668	0.	-3.6541e-002	
57121	3.9283	0.45599	0.	-3.2145e-002	
57122	3.9283	0.38584	0.	-2.7578e-002	
57123	3.9286	0.31568	0.	-2.2809e-002	
57124	3.9287	0.24537	0.	-1.7889e-002	
57125	3.9288	0.17528	0.	-1.2869e-002	
57126	3.9292	0.10522	0.	-7.756e-003	
57127	3.9296	3.5116e-002	0.	-2.5902e-003	
57128	3.8942	7.0144e-002	0.	-5.3231e-003	
57129	3.9297	-3.5032e-002	0.	2.5837e-003	
57130	3.9295	-0.10547	0.	7.7722e-003	
57131	3.9292	-0.17582	0.	1.2904e-002	
57132	3.9288	-0.2458	0.	1.7918e-002	
57133	3.9285	-0.31578	0.	2.2819e-002	
57134	3.9284	-0.3858	0.	2.7573e-002	
57135	3.9286	-0.45571	0.	3.2119e-002	
57136	3.929	-0.5254	0.	3.6444e-002	
57137	3.8933	-0.49019	0.	3.5219e-002	
57138	3.9293	-0.59535	0.	4.0532e-002	
57139	3.8937	-0.56007	0.	3.9525e-002	
57140	3.9294	-0.66556	0.	4.4393e-002	
57141	3.9298	-0.73576	0.	4.7979e-002	
57142	3.8945	-0.70033	0.	4.7407e-002	
57143	3.9302	-0.80625	0.	5.1265e-002	
57144	3.8953	-0.77055	0.	5.0877e-002	
57145	3.9303	-0.87669	0.	5.4273e-002	
57146	3.896	-0.84115	0.	5.4085e-002	
57147	3.9308	-0.9469	0.	5.6948e-002	
57148	3.9313	-1.0174	0.	5.9307e-002	
57149	3.8969	-0.98201	0.	5.9514e-002	
57150	3.9312	-1.088	0.	6.1352e-002	
57151	3.9311	-1.158	0.	6.3055e-002	
57152	3.9312	-1.228	0.	6.4448e-002	
57153	3.9313	-1.2981	0.	6.5559e-002	
57154	3.9315	-1.3683	0.	6.6357e-002	
57155	3.9314	-1.4386	0.	6.6858e-002	
57156	3.9312	-1.509	0.	6.7106e-002	
57157	3.9305	-1.579	0.	6.7126e-002	
57158	3.9298	-1.6487	0.	6.6885e-002	
57159	3.9296	-1.7184	0.	6.6391e-002	
57160	3.9297	-1.788	0.	6.5698e-002	
57161	3.9299	-1.858	0.	6.4805e-002	
57162	3.93	-1.9283	0.	6.374e-002	
57163	3.93	-1.9987	0.	6.253e-002	
57164	3.9298	-2.0695	0.	6.1164e-002	
57165	3.9295	-2.1403	0.	5.9669e-002	
57166	3.9294	-2.2107	0.	5.8086e-002	
57167	3.9297	-2.2806	0.	5.641e-002	
57168	3.9298	-2.351	0.	5.4652e-002	
57169	3.9299	-2.4218	0.	5.2841e-002	
57170	3.9297	-2.4921	0.	5.099e-002	
57171	3.929	-2.5623	0.	4.912e-002	
57172	3.9286	-2.6326	0.	4.7217e-002	
57173	3.9283	-2.7028	0.	4.5289e-002	
57174	3.8929	-2.668	0.	4.6376e-002	
57175	3.9281	-2.7732	0.	4.3373e-002	
57176	3.8923	-2.7384	0.	4.4401e-002	
57177	3.9287	-2.8437	0.	4.146e-002	
57178	3.9291	-2.9139	0.	3.957e-002	
57179	3.9291	-2.9841	0.	3.7703e-002	
57180	3.9293	-3.0542	0.	3.5865e-002	
57181	3.9294	-3.124	0.	3.4065e-002	
57182	3.8939	-3.0896	0.	3.4805e-002	
57183	3.9298	-3.194	0.	3.2289e-002	
57184	3.9301	-3.2641	0.	3.056e-002	
57185	3.9302	-3.3338	0.	2.8881e-002	
57186	3.9299	-3.4038	0.	2.7246e-002	
57187	3.929	-3.474	0.	2.5653e-002	
57188	3.9283	-3.5443	0.	2.4098e-002	
57189	3.9281	-3.6851	0.	2.1162e-002	
57190	3.9281	-3.6148	0.	2.26e-002	
57191	3.9286	-3.7553	0.	1.9774e-002	
57192	3.929	-3.8254	0.	1.8437e-002	
57193	3.9292	-3.8955	0.	1.7159e-002	
57194	0.82619	0.83057	0.	-1.3315	
57195	0.82147	0.83591	0.	-1.3509	
57196	0.81664	0.84034	0.	-1.3561	
57197	0.81157	0.84261	0.	-1.4004	
57198	0.80732	0.84396	0.	-1.4376	
57199	0.80384	0.84608	0.	-1.4099	
57200	0.80059	0.85062	0.	-1.2766	
57201	0.79608	0.85474	0.	-1.1693	
57202	0.80153	0.85551	0.	-1.1174	
57203	0.79045	0.85702	0.	-1.1144	
57204	0.78469	0.85794	0.	-1.0784	
57205	0.7792	0.85817	0.	-1.0409	
57206	0.77394	0.85928	0.	-0.97298	
57207	0.76873	0.86188	0.	-0.88037	
57208	0.76335	0.86452	0.	-0.79084	
57209	0.75792	0.86614	0.	-0.7173	
57210	0.75269	0.86677	0.	-0.65757	
57211	0.75404	0.87072	0.	-0.65563	
57212	0.74783	0.86661	0.	-0.6034	
57213	0.74834	0.87055	0.	-0.60237	
57214	0.74023	0.86637	0.	-0.51678	
57215	0.7438	0.8657	0.	-0.55679	
57216	0.73582	0.86859	0.	-0.47329	
57217	0.73986	0.8698	0.	-0.51397	
57218	0.73053	0.86985	0.	-0.42455	
57219	0.72506	0.87004	0.	-0.37377	
57220	0.71961	0.86958	0.	-0.32373	
57221	0.71433	0.86859	0.	-0.27411	
57222	0.70083	0.87101	0.	-0.19552	
57223	0.69575	0.87297	0.	-0.17855	
57224	0.69003	0.87436	0.	-0.15698	
57225	0.69425	0.87842	0.	-0.2005	
57226	0.68399	0.87406	0.	-0.12552	
57227	0.67806	0.87261	0.	-8.9939e-002	
57228	0.67326	0.87098	0.	-5.9734e-002	
57229	0.66835	0.8707	0.	-4.0466e-002	
57230	0.66853	0.87467	0.	-6.5915e-002	
57231	0.66322	0.87143	0.	-2.8772e-002	
57232	0.66558	0.87534	0.	-6.0859e-002	
57233	0.65838	0.87124	0.	-1.3277e-002	
57234	0.66017	0.87511	0.	-4.1863e-002	
57235	0.65297	0.87182	0.	-2.3965e-003	
57236	0.64763	0.87307	0.	2.8585e-003	
57237	0.64194	0.87395	0.	9.9597e-003	
57238	0.64459	0.87772	0.	-1.6441e-002	
57239	0.63597	0.87409	0.	2.0981e-002	
57240	0.63114	0.8726	0.	3.8067e-002	
57241	0.63096	0.87718	0.	1.4075e-002	
57242	0.62733	0.87033	0.	5.6956e-002	
57243	0.61266	0.86881	0.	8.3268e-002	
57244	0.61544	0.87059	0.	7.1113e-002	
57245	0.60696	0.86835	0.	9.1009e-002	
57246	0.60283	0.86721	0.	0.10014	
57247	0.59942	0.86755	0.	0.1011	
57248	0.59462	0.86926	0.	9.6292e-002	
57249	0.5889	0.8703	0.	9.5256e-002	
57250	0.58368	0.86939	0.	0.10207	
57251	0.57477	0.86679	0.	0.11698	
57252	0.57894	0.86717	0.	0.11364	
57253	0.57002	0.86792	0.	0.11383	
57254	0.56368	0.86762	0.	0.11669	
57255	0.56915	0.87159	0.	9.967e-002	
57256	0.55787	0.86568	0.	0.12518	
57257	0.55339	0.86542	0.	0.12673	
57258	0.54841	0.86657	0.	0.12325	
57259	0.54286	0.86626	0.	0.12479	
57260	0.53796	0.865	0.	0.12914	
57261	0.53349	0.86573	0.	0.12696	
57262	0.52198	0.86467	0.	0.12962	
57263	0.528	0.86636	0.	0.12475	
57264	0.52309	0.86815	0.	0.11954	
57265	0.51657	0.86336	0.	0.13292	
57266	0.51775	0.866	0.	0.12565	
57267	0.51179	0.8623	0.	0.1353	
57268	0.50758	0.86103	0.	0.1382	
57269	0.50379	0.86109	0.	0.13737	
57270	0.49908	0.86144	0.	0.13552	
57271	0.49396	0.86143	0.	0.13457	
57272	0.48931	0.86219	0.	0.13173	
57273	0.48453	0.86256	0.	0.12985	
57274	0.47931	0.86117	0.	0.13192	
57275	0.47343	0.86024	0.	0.13275	
57276	0.47632	0.86299	0.	0.1272	
57277	0.46738	0.8617	0.	0.12807	
57278	0.46143	0.86265	0.	0.12461	
57279	0.45593	0.86145	0.	0.12565	
57280	0.45103	0.85948	0.	0.12822	
57281	0.44714	0.85776	0.	0.13046	
57282	0.44343	0.8579	0.	0.12918	
57283	0.43864	0.85909	0.	0.1255	
57284	0.4334	0.858	0.	0.12589	
57285	0.42839	0.85572	0.	0.12835	
57286	0.42701	0.85904	0.	0.12228	
57287	0.4236	0.85572	0.	0.12685	
57288	0.4187	0.85734	0.	0.12251	
57289	0.42222	0.85904	0.	0.12078	
57290	0.4137	0.85762	0.	0.12045	
57291	0.40853	0.85674	0.	0.12023	
57292	0.40332	0.8558	0.	0.11995	
57293	0.39777	0.85551	0.	0.11855	
57294	0.3926	0.85417	0.	0.11877	
57295	0.38855	0.85367	0.	0.11809	
57296	0.38403	0.85498	0.	0.11474	
57297	0.37865	0.85583	0.	0.11183	
57298	0.38272	0.8586	0.	0.10935	
57299	0.37301	0.85614	0.	0.10961	
57300	0.36728	0.85517	0.	0.10898	
57301	0.36185	0.85336	0.	0.1094	
57302	0.3574	0.85161	0.	0.10998	
57303	0.35372	0.8521	0.	0.10812	
57304	0.34879	0.85259	0.	0.10586	
57305	0.34995	0.85742	0.	0.10073	
57306	0.34284	0.85084	0.	0.10577	
57307	0.33738	0.84986	0.	0.10496	
57308	0.33222	0.84987	0.	0.10316	
57309	0.32722	0.84966	0.	0.10158	
57310	0.32258	0.8486	0.	0.10101	
57311	0.30607	0.85287	0.	9.124e-002	
57312	0.29971	0.85251	0.	8.9503e-002	
57313	0.29398	0.85173	0.	8.8333e-002	
57314	0.28927	0.84989	0.	8.834e-002	
57315	0.28888	0.8549	0.	8.3953e-002	
57316	0.28504	0.84809	0.	8.8385e-002	
57317	0.28117	0.8468	0.	8.8102e-002	
57318	0.27693	0.84552	0.	8.7673e-002	
57319	0.27182	0.84519	0.	8.6136e-002	
57320	0.2668	0.846	0.	8.3752e-002	
57321	0.26169	0.84576	0.	8.2172e-002	
57322	0.25651	0.84493	0.	8.1e-002	
57323	0.25165	0.84447	0.	7.9645e-002	
57324	0.24654	0.8437	0.	7.8413e-002	
57325	0.24797	0.84717	0.	7.6605e-002	
57326	0.24137	0.84387	0.	7.6512e-002	
57327	0.2452	0.84679	0.	7.5893e-002	
57328	0.23656	0.84459	0.	7.4372e-002	
57329	0.23165	0.84452	0.	7.2776e-002	
57330	0.22649	0.84402	0.	7.1357e-002	
57331	0.22115	0.84416	0.	6.9474e-002	
57332	0.21577	0.84503	0.	6.7172e-002	
57333	0.21922	0.84758	0.	6.6848e-002	
57334	0.21046	0.84521	0.	6.5291e-002	
57335	0.20571	0.84378	0.	6.4489e-002	
57336	0.20147	0.84173	0.	6.4144e-002	
57337	0.19751	0.84191	0.	6.2711e-002	
57338	0.19308	0.84374	0.	6.0314e-002	
57339	0.18765	0.84478	0.	5.8058e-002	
57340	0.18178	0.84505	0.	5.6034e-002	
57341	0.18543	0.84905	0.	5.5331e-002	
57342	0.17861	0.84914	0.	5.315e-002	
57343	0.17586	0.84417	0.	5.4501e-002	
57344	0.1655	0.84151	0.	5.2258e-002	
57345	0.16647	0.84547	0.	5.0969e-002	
57346	0.17029	0.84289	0.	5.3252e-002	
57347	0.16057	0.84084	0.	5.093e-002	
57348	0.16166	0.84296	0.	5.0422e-002	
57349	0.15511	0.84208	0.	4.8668e-002	
57350	0.15887	0.84324	0.	4.9412e-002	
57351	0.14945	0.84387	0.	4.616e-002	
57352	0.14446	0.84286	0.	4.4891e-002	
57353	0.13488	0.84312	0.	4.1778e-002	
57354	0.14009	0.84183	0.	4.3854e-002	
57355	0.12922	0.84359	0.	3.9836e-002	
57356	0.1239	0.84293	0.	3.8344e-002	
57357	0.11913	0.8415	0.	3.7232e-002	
57358	0.11452	0.84015	0.	3.6135e-002	
57359	0.10943	0.83949	0.	3.4673e-002	
57360	0.11102	0.842	0.	3.4537e-002	
57361	0.10387	0.83888	0.	3.303e-002	
57362	0.10827	0.84193	0.	3.3661e-002	
57363	0.10527	0.84139	0.	3.2859e-002	
57364	9.8246e-002	0.83855	0.	3.1307e-002	
57365	9.3386e-002	0.83822	0.	2.9802e-002	
57366	7.7447e-002	0.8401	0.	2.431e-002	
57367	7.9954e-002	0.84429	0.	2.4331e-002	
57368	7.1663e-002	0.83926	0.	2.2618e-002	
57369	6.5999e-002	0.83882	0.	2.09e-002	
57370	6.0503e-002	0.83879	0.	1.9166e-002	
57371	5.538e-002	0.83913	0.	1.7493e-002	
57372	5.0154e-002	0.83969	0.	1.5788e-002	
57373	4.4656e-002	0.83993	0.	1.4011e-002	
57374	3.8863e-002	0.83964	0.	1.22e-002	
57375	3.2865e-002	0.83911	0.	1.0345e-002	
57376	3.6084e-002	0.84229	0.	1.1117e-002	
57377	2.6807e-002	0.83905	0.	8.4228e-003	
57378	2.9913e-002	0.84142	0.	9.2292e-003	
57379	2.0746e-002	0.83954	0.	6.5066e-003	
57380	1.485e-002	0.84012	0.	4.655e-003	
57381	9.096e-003	0.84038	0.	2.8394e-003	
57382	3.4514e-003	0.84012	0.	1.0688e-003	
57383	-2.0937e-003	0.83941	0.	-6.7315e-004	
57384	-1.6377e-004	0.84353	0.	-4.3581e-005	
57385	-7.6277e-003	0.83848	0.	-2.4176e-003	
57386	-5.7272e-003	0.84198	0.	-1.751e-003	
57387	-1.316e-002	0.83813	0.	-4.1592e-003	
57388	-1.8485e-002	0.83883	0.	-5.8216e-003	
57389	-2.3662e-002	0.84036	0.	-7.3749e-003	
57390	-1.9678e-002	0.84188	0.	-6.0744e-003	
57391	-2.9393e-002	0.84294	0.	-8.9733e-003	
57392	-2.4594e-002	0.84498	0.	-7.4344e-003	
57393	-4.133e-002	0.83972	0.	-1.2994e-002	
57394	-3.5425e-002	0.84245	0.	-1.089e-002	
57395	-4.0548e-002	0.84258	0.	-1.2431e-002	
57396	-4.6964e-002	0.83929	0.	-1.4827e-002	
57397	-4.3541e-002	0.84195	0.	-1.3449e-002	
57398	-5.2682e-002	0.84002	0.	-1.653e-002	
57399	-4.943e-002	0.84304	0.	-1.5177e-002	
57400	-5.8844e-002	0.84089	0.	-1.8334e-002	
57401	-6.4962e-002	0.84115	0.	-2.0223e-002	
57402	-7.083e-002	0.84056	0.	-2.2169e-002	
57403	-7.6256e-002	0.83954	0.	-2.4058e-002	
57404	-8.1107e-002	0.83843	0.	-2.5811e-002	
57405	-8.621e-002	0.83797	0.	-2.7533e-002	
57406	-8.5151e-002	0.83989	0.	-2.6806e-002	
57407	-9.1558e-002	0.83864	0.	-2.9117e-002	
57408	-8.7991e-002	0.84003	0.	-2.7692e-002	
57409	-9.6786e-002	0.83965	0.	-3.0591e-002	
57410	-0.102	0.84077	0.	-3.2009e-002	
57411	-0.1073	0.84118	0.	-3.3588e-002	
57412	-0.11298	0.84069	0.	-3.5525e-002	
57413	-0.11017	0.84393	0.	-3.3772e-002	
57414	-0.11863	0.84035	0.	-3.7447e-002	
57415	-0.12407	0.84014	0.	-3.9251e-002	
57416	-0.12954	0.83987	0.	-4.1088e-002	
57417	-0.13519	0.84007	0.	-4.2882e-002	
57418	-0.13205	0.84174	0.	-4.1322e-002	
57419	-0.14081	0.84075	0.	-4.4469e-002	
57420	-0.14641	0.84142	0.	-4.6047e-002	
57421	-0.15216	0.84197	0.	-4.7716e-002	
57422	-0.15803	0.84251	0.	-4.943e-002	
57423	-0.16388	0.84301	0.	-5.1141e-002	
57424	-0.16956	0.84326	0.	-5.2861e-002	
57425	-0.16736	0.84686	0.	-5.065e-002	
57426	-0.17502	0.84311	0.	-5.4731e-002	
57427	-0.18015	0.84215	0.	-5.6844e-002	
57428	-0.18536	0.84162	0.	-5.8795e-002	
57429	-0.19082	0.84246	0.	-6.0239e-002	
57430	-0.19626	0.84401	0.	-6.1276e-002	
57431	-0.20163	0.84501	0.	-6.2516e-002	
57432	-0.20673	0.84463	0.	-6.438e-002	
57433	-0.21159	0.84365	0.	-6.6508e-002	
57434	-0.21672	0.8431	0.	-6.8545e-002	
57435	-0.22176	0.84383	0.	-6.9837e-002	
57436	-0.2267	0.84507	0.	-7.0759e-002	
57437	-0.22252	0.84728	0.	-6.8099e-002	
57438	-0.23223	0.84614	0.	-7.1957e-002	
57439	-0.23816	0.8472	0.	-7.3275e-002	
57440	-0.24427	0.84807	0.	-7.4728e-002	
57441	-0.25034	0.84869	0.	-7.6298e-002	
57442	-0.25615	0.84874	0.	-7.8177e-002	
57443	-0.26153	0.84799	0.	-8.0512e-002	
57444	-0.26667	0.84665	0.	-8.3227e-002	
57445	-0.26551	0.85018	0.	-8.0159e-002	
57446	-0.27217	0.84599	0.	-8.5626e-002	
57447	-0.2773	0.84634	0.	-8.7165e-002	
57448	-0.28205	0.84721	0.	-8.8078e-002	
57449	-0.28721	0.84831	0.	-8.8945e-002	
57450	-0.29253	0.84899	0.	-9.022e-002	
57451	-0.29795	0.84914	0.	-9.1915e-002	
57452	-0.30335	0.84897	0.	-9.3953e-002	
57453	-0.30842	0.84854	0.	-9.614e-002	
57454	-0.31327	0.84829	0.	-9.8062e-002	
57455	-0.31807	0.84894	0.	-9.9068e-002	
57456	-0.32256	0.8497	0.	-9.9892e-002	
57457	-0.32744	0.85002	0.	-0.10133	
57458	-0.33202	0.85131	0.	-0.10154	
57459	-0.34707	0.8519	0.	-0.10606	
57460	-0.35224	0.8518	0.	-0.10799	
57461	-0.3572	0.8527	0.	-0.10866	
57462	-0.36171	0.85457	0.	-0.10787	
57463	-0.3665	0.85615	0.	-0.10752	
57464	-0.3721	0.85653	0.	-0.10882	
57465	-0.37803	0.85612	0.	-0.11124	
57466	-0.37466	0.8603	0.	-0.1047	
57467	-0.38347	0.8549	0.	-0.11467	
57468	-0.38821	0.85296	0.	-0.11898	
57469	-0.39202	0.85313	0.	-0.12009	
57470	-0.39614	0.85571	0.	-0.11771	
57471	-0.40151	0.85794	0.	-0.11607	
57472	-0.39691	0.86016	0.	-0.11149	
57473	-0.40748	0.85928	0.	-0.11584	
57474	-0.41366	0.86	0.	-0.11665	
57475	-0.41961	0.8598	0.	-0.11869	
57476	-0.42498	0.85881	0.	-0.12193	
57477	-0.42927	0.85725	0.	-0.12599	
57478	-0.44445	0.86403	0.	-0.11778	
57479	-0.4594	0.86089	0.	-0.12772	
57480	-0.45513	0.86265	0.	-0.12314	
57481	-0.46376	0.85992	0.	-0.13078	
57482	-0.4687	0.86073	0.	-0.1303	
57483	-0.47398	0.8621	0.	-0.12864	
57484	-0.47107	0.86473	0.	-0.12222	
57485	-0.47927	0.8626	0.	-0.12865	
57486	-0.48457	0.86254	0.	-0.1299	
57487	-0.4896	0.86192	0.	-0.1325	
57488	-0.49394	0.86077	0.	-0.13624	
57489	-0.49379	0.86337	0.	-0.12971	
57490	-0.49775	0.86126	0.	-0.13574	
57491	-0.5017	0.86317	0.	-0.13152	
57492	-0.49761	0.86385	0.	-0.12921	
57493	-0.50621	0.86458	0.	-0.12837	
57494	-0.51151	0.86499	0.	-0.12784	
57495	-0.51739	0.86425	0.	-0.1305	
57496	-0.51371	0.86859	0.	-0.11797	
57497	-0.52232	0.86343	0.	-0.13341	
57498	-0.52037	0.86733	0.	-0.12189	
57499	-0.53384	0.86872	0.	-0.11726	
57500	-0.52718	0.87282	0.	-0.10603	
57501	-0.54045	0.87027	0.	-0.11172	
57502	-0.54787	0.87058	0.	-0.10949	
57503	-0.55387	0.87019	0.	-0.10969	
57504	-0.55222	0.87494	0.	-9.3569e-002	
57505	-0.55843	0.86858	0.	-0.11467	
57506	-0.56335	0.86718	0.	-0.11851	
57507	-0.56865	0.86738	0.	-0.11623	
57508	-0.57344	0.86801	0.	-0.1123	
57509	-0.5782	0.86818	0.	-0.10974	
57510	-0.57562	0.87126	0.	-9.8546e-002	
57511	-0.58319	0.86827	0.	-0.10717	
57512	-0.58757	0.86988	0.	-9.7775e-002	
57513	-0.58452	0.87149	0.	-9.2923e-002	
57514	-0.59138	0.87296	0.	-8.1533e-002	
57515	-0.59596	0.87532	0.	-6.7574e-002	
57516	-0.59054	0.87949	0.	-5.53e-002	
57517	-0.61423	0.87539	0.	-4.8095e-002	
57518	-0.62005	0.87269	0.	-5.4435e-002	
57519	-0.61866	0.87876	0.	-2.5926e-002	
57520	-0.62458	0.86998	0.	-6.2871e-002	
57521	-0.62455	0.87431	0.	-3.9559e-002	
57522	-0.62849	0.87074	0.	-5.2573e-002	
57523	-0.62846	0.87506	0.	-2.9261e-002	
57524	-0.64281	0.87149	0.	-2.2756e-002	
57525	-0.64787	0.87258	0.	-4.9175e-003	
57526	-0.6436	0.8752	0.	2.817e-004	
57527	-0.6538	0.87326	0.	1.3871e-002	
57528	-0.65025	0.87603	0.	2.083e-002	
57529	-0.65973	0.8737	0.	3.3201e-002	
57530	-0.66529	0.87353	0.	4.9272e-002	
57531	-0.67049	0.8718	0.	5.5348e-002	
57532	-0.67567	0.87048	0.	6.5883e-002	
57533	-0.68066	0.87114	0.	9.0863e-002	
57534	-0.68558	0.87194	0.	0.11881	
57535	-0.69035	0.87179	0.	0.14117	
57536	-0.69521	0.87112	0.	0.16293	
57537	-0.70043	0.87109	0.	0.19346	
57538	-0.69828	0.8731	0.	0.19314	
57539	-0.48529	0.98821	0.	9.1687e-002	
57540	-0.59695	-3.8613	0.	1.5282e-002	
57541	-0.86387	4.3981e-002	0.	7.0626e-003	
57542	-1.0855	5.9144e-002	0.	1.5141e-002	
57543	0.84891	0.17072	0.	-2.8667e-002	
57544	-2.0834	-2.0323	0.	-5.7092e-002	
57545	-2.0125	-2.0319	0.	-5.2283e-002	
57546	1.5516	1.7947	0.	-3.6053e-002	
57547	1.5852	1.7575	0.	-4.6137e-002	
57548	-0.42665	0.9137	0.	-3.2607e-002	
57549	-0.41728	0.91837	0.	-2.6684e-002	
57550	-0.37787	-1.2956	0.	-9.6655e-002	
57551	-0.32112	-1.2749	0.	-8.7612e-002	
57552	-0.36005	-1.2487	0.	-9.9793e-002	
57553	1.6941	0.80311	0.	-0.29986	
57554	1.6918	0.87392	0.	-0.29486	
57555	1.7272	0.83878	0.	-0.29106	
57556	1.296	-1.7115	0.	9.1133e-003	
57557	-0.32402	-0.8652	0.	8.4669e-002	
57558	-0.32698	-0.85719	0.	9.3773e-002	
57559	-1.863	1.053	0.	0.23608	
57560	-1.8979	1.088	0.	0.22512	
57561	-0.84364	-0.85904	0.	-0.65236	
