56684	-0.74686	0.86806	0.	6.9761e-002
56685	-0.74151	0.86923	0.	6.6919e-002
56686	-0.73724	0.86857	0.	6.4536e-002
56687	-0.73572	0.87346	0.	6.4516e-002
56688	-0.73314	0.86744	0.	6.2184e-002
56689	-0.72873	0.86723	0.	5.9952e-002
56690	-0.7239	0.8678	0.	5.7871e-002
56691	-0.71849	0.86912	0.	5.5909e-002
56692	-0.70479	0.8696	0.	5.0935e-002
56693	3.8239	-3.931	0.	8.6051e-005
56694	3.8943	-3.9307	0.	1.2727e-004
56695	3.7534	-3.931	0.	4.7931e-005
56696	3.6831	-3.9307	0.	1.7526e-005
56697	3.6128	-3.9299	0.	-5.4146e-006
56698	3.6477	-3.8955	0.	1.2315e-005
56699	3.5428	-3.9289	0.	-2.2981e-005
56700	3.473	-3.9282	0.	-3.6091e-005
56701	3.4032	-3.9277	0.	-4.5626e-005
56702	3.3335	-3.9278	0.	-5.1679e-005
56703	3.2636	-3.9285	0.	-5.4434e-005
56704	3.2987	-3.8926	0.	-1.3723e-004
56705	3.1936	-3.9289	0.	-5.6035e-005
56706	3.2287	-3.8931	0.	-1.4452e-004
56707	3.1234	-3.9293	0.	-5.6249e-005
56708	3.1586	-3.8939	0.	-1.4671e-004
56709	3.0531	-3.9301	0.	-5.4843e-005
56710	2.9827	-3.9309	0.	-5.2622e-005
56711	2.9123	-3.9318	0.	-4.9975e-005
56712	2.8419	-3.9326	0.	-4.6934e-005
56713	2.7717	-3.9334	0.	-4.3666e-005
56714	2.7015	-3.9336	0.	-4.1246e-005
56715	2.6312	-3.9332	0.	-3.9455e-005
56716	2.5608	-3.9331	0.	-3.7111e-005
56717	2.4903	-3.933	0.	-3.4659e-005
56718	2.4201	-3.9322	0.	-3.2914e-005
56719	2.3504	-3.9315	0.	-3.0913e-005
56720	2.2805	-3.9311	0.	-2.8616e-005
56721	2.2104	-3.9307	0.	-2.6173e-005
56722	2.1403	-3.93	0.	-2.3871e-005
56723	2.1756	-3.8956	0.	-6.7438e-005
56724	2.0706	-3.9297	0.	-2.1294e-005
56725	2.0008	-3.9301	0.	-1.8275e-005
56726	1.9305	-3.9302	0.	-1.5505e-005
56727	1.8599	-3.9296	0.	-1.292e-005
56728	1.7892	-3.9289	0.	-1.0289e-005
56729	1.7186	-3.9283	0.	-7.4941e-006
56730	1.6485	-3.9283	0.	-4.5757e-006
56731	1.5786	-3.9286	0.	-1.5735e-006
56732	1.5085	-3.9287	0.	1.4165e-006
56733	1.4384	-3.9288	0.	4.3504e-006
56734	1.4731	-3.8934	0.	8.2778e-006
56735	1.3685	-3.9295	0.	7.1322e-006
56736	1.2984	-3.9304	0.	9.8483e-006
56737	1.2282	-3.9311	0.	1.2438e-005
56738	1.158	-3.9318	0.	1.4949e-005
56739	1.0876	-3.932	0.	1.7519e-005
56740	1.0171	-3.9317	0.	2.0405e-005
56741	0.94676	-3.9309	0.	2.3559e-005
56742	0.87681	-3.9304	0.	2.6528e-005
56743	0.80683	-3.9303	0.	2.9077e-005
56744	0.73627	-3.9305	0.	3.1369e-005
56745	0.66531	-3.9305	0.	3.3653e-005
56746	0.59499	-3.9304	0.	3.5867e-005
56747	0.62947	-3.8955	0.	9.5125e-005
56748	0.52515	-3.9305	0.	3.7759e-005
56749	0.45526	-3.9308	0.	3.9112e-005
56750	0.38555	-3.9314	0.	3.9945e-005
56751	0.31571	-3.9321	0.	4.0324e-005
56752	0.24578	-3.9328	0.	4.0428e-005
56753	0.17585	-3.9331	0.	4.0883e-005
56754	0.10545	-3.933	0.	4.1439e-005
56755	3.4896e-002	-3.9331	0.	4.1541e-005
56756	-3.5488e-002	-3.9329	0.	4.1783e-005
56757	-0.10573	-3.9323	0.	4.2291e-005
56758	-0.17567	-3.9322	0.	4.1858e-005
56759	-0.24571	-3.9322	0.	4.12e-005
56760	-0.31591	-3.9321	0.	4.0336e-005
56761	-0.38619	-3.932	0.	3.9191e-005
56762	-0.45649	-3.9315	0.	3.8302e-005
56763	-0.52666	-3.9311	0.	3.6887e-005
56764	-0.59674	-3.9305	0.	3.5721e-005
56765	-0.56173	-3.8961	0.	9.9349e-005
56766	-0.66684	-3.93	0.	3.4152e-005
56767	-0.63195	-3.8956	0.	9.4554e-005
56768	-0.73702	-3.93	0.	3.183e-005
56769	-0.80754	-3.9305	0.	2.8957e-005
56770	-0.87813	-3.9308	0.	2.6095e-005
56771	-0.94839	-3.9303	0.	2.3826e-005
56772	-1.0186	-3.9299	0.	2.1417e-005
56773	-1.0889	-3.9297	0.	1.8701e-005
56774	-1.1591	-3.9294	0.	1.5955e-005
56775	-1.2292	-3.9292	0.	1.3131e-005
56776	-1.2993	-3.929	0.	1.0195e-005
56777	-1.3693	-3.9287	0.	7.3303e-006
56778	-1.4394	-3.9289	0.	4.3607e-006
56779	-1.5093	-3.9291	0.	1.3457e-006
56780	-1.5792	-3.9292	0.	-1.5626e-006
56781	-1.6493	-3.9291	0.	-4.4733e-006
56782	-1.7192	-3.929	0.	-7.3399e-006
56783	-1.7895	-3.9295	0.	-1.0064e-005
56784	-1.8597	-3.9296	0.	-1.2899e-005
56785	-1.9294	-3.9294	0.	-1.5829e-005
56786	-1.9991	-3.9298	0.	-1.84e-005
56787	-2.0693	-3.9304	0.	-2.0849e-005
56788	-2.1395	-3.9305	0.	-2.353e-005
56789	-2.2096	-3.9304	0.	-2.6462e-005
56790	-2.2796	-3.9305	0.	-2.9068e-005
56791	-2.35	-3.9312	0.	-3.1162e-005
56792	-2.4207	-3.9318	0.	-3.3351e-005
56793	-2.4913	-3.9319	0.	-3.5839e-005
56794	-2.4562	-3.8975	0.	-9.3754e-005
56795	-2.5616	-3.9319	0.	-3.8402e-005
56796	-2.6318	-3.932	0.	-4.0867e-005
56797	-2.702	-3.932	0.	-4.3246e-005
56798	-2.7725	-3.9317	0.	-4.6058e-005
56799	-2.8428	-3.9314	0.	-4.8547e-005
56800	-2.9128	-3.9314	0.	-5.0391e-005
56801	-2.9832	-3.9309	0.	-5.251e-005
56802	-3.0531	-3.9305	0.	-5.4043e-005
56803	-3.1228	-3.9301	0.	-5.4767e-005
56804	-3.1928	-3.9297	0.	-5.4665e-005
56805	-3.2628	-3.9293	0.	-5.3268e-005
56806	-3.3332	-3.9292	0.	-4.965e-005
56807	-3.404	-3.929	0.	-4.3841e-005
56808	-3.4746	-3.9288	0.	-3.5311e-005
56809	-3.5451	-3.9291	0.	-2.2475e-005
56810	-3.6154	-3.929	0.	-4.7305e-006
56811	-3.6856	-3.9287	0.	1.9473e-005
56812	-3.7558	-3.9288	0.	5.1917e-005
56813	-3.8258	-3.9291	0.	9.1681e-005
56814	-3.8955	-3.9295	0.	1.3162e-004
56815	-3.9306	-3.8944	0.	3.2505e-004
56816	-3.9308	-3.824	0.	7.4271e-004
56817	-3.9307	-3.7536	0.	1.282e-003
56818	-3.9305	-3.6832	0.	1.9064e-003
56819	-3.9299	-3.6128	0.	2.5679e-003
56820	-3.895	-3.6477	0.	1.9092e-003
56821	-3.9288	-3.5428	0.	3.2242e-003
56822	-3.9281	-3.473	0.	3.8522e-003
56823	-3.9277	-3.4032	0.	4.4249e-003
56824	-3.9277	-3.3335	0.	4.933e-003
56825	-3.9285	-3.2636	0.	5.3705e-003
56826	-3.8926	-3.2987	0.	4.2521e-003
56827	-3.9289	-3.1936	0.	5.696e-003
56828	-3.8931	-3.2287	0.	4.5356e-003
56829	-3.9293	-3.1234	0.	5.9037e-003
56830	-3.8939	-3.1586	0.	4.7234e-003
56831	-3.9301	-3.0531	0.	5.9958e-003
56832	-3.9309	-2.9827	0.	5.957e-003
56833	-3.9318	-2.9123	0.	5.7671e-003
56834	-3.9326	-2.8419	0.	5.4283e-003
56835	-3.9334	-2.7717	0.	4.9332e-003
56836	-3.9336	-2.7015	0.	4.2435e-003
56837	-3.9332	-2.6312	0.	3.3627e-003
56838	-3.9331	-2.5608	0.	2.3223e-003
56839	-3.933	-2.4903	0.	1.108e-003
56840	-3.9322	-2.4201	0.	-2.9937e-004
56841	-3.9315	-2.3504	0.	-1.8661e-003
56842	-3.9311	-2.2805	0.	-3.5829e-003
56843	-3.9307	-2.2104	0.	-5.4705e-003
56844	-3.93	-2.1403	0.	-7.5361e-003
56845	-3.8956	-2.1756	0.	-7.5362e-003
56846	-3.9297	-2.0706	0.	-9.729e-003
56847	-3.9301	-2.0008	0.	-1.2055e-002
56848	-3.9302	-1.9305	0.	-1.4556e-002
56849	-3.9296	-1.8599	0.	-1.7222e-002
56850	-3.9289	-1.7892	0.	-2.0026e-002
56851	-3.9283	-1.7186	0.	-2.2933e-002
56852	-3.9283	-1.6485	0.	-2.5926e-002
56853	-3.9286	-1.5786	0.	-2.9008e-002
56854	-3.9287	-1.5085	0.	-3.2175e-002
56855	-3.9288	-1.4384	0.	-3.5408e-002
56856	-3.8934	-1.4731	0.	-3.3126e-002
56857	-3.9295	-1.3685	0.	-3.8701e-002
56858	-3.9304	-1.2984	0.	-4.2044e-002
56859	-3.9311	-1.2282	0.	-4.5411e-002
56860	-3.9318	-1.158	0.	-4.877e-002
56861	-3.932	-1.0876	0.	-5.2096e-002
56862	-3.9317	-1.0171	0.	-5.5329e-002
56863	-3.9309	-0.94676	0.	-5.8434e-002
56864	-3.9303	-0.87681	0.	-6.1431e-002
56865	-3.9303	-0.80683	0.	-6.4338e-002
56866	-3.9305	-0.73627	0.	-6.7142e-002
56867	-3.9305	-0.66531	0.	-6.9779e-002
56868	-3.9304	-0.59498	0.	-7.2182e-002
56869	-3.8955	-0.62946	0.	-6.7319e-002
56870	-3.9305	-0.52515	0.	-7.4369e-002
56871	-3.9308	-0.45525	0.	-7.6376e-002
56872	-3.9314	-0.38554	0.	-7.8163e-002
56873	-3.9321	-0.3157	0.	-7.9715e-002
56874	-3.9328	-0.24577	0.	-8.0999e-002
56875	-3.933	-0.17584	0.	-8.1939e-002
56876	-3.933	-0.10544	0.	-8.2551e-002
56877	-3.9331	-3.489e-002	0.	-8.2869e-002
56878	-3.9329	3.5489e-002	0.	-8.2835e-002
56879	-3.9323	0.10572	0.	-8.2445e-002
56880	-3.9322	0.17564	0.	-8.1824e-002
56881	-3.9322	0.24566	0.	-8.0913e-002
56882	-3.9318	0.31592	0.	-7.9664e-002
56883	-3.9318	0.38619	0.	-7.8197e-002
56884	-3.9319	0.45652	0.	-7.6484e-002
56885	-3.9316	0.52692	0.	-7.4455e-002
56886	-3.8974	0.49185	0.	-7.1448e-002
56887	-3.9315	0.59721	0.	-7.2226e-002
56888	-3.8966	0.5623	0.	-6.9444e-002
56889	-3.9317	0.66746	0.	-6.983e-002
56890	-3.9317	0.73763	0.	-6.7212e-002
56891	-3.9316	0.80776	0.	-6.4424e-002
56892	-3.9314	0.87786	0.	-6.1475e-002
56893	-3.9313	0.94792	0.	-5.8412e-002
56894	-3.8968	0.91292	0.	-5.7245e-002
56895	-3.9309	1.0178	0.	-5.5238e-002
56896	-3.9305	1.0877	0.	-5.1996e-002
56897	-3.9309	1.1582	0.	-4.8711e-002
56898	-3.9307	1.2288	0.	-4.5361e-002
56899	-3.9306	1.299	0.	-4.2021e-002
56900	-3.9308	1.3692	0.	-3.8699e-002
56901	-3.9311	1.4397	0.	-3.5393e-002
56902	-3.9312	1.5098	0.	-3.2148e-002
56903	-3.931	1.5798	0.	-2.8965e-002
56904	-3.9307	1.6497	0.	-2.5875e-002
56905	-3.9309	1.7195	0.	-2.2881e-002
56906	-3.9312	1.7899	0.	-1.9969e-002
56907	-3.8967	1.7551	0.	-2.1596e-002
56908	-3.9309	1.8605	0.	-1.7176e-002
56909	-3.8965	1.8257	0.	-1.892e-002
56910	-3.9307	1.9311	0.	-1.452e-002
56911	-3.9305	2.0015	0.	-1.202e-002
56912	-3.9304	2.0717	0.	-9.674e-003
56913	-3.9302	2.1417	0.	-7.4867e-003
56914	-3.9301	2.2112	0.	-5.4695e-003
56915	-3.9304	2.2807	0.	-3.6063e-003
56916	-3.9305	2.3505	0.	-1.9044e-003
56917	-3.8958	2.3152	0.	-3.9663e-003
56918	-3.9302	2.4204	0.	-3.7814e-004
56919	-3.8954	2.385	0.	-2.422e-003
56920	-3.9301	2.4901	0.	9.7916e-004
56921	-3.93	2.5601	0.	2.1737e-003
56922	-3.9298	2.6303	0.	3.1969e-003
56923	-3.9296	2.7009	0.	4.0542e-003
56924	-3.9295	2.7717	0.	4.759e-003
56925	-3.9295	2.8424	0.	5.2949e-003
56926	-3.9293	2.9129	0.	5.6636e-003
56927	-3.9288	2.9829	0.	5.872e-003
56928	-3.9287	3.0527	0.	5.9426e-003
56929	-3.9294	3.1227	0.	5.9073e-003
56930	-3.9304	3.193	0.	5.7515e-003
56931	-3.8949	3.1581	0.	4.7586e-003
56932	-3.9314	3.2636	0.	5.4595e-003
56933	-3.8966	3.2287	0.	4.6371e-003
56934	-3.9318	3.334	0.	5.0382e-003
56935	-3.8971	3.2991	0.	4.3679e-003
56936	-3.9318	3.4044	0.	4.5125e-003
56937	-3.9314	3.4746	0.	3.9031e-003
56938	-3.9309	3.5447	0.	3.2386e-003
56939	-3.9307	3.6149	0.	2.5573e-003
56940	-3.9304	3.685	0.	1.8885e-003
56941	-3.9298	3.7546	0.	1.2705e-003
56942	-3.9297	3.8243	0.	7.3958e-004
56943	-3.9298	3.8944	0.	3.2512e-004
56944	-3.8948	3.9294	0.	1.3157e-004
56945	-3.8245	3.9294	0.	9.0134e-005
56946	-3.754	3.9296	0.	5.0086e-005
56947	-3.6833	3.9299	0.	1.8171e-005
56948	-3.6128	3.9299	0.	-5.2791e-006
56949	-3.5425	3.9294	0.	-2.2649e-005
56950	-3.4724	3.9288	0.	-3.5523e-005
56951	-3.4025	3.9284	0.	-4.4767e-005
56952	-3.3327	3.9283	0.	-5.0918e-005
56953	-3.263	3.9283	0.	-5.4783e-005
56954	-3.1931	3.9284	0.	-5.6667e-005
56955	-3.1228	3.9289	0.	-5.671e-005
56956	-3.1579	3.8929	0.	-1.4947e-004
56957	-3.0524	3.9293	0.	-5.5993e-005
56958	-2.9821	3.9293	0.	-5.4948e-005
56959	-2.9118	3.9295	0.	-5.3169e-005
56960	-2.8416	3.9299	0.	-5.0724e-005
56961	-2.7716	3.9299	0.	-4.8555e-005
56962	-2.7017	3.9301	0.	-4.5839e-005
56963	-2.6316	3.9308	0.	-4.2409e-005
56964	-2.6663	3.8958	0.	-1.1764e-004
56965	-2.5612	3.9309	0.	-3.9636e-005
56966	-2.596	3.8962	0.	-1.102e-004
56967	-2.4908	3.9306	0.	-3.7226e-005
56968	-2.4207	3.9302	0.	-3.4923e-005
56969	-2.3507	3.9297	0.	-3.2591e-005
56970	-2.2804	3.9289	0.	-3.0392e-005
56971	-2.21	3.9287	0.	-2.7734e-005
56972	-2.1399	3.9291	0.	-2.4516e-005
56973	-2.0699	3.9291	0.	-2.1646e-005
56974	-1.9998	3.9292	0.	-1.8842e-005
56975	-1.9292	3.9295	0.	-1.5824e-005
56976	-1.8584	3.93	0.	-1.2756e-005
56977	-1.788	3.9301	0.	-9.904e-006
56978	-1.7179	3.9295	0.	-7.2058e-006
56979	-1.6481	3.9287	0.	-4.447e-006
56980	-1.5784	3.9283	0.	-1.5588e-006
56981	-1.5087	3.9284	0.	1.4133e-006
56982	-1.4389	3.929	0.	4.3251e-006
56983	-1.3689	3.9299	0.	7.0851e-006
56984	-1.2988	3.9309	0.	9.6882e-006
56985	-1.2285	3.9318	0.	1.2182e-005
56986	-1.1579	3.9322	0.	1.4737e-005
56987	-1.0875	3.932	0.	1.7515e-005
56988	-1.017	3.9319	0.	2.0249e-005
56989	-0.94684	3.9315	0.	2.3098e-005
56990	-0.98199	3.8975	0.	5.9371e-005
56991	-0.87712	3.9308	0.	2.6139e-005
56992	-0.91224	3.8963	0.	6.7965e-005
56993	-0.80747	3.9304	0.	2.9035e-005
56994	-0.73766	3.9306	0.	3.1232e-005
56995	-0.6676	3.9315	0.	3.2621e-005
56996	-0.59715	3.9322	0.	3.389e-005
56997	-0.52653	3.9321	0.	3.5911e-005
56998	-0.56185	3.8981	0.	9.5774e-005
56999	-0.45603	3.9314	0.	3.835e-005
57000	-0.38576	3.9313	0.	3.9897e-005
57001	-0.31571	3.9313	0.	4.1145e-005
57002	-0.24563	3.9312	0.	4.2319e-005
57003	-0.17511	3.9312	0.	4.3174e-005
57004	-0.10483	3.9312	0.	4.3724e-005
57005	-3.4882e-002	3.9312	0.	4.4026e-005
57006	3.537e-002	3.9312	0.	4.4033e-005
57007	0.10561	3.9314	0.	4.3374e-005
57008	0.17595	3.9314	0.	4.2961e-005
57009	0.24626	3.9315	0.	4.203e-005
57010	0.31632	3.9318	0.	4.0584e-005
57011	0.38662	3.9315	0.	3.9698e-005
57012	0.45706	3.9313	0.	3.8433e-005
57013	0.52727	3.9315	0.	3.6478e-005
57014	0.59742	3.9314	0.	3.4684e-005
57015	0.66753	3.9312	0.	3.2917e-005
57016	0.63272	3.8966	0.	9.2919e-005
57017	0.73753	3.931	0.	3.0783e-005
57018	0.80743	3.9308	0.	2.8699e-005
57019	0.87732	3.9309	0.	2.6153e-005
57020	0.94739	3.9312	0.	2.3272e-005
57021	1.0176	3.9308	0.	2.083e-005
57022	1.0878	3.9302	0.	1.8424e-005
57023	1.0522	3.8956	0.	5.418e-005
57024	1.1577	3.9293	0.	1.5964e-005
57025	1.2275	3.9285	0.	1.3428e-005
57026	1.2976	3.9284	0.	1.0475e-005
57027	1.3674	3.9287	0.	7.4132e-006
57028	1.4378	3.9294	0.	4.3516e-006
57029	1.5086	3.93	0.	1.3358e-006
57030	1.5787	3.9299	0.	-1.5457e-006
57031	1.6488	3.9299	0.	-4.3797e-006
57032	1.7192	3.93	0.	-7.2138e-006
57033	1.7893	3.9299	0.	-1.0057e-005
57034	1.8593	3.9304	0.	-1.2579e-005
57035	1.9295	3.931	0.	-1.5065e-005
57036	1.9998	3.9312	0.	-1.7689e-005
57037	2.0703	3.9312	0.	-2.0441e-005
57038	2.1406	3.9309	0.	-2.33e-005
57039	2.2109	3.9311	0.	-2.5895e-005
57040	2.2812	3.9307	0.	-2.8911e-005
57041	2.3511	3.9303	0.	-3.2056e-005
57042	2.421	3.9302	0.	-3.4962e-005
57043	2.4911	3.9302	0.	-3.7701e-005
57044	2.5613	3.9305	0.	-4.0149e-005
57045	2.5262	3.8957	0.	-1.0408e-004
57046	2.6315	3.9308	0.	-4.2426e-005
57047	2.7018	3.9314	0.	-4.409e-005
57048	2.7722	3.9315	0.	-4.6268e-005
57049	2.8428	3.9312	0.	-4.8955e-005
57050	2.9132	3.9308	0.	-5.1176e-005
57051	2.9833	3.9302	0.	-5.3587e-005
57052	3.053	3.9294	0.	-5.5724e-005
57053	3.1228	3.929	0.	-5.6506e-005
57054	3.1925	3.929	0.	-5.5787e-005
57055	3.1575	3.8933	0.	-1.4856e-004
57056	3.2623	3.9292	0.	-5.3486e-005
57057	3.2272	3.8937	0.	-1.4296e-004
57058	3.3324	3.9299	0.	-4.8841e-005
57059	3.297	3.8944	0.	-1.3326e-004
57060	3.4027	3.9309	0.	-4.181e-005
57061	3.473	3.9315	0.	-3.2898e-005
57062	3.4376	3.8969	0.	-9.6929e-005
57063	3.5433	3.9315	0.	-2.1196e-005
57064	3.6135	3.9314	0.	-5.0028e-006
57065	3.5783	3.897	0.	-3.5297e-005
57066	3.6836	3.9313	0.	1.7363e-005
57067	3.7538	3.931	0.	4.8113e-005
57068	3.8239	3.9308	0.	8.6586e-005
57069	3.8941	3.9305	0.	1.2818e-004
57070	3.9294	3.8951	0.	3.2169e-004
57071	3.9299	3.8251	0.	7.3438e-004
57072	3.9307	3.7548	0.	1.2717e-003
57073	3.931	3.6843	0.	1.8988e-003
57074	3.931	3.6137	0.	2.5739e-003
57075	3.931	3.5429	0.	3.2575e-003
57076	3.9306	3.4724	0.	3.9063e-003
57077	3.9301	3.4021	0.	4.492e-003
57078	3.9295	3.3319	0.	4.9913e-003
57079	3.9289	3.2618	0.	5.395e-003
57080	3.929	3.1918	0.	5.7079e-003
57081	3.9294	3.1221	0.	5.9125e-003
57082	3.9299	3.0522	0.	5.9889e-003
57083	3.93	2.9822	0.	5.9201e-003
57084	3.9301	2.9123	0.	5.6983e-003
57085	3.9302	2.8423	0.	5.3279e-003
57086	3.9304	2.7721	0.	4.8029e-003
57087	3.9305	2.7018	0.	4.1056e-003
57088	3.9302	2.6315	0.	3.2308e-003
57089	3.9299	2.5612	0.	2.1848e-003
57090	3.9297	2.4911	0.	9.7925e-004
57091	3.8948	2.5261	0.	2.3138e-004
57092	3.9296	2.4209	0.	-3.9263e-004
57093	3.9297	2.351	0.	-1.9218e-003
57094	3.9305	2.2814	0.	-3.5831e-003
57095	3.9313	2.2112	0.	-5.4225e-003
57096	3.9318	2.1407	0.	-7.4618e-003
57097	3.9318	2.07	0.	-9.6845e-003
57098	3.9312	1.9993	0.	-1.2077e-002
57099	3.9303	1.929	0.	-1.4607e-002
57100	3.9297	1.8588	0.	-1.7265e-002
57101	3.9296	1.7885	0.	-2.0046e-002
57102	3.93	1.7185	0.	-2.2932e-002
57103	3.9307	1.6485	0.	-2.5927e-002
57104	3.9306	1.5786	0.	-2.9022e-002
57105	3.9301	1.5085	0.	-3.2196e-002
57106	3.9298	1.4384	0.	-3.5429e-002
57107	3.9296	1.3686	0.	-3.8697e-002
57108	3.9295	1.2987	0.	-4.2002e-002
57109	3.9295	1.2285	0.	-4.5326e-002
57110	3.9293	1.158	0.	-4.8641e-002
57111	3.9295	1.0878	0.	-5.1929e-002
57112	3.9296	1.0177	0.	-5.5158e-002
57113	3.9295	0.87697	0.	-6.1359e-002
57114	3.9296	0.94723	0.	-5.8319e-002
57115	3.9289	0.80749	0.	-6.4184e-002
57116	3.8936	0.8422	0.	-5.9737e-002
57117	3.9283	0.73777	0.	-6.6871e-002
57118	3.9281	0.66749	0.	-6.944e-002
57119	3.928	0.59727	0.	-7.183e-002
57120	3.9283	0.52668	0.	-7.4059e-002
57121	3.9283	0.45599	0.	-7.6034e-002
57122	3.9283	0.38584	0.	-7.7753e-002
57123	3.9286	0.31568	0.	-7.9244e-002
57124	3.9287	0.24537	0.	-8.0433e-002
57125	3.9288	0.17528	0.	-8.1338e-002
57126	3.9292	0.10522	0.	-8.2002e-002
57127	3.9296	3.5116e-002	0.	-8.2359e-002
57128	3.8942	7.0144e-002	0.	-7.7454e-002
57129	3.9297	-3.5032e-002	0.	-8.2373e-002
57130	3.9295	-0.10547	0.	-8.2049e-002
57131	3.9292	-0.17582	0.	-8.1395e-002
57132	3.9288	-0.2458	0.	-8.0441e-002
57133	3.9285	-0.31578	0.	-7.9218e-002
57134	3.9284	-0.3858	0.	-7.7763e-002
57135	3.9286	-0.45571	0.	-7.609e-002
57136	3.929	-0.5254	0.	-7.4187e-002
57137	3.8933	-0.49019	0.	-7.1025e-002
57138	3.9293	-0.59535	0.	-7.2042e-002
57139	3.8937	-0.56007	0.	-6.9193e-002
57140	3.9294	-0.66556	0.	-6.966e-002
57141	3.9298	-0.73576	0.	-6.71e-002
57142	3.8945	-0.70033	0.	-6.4914e-002
57143	3.9302	-0.80625	0.	-6.436e-002
57144	3.8953	-0.77055	0.	-6.2543e-002
57145	3.9303	-0.87669	0.	-6.1443e-002
57146	3.896	-0.84115	0.	-5.9988e-002
57147	3.9308	-0.9469	0.	-5.8427e-002
57148	3.9313	-1.0174	0.	-5.5289e-002
57149	3.8969	-0.98201	0.	-5.4454e-002
57150	3.9312	-1.088	0.	-5.2033e-002
57151	3.9311	-1.158	0.	-4.8737e-002
57152	3.9312	-1.228	0.	-4.5426e-002
57153	3.9313	-1.2981	0.	-4.2096e-002
57154	3.9315	-1.3683	0.	-3.8766e-002
57155	3.9314	-1.4386	0.	-3.5454e-002
57156	3.9312	-1.509	0.	-3.2187e-002
57157	3.9305	-1.579	0.	-2.9002e-002
57158	3.9298	-1.6487	0.	-2.5918e-002
57159	3.9296	-1.7184	0.	-2.2938e-002
57160	3.9297	-1.788	0.	-2.0064e-002
57161	3.9299	-1.858	0.	-1.7292e-002
57162	3.93	-1.9283	0.	-1.4641e-002
57163	3.93	-1.9987	0.	-1.213e-002
57164	3.9298	-2.0695	0.	-9.7626e-003
57165	3.9295	-2.1403	0.	-7.5532e-003
57166	3.9294	-2.2107	0.	-5.5064e-003
57167	3.9297	-2.2806	0.	-3.6318e-003
57168	3.9298	-2.351	0.	-1.9222e-003
57169	3.9299	-2.4218	0.	-3.6492e-004
57170	3.9297	-2.4921	0.	9.9721e-004
57171	3.929	-2.5623	0.	2.1625e-003
57172	3.9286	-2.6326	0.	3.1723e-003
57173	3.9283	-2.7028	0.	4.018e-003
57174	3.8929	-2.668	0.	2.2095e-003
57175	3.9281	-2.7732	0.	4.7109e-003
57176	3.8923	-2.7384	0.	2.9756e-003
57177	3.9287	-2.8437	0.	5.2708e-003
57178	3.9291	-2.9139	0.	5.6622e-003
57179	3.9291	-2.9841	0.	5.8864e-003
57180	3.9293	-3.0542	0.	5.965e-003
57181	3.9294	-3.124	0.	5.9067e-003
57182	3.8939	-3.0896	0.	4.7751e-003
57183	3.9298	-3.194	0.	5.7257e-003
57184	3.9301	-3.2641	0.	5.4191e-003
57185	3.9302	-3.3338	0.	4.9962e-003
57186	3.9299	-3.4038	0.	4.4735e-003
57187	3.929	-3.474	0.	3.862e-003
57188	3.9283	-3.5443	0.	3.2009e-003
57189	3.9281	-3.6851	0.	1.8699e-003
57190	3.9281	-3.6148	0.	2.5284e-003
57191	3.9286	-3.7553	0.	1.2596e-003
57192	3.929	-3.8254	0.	7.3141e-004
57193	3.9292	-3.8955	0.	3.2003e-004
57194	0.82619	0.83057	0.	0.10459
57195	0.82147	0.83591	0.	0.10668
57196	0.81664	0.84034	0.	0.10721
57197	0.81157	0.84261	0.	0.11024
57198	0.80732	0.84396	0.	0.11226
57199	0.80384	0.84608	0.	0.11086
57200	0.80059	0.85062	0.	0.10433
57201	0.79608	0.85474	0.	9.9142e-002
57202	0.80153	0.85551	0.	9.6438e-002
57203	0.79045	0.85702	0.	9.6375e-002
57204	0.78469	0.85794	0.	9.4221e-002
57205	0.7792	0.85817	0.	9.1718e-002
57206	0.77394	0.85928	0.	8.8113e-002
57207	0.76873	0.86188	0.	8.3775e-002
57208	0.76335	0.86452	0.	7.97e-002
57209	0.75792	0.86614	0.	7.6179e-002
57210	0.75269	0.86677	0.	7.3034e-002
57211	0.75404	0.87072	0.	7.3509e-002
57212	0.74783	0.86661	0.	7.0168e-002
57213	0.74834	0.87055	0.	7.0575e-002
57214	0.74023	0.86637	0.	6.5784e-002
57215	0.7438	0.8657	0.	6.767e-002
57216	0.73582	0.86859	0.	6.386e-002
57217	0.73986	0.8698	0.	6.602e-002
57218	0.73053	0.86985	0.	6.1496e-002
57219	0.72506	0.87004	0.	5.9016e-002
57220	0.71961	0.86958	0.	5.6524e-002
57221	0.71433	0.86859	0.	5.4098e-002
57222	0.70083	0.87101	0.	5.0113e-002
57223	0.69575	0.87297	0.	4.9145e-002
57224	0.69003	0.87436	0.	4.7933e-002
57225	0.69425	0.87842	0.	4.9983e-002
57226	0.68399	0.87406	0.	4.6301e-002
57227	0.67806	0.87261	0.	4.4536e-002
57228	0.67326	0.87098	0.	4.3082e-002
57229	0.66835	0.8707	0.	4.2033e-002
57230	0.66853	0.87467	0.	4.2973e-002
57231	0.66322	0.87143	0.	4.1259e-002
57232	0.66558	0.87534	0.	4.2574e-002
57233	0.65838	0.87124	0.	4.038e-002
57234	0.66017	0.87511	0.	4.1534e-002
57235	0.65297	0.87182	0.	3.9625e-002
57236	0.64763	0.87307	0.	3.9092e-002
57237	0.64194	0.87395	0.	3.8461e-002
57238	0.64459	0.87772	0.	3.9563e-002
