0.0383264	3.04976	0.0385472	3.0439	1.03642	0.133048	0.00293558
1.86759e-016	3.05	1.87743e-016	3.04413	1.03637	0.133137	1.4717e-017
-0.0383264	3.04976	-0.0385472	3.0439	1.03642	0.133048	-0.00293558
-0.0766468	3.04904	-0.077088	3.04319	1.03656	0.132782	-0.00586608
-0.114955	3.04783	-0.115616	3.042	1.0368	0.132339	-0.00878639
-0.153245	3.04615	-0.154125	3.04035	1.03714	0.13172	-0.0116914
-0.191511	3.04398	-0.192609	3.03822	1.03758	0.130923	-0.014576
-0.229747	3.04133	-0.231061	3.03562	1.03811	0.129951	-0.017435
-0.267946	3.03821	-0.269474	3.03254	1.03873	0.128803	-0.0202633
-0.306103	3.0346	-0.307843	3.029	1.03945	0.12748	-0.0230555
-0.344212	3.03051	-0.346162	3.02498	1.04027	0.125983	-0.0258063
-0.382266	3.02595	-0.384423	3.02049	1.04117	0.124312	-0.0285105
-0.42026	3.02091	-0.422621	3.01554	1.04217	0.122468	-0.0311627
-0.458188	3.01539	-0.460749	3.01011	1.04326	0.120453	-0.0337573
-0.496043	3.00939	-0.498802	3.00421	1.04443	0.118268	-0.0362889
-0.53382	3.00292	-0.536772	2.99785	1.0457	0.115915	-0.0387518
-0.571513	2.99598	-0.574654	2.99102	1.04704	0.113394	-0.0411404
-0.609115	2.98856	-0.612441	2.98372	1.04847	0.110708	-0.0434491
-0.646622	2.98067	-0.650127	2.97596	1.04999	0.10786	-0.045672
-0.684026	2.97231	-0.687706	2.96773	1.05157	0.10485	-0.0478034
-0.721322	2.96348	-0.725172	2.95905	1.05324	0.101682	-0.0498373
-0.758504	2.95418	-0.762518	2.9499	1.05498	0.0983588	-0.0517679
-0.795567	2.94441	-0.799739	2.94028	1.05678	0.0948833	-0.0535894
-0.832503	2.93418	-0.836829	2.93021	1.05865	0.0912589	-0.0552957
-0.869309	2.92349	-0.873781	2.91969	1.06059	0.0874894	-0.0568809
-0.905977	2.91234	-0.910589	2.9087	1.06258	0.0835788	-0.0583392
-0.942502	2.90072	-0.947248	2.89727	1.06462	0.0795316	-0.0596646
-0.978878	2.88865	-0.983752	2.88537	1.06671	0.0753526	-0.0608515
-1.0151	2.87612	-1.02009	2.87303	1.06884	0.0710469	-0.0618939
-1.05116	2.86314	-1.05627	2.86024	1.07101	0.0666201	-0.0627863
-1.08706	2.8497	-1.09227	2.847	1.07321	0.0620782	-0.0635232
-1.12278	2.83582	-1.12809	2.83331	1.07544	0.0574275	-0.0640993
-1.15833	2.82149	-1.16373	2.81918	1.07768	0.0526749	-0.0645093
-1.19369	2.80671	-1.19918	2.80461	1.07994	0.0478275	-0.0647482
-1.22886	2.79149	-1.23443	2.78959	1.0822	0.0428931	-0.0648115
-1.26385	2.77582	-1.26947	2.77414	1.08445	0.0378796	-0.0646945
-1.29863	2.75972	-1.30432	2.75825	1.08669	0.0327957	-0.0643932
-1.3332	2.74319	-1.33894	2.74193	1.08891	0.0276502	-0.0639038
-1.36757	2.72622	-1.37335	2.72518	1.09111	0.0224524	-0.0632228
-1.40172	2.70882	-1.40754	2.708	1.09326	0.0172122	-0.0623473
-1.43565	2.69099	-1.44149	2.69039	1.09536	0.0119396	-0.0612746
-1.46935	2.67274	-1.47521	2.67236	1.09741	0.00664523	-0.0600027
-1.50282	2.65406	-1.50869	2.65391	1.09938	0.00133987	-0.05853
-1.53605	2.63497	-1.54193	2.63503	1.10128	-0.00396525	-0.0568555
-1.56904	2.61546	-1.57491	2.61575	1.10309	-0.00925866	-0.0549787
-1.60178	2.59553	-1.60764	2.59604	1.1048	-0.0145286	-0.0528999
-1.63427	2.5752	-1.6401	2.57593	1.1064	-0.019763	-0.0506198
-1.6665	2.55446	-1.6723	2.55541	1.10787	-0.0249498	-0.0481398
-1.69847	2.53332	-1.70423	2.53449	1.10922	-0.0300765	-0.0454623
-1.73017	2.51177	-1.73588	2.51316	1.11042	-0.0351307	-0.04259
-1.7616	2.48983	-1.76725	2.49144	1.11147	-0.0400998	-0.0395265
-1.79275	2.4675	-1.79834	2.46931	1.11235	-0.0449714	-0.0362763
-1.82361	2.44478	-1.82913	2.4468	1.11305	-0.0497328	-0.0328444
-1.85419	2.42167	-1.85963	2.4239	1.11357	-0.0543716	-0.0292367
-1.88447	2.39818	-1.88983	2.40061	1.1139	-0.0588755	-0.0254599
-1.91446	2.37431	-1.91972	2.37694	1.11401	-0.0632324	-0.0215213
-1.94414	2.35007	-1.9493	2.3529	1.11392	-0.0674305	-0.0174292
-1.97352	2.32545	-1.97857	2.32847	1.11359	-0.0714582	-0.0131924
-2.00259	2.30047	-2.00751	2.30368	1.11303	-0.0753042	-0.00882064
-2.03134	2.27512	-2.03614	2.27852	1.11223	-0.078958	-0.00432421
-2.05977	2.24942	-2.06444	2.25299	1.11118	-0.0824092	0.000285817
-2.08787	2.22335	-2.0924	2.2271	1.10988	-0.085648	0.00499774
-2.11564	2.19694	-2.12003	2.20086	1.10831	-0.0886653	0.00979923
-2.14308	2.17018	-2.14732	2.17426	1.10648	-0.0914526	0.0146774
-2.17018	2.14308	-2.17426	2.14732	1.10437	-0.0940021	0.0196187
-2.19694	2.11564	-2.20086	2.12003	1.10198	-0.0963067	0.0246094
-2.22335	2.08787	-2.2271	2.0924	1.09932	-0.0983602	0.0296349
-2.24942	2.05977	-2.25299	2.06444	1.09638	-0.100157	0.0346805
-2.27512	2.03134	-2.27852	2.03614	1.09315	-0.101692	0.0397311
-2.30047	2.00259	-2.30368	2.00751	1.08964	-0.102963	0.0447713
-2.32545	1.97352	-2.32847	1.97857	1.08585	-0.103965	0.0497856
-2.35007	1.94414	-2.3529	1.9493	1.08178	-0.104697	0.0547583
-2.37431	1.91446	-2.37694	1.91972	1.07743	-0.105159	0.0596735
-2.39818	1.88447	-2.40061	1.88983	1.07281	-0.10535	0.0645154
-2.42167	1.85419	-2.4239	1.85963	1.06792	-0.105271	0.0692683
-2.44478	1.82361	-2.4468	1.82913	1.06277	-0.104923	0.0739166
-2.4675	1.79275	-2.46931	1.79834	1.05736	-0.104311	0.0784448
-2.48983	1.7616	-2.49144	1.76725	1.05171	-0.103437	0.0828379
-2.51177	1.73017	-2.51316	1.73588	1.04581	-0.102306	0.0870809
-2.53332	1.69847	-2.53449	1.70423	1.03969	-0.100924	0.0911593
-2.55446	1.6665	-2.55541	1.6723	1.03334	-0.0992974	0.0950593
-2.5752	1.63427	-2.57593	1.6401	1.02679	-0.0974336	0.0987672
-2.59553	1.60178	-2.59604	1.60764	1.02005	-0.0953406	0.10227
-2.61546	1.56904	-2.61575	1.57491	1.01312	-0.0930275	0.105556
-2.63497	1.53605	-2.63503	1.54193	1.00602	-0.0905039	0.108613
-2.65406	1.50282	-2.65391	1.50869	0.998769	-0.0877803	0.11143
-2.67274	1.46935	-2.67236	1.47521	0.991378	-0.0848677	0.113996
-2.69099	1.43565	-2.69039	1.44149	0.983864	-0.0817777	0.116304
-2.70882	1.40172	-2.708	1.40754	0.976243	-0.0785227	0.118343
-2.72622	1.36757	-2.72518	1.37335	0.968531	-0.0751152	0.120106
-2.74319	1.3332	-2.74193	1.33894	0.960745	-0.0715686	0.121587
-2.75972	1.29863	-2.75825	1.30432	0.952903	-0.0678963	0.122779
-2.77582	1.26385	-2.77414	1.26947	0.945022	-0.0641122	0.123677
-2.79149	1.22886	-2.78959	1.23443	0.937119	-0.0602305	0.124277
-2.80671	1.19369	-2.80461	1.19918	0.929214	-0.0562657	0.124576
-2.82149	1.15833	-2.81918	1.16373	0.921323	-0.0522322	0.124571
-2.83582	1.12278	-2.83331	1.12809	0.913465	-0.0481449	0.124262
-2.8497	1.08706	-2.847	1.09227	0.905659	-0.0440183	0.123648
-2.86314	1.05116	-2.86024	1.05627	0.897921	-0.0398673	0.122728
-2.87612	1.0151	-2.87303	1.02009	0.890271	-0.0357066	0.121506
-2.88865	0.978878	-2.88537	0.983752	0.882725	-0.0315508	0.119982
-2.90072	0.942502	-2.89727	0.947248	0.875301	-0.0274144	0.11816
-2.91234	0.905977	-2.9087	0.910589	0.868016	-0.0233116	0.116045
-2.92349	0.869309	-2.91969	0.873781	0.860887	-0.0192565	0.11364
-2.93418	0.832503	-2.93021	0.836829	0.853931	-0.0152628	0.110952
-2.94441	0.795567	-2.94028	0.799739	0.847163	-0.0113441	0.107988
-2.95418	0.758504	-2.9499	0.762518	0.840599	-0.00751342	0.104754
-2.96348	0.721322	-2.95905	0.725172	0.834254	-0.00378343	0.101258
-2.97231	0.684026	-2.96773	0.687706	0.828143	-0.00016643	0.0975093
-2.98067	0.646622	-2.97596	0.650127	0.822279	0.00332575	0.093517
-2.98856	0.609115	-2.98372	0.612441	0.816676	0.00668178	0.0892912
-2.99598	0.571513	-2.99102	0.574654	0.811346	0.00989084	0.0848424
-3.00292	0.53382	-2.99785	0.536772	0.806302	0.0129426	0.0801818
-3.00939	0.496043	-3.00421	0.498802	0.801555	0.0158275	0.075321
-3.01539	0.458188	-3.01011	0.460749	0.797116	0.0185362	0.0702724
-3.02091	0.42026	-3.01554	0.422621	0.792995	0.0210604	0.0650485
-3.02595	0.382266	-3.02049	0.384423	0.7892	0.023392	0.0596624
-3.03051	0.344212	-3.02498	0.346162	0.785741	0.0255237	0.0541277
-3.0346	0.306103	-3.029	0.307843	0.782625	0.0274491	0.0484582
-3.03821	0.267946	-3.03254	0.269474	0.77986	0.0291621	0.042668
-3.04133	0.229747	-3.03562	0.231061	0.77745	0.0306575	0.0367716
-3.04398	0.191511	-3.03822	0.192609	0.775402	0.0319306	0.0307838
-3.04615	0.153245	-3.04035	0.154125	0.77372	0.0329776	0.0247194
-3.04783	0.114955	-3.042	0.115616	0.772408	0.0337953	0.0185935
-3.04904	0.0766468	-3.04319	0.077088	0.771469	0.0343811	0.0124214
-3.04976	0.0383264	-3.0439	0.0385472	0.770905	0.0347333	0.00621842
-3.05	3.73517e-016	-3.04413	3.75638e-016	0.770717	0.0348508	6.05064e-017
-3.04976	-0.0383264	-3.0439	-0.0385472	0.770905	0.0347333	-0.00621842
-3.04904	-0.0766468	-3.04319	-0.077088	0.771469	0.0343811	-0.0124214
-3.04783	-0.114955	-3.042	-0.115616	0.772408	0.0337953	-0.0185935
-3.04615	-0.153245	-3.04035	-0.154125	0.77372	0.0329776	-0.0247194
-3.04398	-0.191511	-3.03822	-0.192609	0.775402	0.0319306	-0.0307838
-3.04133	-0.229747	-3.03562	-0.231061	0.77745	0.0306575	-0.0367716
-3.03821	-0.267946	-3.03254	-0.269474	0.77986	0.0291621	-0.042668
-3.0346	-0.306103	-3.029	-0.307843	0.782625	0.0274491	-0.0484582
-3.03051	-0.344212	-3.02498	-0.346162	0.785741	0.0255237	-0.0541277
-3.02595	-0.382266	-3.02049	-0.384423	0.7892	0.023392	-0.0596624
-3.02091	-0.42026	-3.01554	-0.422621	0.792995	0.0210604	-0.0650485
-3.01539	-0.458188	-3.01011	-0.460749	0.797116	0.0185362	-0.0702724
-3.00939	-0.496043	-3.00421	-0.498802	0.801555	0.0158275	-0.075321
-3.00292	-0.53382	-2.99785	-0.536772	0.806302	0.0129426	-0.0801818
-2.99598	-0.571513	-2.99102	-0.574654	0.811346	0.00989084	-0.0848424
-2.98856	-0.609115	-2.98372	-0.612441	0.816676	0.00668178	-0.0892912
-2.98067	-0.646622	-2.97596	-0.650127	0.822279	0.00332575	-0.093517
-2.97231	-0.684026	-2.96773	-0.687706	0.828143	-0.00016643	-0.0975093
-2.96348	-0.721322	-2.95905	-0.725172	0.834254	-0.00378343	-0.101258
-2.95418	-0.758504	-2.9499	-0.762518	0.840599	-0.00751342	-0.104754
-2.94441	-0.795567	-2.94028	-0.799739	0.847163	-0.0113441	-0.107988
-2.93418	-0.832503	-2.93021	-0.836829	0.853931	-0.0152628	-0.110952
-2.92349	-0.869309	-2.91969	-0.873781	0.860887	-0.0192565	-0.11364
-2.91234	-0.905977	-2.9087	-0.910589	0.868016	-0.0233116	-0.116045
-2.90072	-0.942502	-2.89727	-0.947248	0.875301	-0.0274144	-0.11816
-2.88865	-0.978878	-2.88537	-0.983752	0.882725	-0.0315508	-0.119982
-2.87612	-1.0151	-2.87303	-1.02009	0.890271	-0.0357066	-0.121506
-2.86314	-1.05116	-2.86024	-1.05627	0.897921	-0.0398673	-0.122728
-2.8497	-1.08706	-2.847	-1.09227	0.905659	-0.0440183	-0.123648
-2.83582	-1.12278	-2.83331	-1.12809	0.913465	-0.0481449	-0.124262
-2.82149	-1.15833	-2.81918	-1.16373	0.921323	-0.0522322	-0.124571
-2.80671	-1.19369	-2.80461	-1.19918	0.929214	-0.0562657	-0.124576
-2.79149	-1.22886	-2.78959	-1.23443	0.937119	-0.0602305	-0.124277
-2.77582	-1.26385	-2.77414	-1.26947	0.945022	-0.0641122	-0.123677
-2.75972	-1.29863	-2.75825	-1.30432	0.952903	-0.0678963	-0.122779
-2.74319	-1.3332	-2.74193	-1.33894	0.960745	-0.0715686	-0.121587
-2.72622	-1.36757	-2.72518	-1.37335	0.968531	-0.0751152	-0.120106
-2.70882	-1.40172	-2.708	-1.40754	0.976243	-0.0785227	-0.118343
-2.69099	-1.43565	-2.69039	-1.44149	0.983864	-0.0817777	-0.116304
-2.67274	-1.46935	-2.67236	-1.47521	0.991378	-0.0848677	-0.113996
-2.65406	-1.50282	-2.65391	-1.50869	0.998769	-0.0877803	-0.11143
-2.63497	-1.53605	-2.63503	-1.54193	1.00602	-0.0905039	-0.108613
-2.61546	-1.56904	-2.61575	-1.57491	1.01312	-0.0930275	-0.105556
-2.59553	-1.60178	-2.59604	-1.60764	1.02005	-0.0953406	-0.10227
-2.5752	-1.63427	-2.57593	-1.6401	1.02679	-0.0974336	-0.0987672
-2.55446	-1.6665	-2.55541	-1.6723	1.03334	-0.0992974	-0.0950593
-2.53332	-1.69847	-2.53449	-1.70423	1.03969	-0.100924	-0.0911593
-2.51177	-1.73017	-2.51316	-1.73588	1.04581	-0.102306	-0.0870809
-2.48983	-1.7616	-2.49144	-1.76725	1.05171	-0.103437	-0.0828379
-2.4675	-1.79275	-2.46931	-1.79834	1.05736	-0.104311	-0.0784448
-2.44478	-1.82361	-2.4468	-1.82913	1.06277	-0.104923	-0.0739166
-2.42167	-1.85419	-2.4239	-1.85963	1.06792	-0.105271	-0.0692683
-2.39818	-1.88447	-2.40061	-1.88983	1.07281	-0.10535	-0.0645154
-2.37431	-1.91446	-2.37694	-1.91972	1.07743	-0.105159	-0.0596735
-2.35007	-1.94414	-2.3529	-1.9493	1.08178	-0.104697	-0.0547583
-2.32545	-1.97352	-2.32847	-1.97857	1.08585	-0.103965	-0.0497856
-2.30047	-2.00259	-2.30368	-2.00751	1.08964	-0.102963	-0.0447713
-2.27512	-2.03134	-2.27852	-2.03614	1.09315	-0.101692	-0.0397311
-2.24942	-2.05977	-2.25299	-2.06444	1.09638	-0.100157	-0.0346805
-2.22335	-2.08787	-2.2271	-2.0924	1.09932	-0.0983602	-0.0296349
-2.19694	-2.11564	-2.20086	-2.12003	1.10198	-0.0963067	-0.0246094
-2.17018	-2.14308	-2.17426	-2.14732	1.10437	-0.0940021	-0.0196187
-2.14308	-2.17018	-2.14732	-2.17426	1.10648	-0.0914526	-0.0146774
-2.11564	-2.19694	-2.12003	-2.20086	1.10831	-0.0886653	-0.00979923
-2.08787	-2.22335	-2.0924	-2.2271	1.10988	-0.085648	-0.00499774
-2.05977	-2.24942	-2.06444	-2.25299	1.11118	-0.0824092	-0.000285817
-2.03134	-2.27512	-2.03614	-2.27852	1.11223	-0.078958	0.00432421
-2.00259	-2.30047	-2.00751	-2.30368	1.11303	-0.0753042	0.00882064
-1.97352	-2.32545	-1.97857	-2.32847	1.11359	-0.0714582	0.0131924
-1.94414	-2.35007	-1.9493	-2.3529	1.11392	-0.0674305	0.0174292
-1.91446	-2.37431	-1.91972	-2.37694	1.11401	-0.0632324	0.0215213
-1.88447	-2.39818	-1.88983	-2.40061	1.1139	-0.0588755	0.0254599
-1.85419	-2.42167	-1.85963	-2.4239	1.11357	-0.0543716	0.0292367
-1.82361	-2.44478	-1.82913	-2.4468	1.11305	-0.0497328	0.0328444
-1.79275	-2.4675	-1.79834	-2.46931	1.11235	-0.0449714	0.0362763
-1.7616	-2.48983	-1.76725	-2.49144	1.11147	-0.0400998	0.0395265
-1.73017	-2.51177	-1.73588	-2.51316	1.11042	-0.0351307	0.04259
-1.69847	-2.53332	-1.70423	-2.53449	1.10922	-0.0300765	0.0454623
-1.6665	-2.55446	-1.6723	-2.55541	1.10787	-0.0249498	0.0481398
-1.63427	-2.5752	-1.6401	-2.57593	1.1064	-0.019763	0.0506198
-1.60178	-2.59553	-1.60764	-2.59604	1.1048	-0.0145286	0.0528999
-1.56904	-2.61546	-1.57491	-2.61575	1.10309	-0.00925866	0.0549787
-1.53605	-2.63497	-1.54193	-2.63503	1.10128	-0.00396525	0.0568555
-1.50282	-2.65406	-1.50869	-2.65391	1.09938	0.00133987	0.05853
-1.46935	-2.67274	-1.47521	-2.67236	1.09741	0.00664523	0.0600027
-1.43565	-2.69099	-1.44149	-2.69039	1.09536	0.0119396	0.0612746
-1.40172	-2.70882	-1.40754	-2.708	1.09326	0.0172122	0.0623473
-1.36757	-2.72622	-1.37335	-2.72518	1.09111	0.0224524	0.0632228
-1.3332	-2.74319	-1.33894	-2.74193	1.08891	0.0276502	0.0639038
-1.29863	-2.75972	-1.30432	-2.75825	1.08669	0.0327957	0.0643932
-1.26385	-2.77582	-1.26947	-2.77414	1.08445	0.0378796	0.0646945
-1.22886	-2.79149	-1.23443	-2.78959	1.0822	0.0428931	0.0648115
-1.19369	-2.80671	-1.19918	-2.80461	1.07994	0.0478275	0.0647482
-1.15833	-2.82149	-1.16373	-2.81918	1.07768	0.0526749	0.0645093
-1.12278	-2.83582	-1.12809	-2.83331	1.07544	0.0574275	0.0640993
-1.08706	-2.8497	-1.09227	-2.847	1.07321	0.0620782	0.0635232
-1.05116	-2.86314	-1.05627	-2.86024	1.07101	0.0666201	0.0627863
-1.0151	-2.87612	-1.02009	-2.87303	1.06884	0.0710469	0.0618939
-0.978878	-2.88865	-0.983752	-2.88537	1.06671	0.0753526	0.0608515
-0.942502	-2.90072	-0.947248	-2.89727	1.06462	0.0795316	0.0596646
-0.905977	-2.91234	-0.910589	-2.9087	1.06258	0.0835788	0.0583392
-0.869309	-2.92349	-0.873781	-2.91969	1.06059	0.0874894	0.0568809
-0.832503	-2.93418	-0.836829	-2.93021	1.05865	0.0912589	0.0552957
-0.795567	-2.94441	-0.799739	-2.94028	1.05678	0.0948833	0.0535894
-0.758504	-2.95418	-0.762518	-2.9499	1.05498	0.0983588	0.0517679
-0.721322	-2.96348	-0.725172	-2.95905	1.05324	0.101682	0.0498373
-0.684026	-2.97231	-0.687706	-2.96773	1.05157	0.10485	0.0478034
-0.646622	-2.98067	-0.650127	-2.97596	1.04999	0.10786	0.045672
-0.609115	-2.98856	-0.612441	-2.98372	1.04847	0.110708	0.0434491
-0.571513	-2.99598	-0.574654	-2.99102	1.04704	0.113394	0.0411404
-0.53382	-3.00292	-0.536772	-2.99785	1.0457	0.115915	0.0387518
-0.496043	-3.00939	-0.498802	-3.00421	1.04443	0.118268	0.0362889
-0.458188	-3.01539	-0.460749	-3.01011	1.04326	0.120453	0.0337573
-0.42026	-3.02091	-0.422621	-3.01554	1.04217	0.122468	0.0311627
-0.382266	-3.02595	-0.384423	-3.02049	1.04117	0.124312	0.0285105
-0.344212	-3.03051	-0.346162	-3.02498	1.04027	0.125983	0.0258063
-0.306103	-3.0346	-0.307843	-3.029	1.03945	0.12748	0.0230555
-0.267946	-3.03821	-0.269474	-3.03254	1.03873	0.128803	0.0202633
-0.229747	-3.04133	-0.231061	-3.03562	1.03811	0.129951	0.017435
-0.191511	-3.04398	-0.192609	-3.03822	1.03758	0.130923	0.014576
-0.153245	-3.04615	-0.154125	-3.04035	1.03714	0.13172	0.0116914
-0.114955	-3.04783	-0.115616	-3.042	1.0368	0.132339	0.00878639
-0.0766468	-3.04904	-0.077088	-3.04319	1.03656	0.132782	0.00586608
-0.0383264	-3.04976	-0.0385472	-3.0439	1.03642	0.133048	0.00293558
-5.60276e-016	-3.05	-5.63432e-016	-3.04413	1.03637	0.133137	4.3115e-017
0.0383264	-3.04976	0.0385472	-3.0439	1.03642	0.133048	-0.00293558
0.0766468	-3.04904	0.077088	-3.04319	1.03656	0.132782	-0.00586608
0.114955	-3.04783	0.115616	-3.042	1.0368	0.132339	-0.00878639
0.153245	-3.04615	0.154125	-3.04035	1.03714	0.13172	-0.0116914
0.191511	-3.04398	0.192609	-3.03822	1.03758	0.130923	-0.014576
0.229747	-3.04133	0.231061	-3.03562	1.03811	0.129951	-0.017435
0.267946	-3.03821	0.269474	-3.03254	1.03873	0.128803	-0.0202633
0.306103	-3.0346	0.307843	-3.029	1.03945	0.12748	-0.0230555
0.344212	-3.03051	0.346162	-3.02498	1.04027	0.125983	-0.0258063
0.382266	-3.02595	0.384423	-3.02049	1.04117	0.124312	-0.0285105
0.42026	-3.02091	0.422621	-3.01554	1.04217	0.122468	-0.0311627
0.458188	-3.01539	0.460749	-3.01011	1.04326	0.120453	-0.0337573
0.496043	-3.00939	0.498802	-3.00421	1.04443	0.118268	-0.0362889
0.53382	-3.00292	0.536772	-2.99785	1.0457	0.115915	-0.0387518
0.571513	-2.99598	0.574654	-2.99102	1.04704	0.113394	-0.0411404
0.609115	-2.98856	0.612441	-2.98372	1.04847	0.110708	-0.0434491
0.646622	-2.98067	0.650127	-2.97596	1.04999	0.10786	-0.045672
0.684026	-2.97231	0.687706	-2.96773	1.05157	0.10485	-0.0478034
0.721322	-2.96348	0.725172	-2.95905	1.05324	0.101682	-0.0498373
0.758504	-2.95418	0.762518	-2.9499	1.05498	0.0983588	-0.0517679
0.795567	-2.94441	0.799739	-2.94028	1.05678	0.0948833	-0.0535894
0.832503	-2.93418	0.836829	-2.93021	1.05865	0.0912589	-0.0552957
0.869309	-2.92349	0.873781	-2.91969	1.06059	0.0874894	-0.0568809
0.905977	-2.91234	0.910589	-2.9087	1.06258	0.0835788	-0.0583392
0.942502	-2.90072	0.947248	-2.89727	1.06462	0.0795316	-0.0596646
0.978878	-2.88865	0.983752	-2.88537	1.06671	0.0753526	-0.0608515
1.0151	-2.87612	1.02009	-2.87303	1.06884	0.0710469	-0.0618939
1.05116	-2.86314	1.05627	-2.86024	1.07101	0.0666201	-0.0627863
1.08706	-2.8497	1.09227	-2.847	1.07321	0.0620782	-0.0635232
1.12278	-2.83582	1.12809	-2.83331	1.07544	0.0574275	-0.0640993
1.15833	-2.82149	1.16373	-2.81918	1.07768	0.0526749	-0.0645093
1.19369	-2.80671	1.19918	-2.80461	1.07994	0.0478275	-0.0647482
1.22886	-2.79149	1.23443	-2.78959	1.0822	0.0428931	-0.0648115
1.26385	-2.77582	1.26947	-2.77414	1.08445	0.0378796	-0.0646945
1.29863	-2.75972	1.30432	-2.75825	1.08669	0.0327957	-0.0643932
1.3332	-2.74319	1.33894	-2.74193	1.08891	0.0276502	-0.0639038
1.36757	-2.72622	1.37335	-2.72518	1.09111	0.0224524	-0.0632228
1.40172	-2.70882	1.40754	-2.708	1.09326	0.0172122	-0.0623473
1.43565	-2.69099	1.44149	-2.69039	1.09536	0.0119396	-0.0612746
1.46935	-2.67274	1.47521	-2.67236	1.09741	0.00664523	-0.0600027
1.50282	-2.65406	1.50869	-2.65391	1.09938	0.00133987	-0.05853
1.53605	-2.63497	1.54193	-2.63503	1.10128	-0.00396525	-0.0568555
1.56904	-2.61546	1.57491	-2.61575	1.10309	-0.00925866	-0.0549787
1.60178	-2.59553	1.60764	-2.59604	1.1048	-0.0145286	-0.0528999
1.63427	-2.5752	1.6401	-2.57593	1.1064	-0.019763	-0.0506198
1.6665	-2.55446	1.6723	-2.55541	1.10787	-0.0249498	-0.0481398
1.69847	-2.53332	1.70423	-2.53449	1.10922	-0.0300765	-0.0454623
1.73017	-2.51177	1.73588	-2.51316	1.11042	-0.0351307	-0.04259
1.7616	-2.48983	1.76725	-2.49144	1.11147	-0.0400998	-0.0395265
1.79275	-2.4675	1.79834	-2.46931	1.11235	-0.0449714	-0.0362763
1.82361	-2.44478	1.82913	-2.4468	1.11305	-0.0497328	-0.0328444
1.85419	-2.42167	1.85963	-2.4239	1.11357	-0.0543716	-0.0292367
1.88447	-2.39818	1.88983	-2.40061	1.1139	-0.0588755	-0.0254599
1.91446	-2.37431	1.91972	-2.37694	1.11401	-0.0632324	-0.0215213
1.94414	-2.35007	1.9493	-2.3529	1.11392	-0.0674305	-0.0174292
1.97352	-2.32545	1.97857	-2.32847	1.11359	-0.0714582	-0.0131924
2.00259	-2.30047	2.00751	-2.30368	1.11303	-0.0753042	-0.00882064
2.03134	-2.27512	2.03614	-2.27852	1.11223	-0.078958	-0.00432421
2.05977	-2.24942	2.06444	-2.25299	1.11118	-0.0824092	0.000285817
2.08787	-2.22335	2.0924	-2.2271	1.10988	-0.085648	0.00499774
2.11564	-2.19694	2.12003	-2.20086	1.10831	-0.0886653	0.00979923
2.14308	-2.17018	2.14732	-2.17426	1.10648	-0.0914526	0.0146774
2.17018	-2.14308	2.17426	-2.14732	1.10437	-0.0940021	0.0196187
2.19694	-2.11564	2.20086	-2.12003	1.10198	-0.0963067	0.0246094
2.22335	-2.08787	2.2271	-2.0924	1.09932	-0.0983602	0.0296349
2.24942	-2.05977	2.25299	-2.06444	1.09638	-0.100157	0.0346805
2.27512	-2.03134	2.27852	-2.03614	1.09315	-0.101692	0.0397311
2.30047	-2.00259	2.30368	-2.00751	1.08964	-0.102963	0.0447713
2.32545	-1.97352	2.32847	-1.97857	1.08585	-0.103965	0.0497856
2.35007	-1.94414	2.3529	-1.9493	1.08178	-0.104697	0.0547583
2.37431	-1.91446	2.37694	-1.91972	1.07743	-0.105159	0.0596735
2.39818	-1.88447	2.40061	-1.88983	1.07281	-0.10535	0.0645154
2.42167	-1.85419	2.4239	-1.85963	1.06792	-0.105271	0.0692683
2.44478	-1.82361	2.4468	-1.82913	1.06277	-0.104923	0.0739166
2.4675	-1.79275	2.46931	-1.79834	1.05736	-0.104311	0.0784448
2.48983	-1.7616	2.49144	-1.76725	1.05171	-0.103437	0.0828379
2.51177	-1.73017	2.51316	-1.73588	1.04581	-0.102306	0.0870809
2.53332	-1.69847	2.53449	-1.70423	1.03969	-0.100924	0.0911593
2.55446	-1.6665	2.55541	-1.6723	1.03334	-0.0992974	0.0950593
2.5752	-1.63427	2.57593	-1.6401	1.02679	-0.0974336	0.0987672
2.59553	-1.60178	2.59604	-1.60764	1.02005	-0.0953406	0.10227
2.61546	-1.56904	2.61575	-1.57491	1.01312	-0.0930275	0.105556
2.63497	-1.53605	2.63503	-1.54193	1.00602	-0.0905039	0.108613
2.65406	-1.50282	2.65391	-1.50869	0.998769	-0.0877803	0.11143
2.67274	-1.46935	2.67236	-1.47521	0.991378	-0.0848677	0.113996
2.69099	-1.43565	2.69039	-1.44149	0.983864	-0.0817777	0.116304
2.70882	-1.40172	2.708	-1.40754	0.976243	-0.0785227	0.118343
2.72622	-1.36757	2.72518	-1.37335	0.968531	-0.0751152	0.120106
2.74319	-1.3332	2.74193	-1.33894	0.960745	-0.0715686	0.121587
2.75972	-1.29863	2.75825	-1.30432	0.952903	-0.0678963	0.122779
2.77582	-1.26385	2.77414	-1.26947	0.945022	-0.0641122	0.123677
2.79149	-1.22886	2.78959	-1.23443	0.937119	-0.0602305	0.124277
2.80671	-1.19369	2.80461	-1.19918	0.929214	-0.0562657	0.124576
2.82149	-1.15833	2.81918	-1.16373	0.921323	-0.0522322	0.124571
2.83582	-1.12278	2.83331	-1.12809	0.913465	-0.0481449	0.124262
