2.73631,-0.174145,0.292891,0.707109,0.0529574,0.707109,0.0529574,0.0360793
2.73821,-0.139351,0.294767,0.705233,0.0540291,0.705233,0.0540291,0.028957
2.73969,-0.104534,0.296229,0.703771,0.0548657,0.703771,0.0548657,0.0217724
2.74075,-0.069699,0.297275,0.702725,0.0554649,0.702725,0.0554649,0.014541
2.74139,-0.0348525,0.297904,0.702096,0.055825,0.702096,0.055825,0.00727834
2.80754,1.73425e-019,0.284775,0.715225,0.0543999,0.715225,0.0543999,4.0661e-019
2.80732,0.0356539,0.284574,0.715426,0.0542838,0.715426,0.0542838,-0.00697967
2.80667,0.0713018,0.283971,0.716029,0.0539358,0.716029,0.0539358,-0.0139442
2.80559,0.106938,0.282968,0.717032,0.0533568,0.717032,0.0533568,-0.0208785
2.80407,0.142556,0.281567,0.718433,0.0525486,0.718433,0.0525486,-0.0277675
2.80212,0.17815,0.27977,0.72023,0.0515132,0.72023,0.0515132,-0.0345962
2.79973,0.213714,0.27758,0.72242,0.0502536,0.72242,0.0502536,-0.0413497
2.79691,0.249243,0.275003,0.724997,0.0487734,0.724997,0.0487734,-0.0480135
2.79366,0.284729,0.272042,0.727958,0.0470766,0.727958,0.0470766,-0.0545728
2.78998,0.320168,0.268705,0.731295,0.0451681,0.731295,0.0451681,-0.0610135
2.78586,0.355554,0.264997,0.735003,0.0430532,0.735003,0.0430532,-0.0673213
2.78132,0.39088,0.260925,0.739075,0.040738,0.739075,0.040738,-0.0734826
2.77634,0.42614,0.256499,0.743501,0.0382291,0.743501,0.0382291,-0.0794836
2.77093,0.461329,0.251726,0.748274,0.0355338,0.748274,0.0355338,-0.0853113
2.7651,0.496441,0.246616,0.753384,0.0326599,0.753384,0.0326599,-0.0909529
2.75883,0.53147,0.241179,0.758821,0.0296158,0.758821,0.0296158,-0.0963958
2.75214,0.566409,0.235427,0.764573,0.0264105,0.764573,0.0264105,-0.101628
2.74502,0.601255,0.229371,0.770629,0.0230535,0.770629,0.0230535,-0.106638
2.73748,0.635999,0.223023,0.776977,0.0195549,0.776977,0.0195549,-0.111415
2.72951,0.670638,0.216396,0.783604,0.0159254,0.783604,0.0159254,-0.115948
2.72111,0.705164,0.209505,0.790495,0.0121761,0.790495,0.0121761,-0.120228
2.7123,0.739573,0.202363,0.797637,0.00831841,0.797637,0.00831841,-0.124244
2.70306,0.773858,0.194985,0.805015,0.00436455,0.805015,0.00436455,-0.127989
2.6934,0.808014,0.187386,0.812614,0.000326945,0.812614,0.000326945,-0.131454
2.68332,0.842036,0.179583,0.820417,-0.00378154,0.820417,-0.00378154,-0.134633
2.67282,0.875917,0.171592,0.828408,-0.00794768,0.828408,-0.00794768,-0.137518
2.66191,0.909652,0.163429,0.836571,-0.0121579,0.836571,-0.0121579,-0.140103
2.65059,0.943236,0.155113,0.844887,-0.0163984,0.844887,-0.0163984,-0.142385
2.63884,0.976663,0.146661,0.853339,-0.020655,0.853339,-0.020655,-0.144358
2.62669,1.00993,0.13809,0.86191,-0.0249134,0.86191,-0.0249134,-0.14602
2.61413,1.04302,0.12942,0.87058,-0.0291593,0.87058,-0.0291593,-0.147368
2.60116,1.07595,0.120668,0.879332,-0.0333779,0.879332,-0.0333779,-0.148401
2.58778,1.10869,0.111854,0.888146,-0.0375548,0.888146,-0.0375548,-0.149117
2.57399,1.14125,0.102996,0.897004,-0.0416752,0.897004,-0.0416752,-0.149519
2.55981,1.17363,0.0941137,0.905886,-0.0457246,0.905886,-0.0457246,-0.149606
2.54522,1.2058,0.0852251,0.914775,-0.0496885,0.914775,-0.0496885,-0.149382
2.53023,1.23778,0.0763492,0.923651,-0.0535527,0.923651,-0.0535527,-0.148849
2.51484,1.26956,0.0675049,0.932495,-0.057303,0.932495,-0.057303,-0.148012
2.49906,1.30112,0.0587106,0.941289,-0.0609258,0.941289,-0.0609258,-0.146877
2.48289,1.33247,0.0499843,0.950016,-0.0644076,0.950016,-0.0644076,-0.145449
2.46632,1.3636,0.041344,0.958656,-0.0677353,0.958656,-0.0677353,-0.143736
2.44937,1.3945,0.0328071,0.967193,-0.0708966,0.967193,-0.0708966,-0.141746
2.43203,1.42518,0.0243906,0.975609,-0.0738794,0.975609,-0.0738794,-0.139487
2.4143,1.45562,0.0161108,0.983889,-0.0766724,0.983889,-0.0766724,-0.13697
2.3962,1.48582,0.00798347,0.992017,-0.0792648,0.992017,-0.0792648,-0.134205
2.37771,1.51577,2.37741e-005,0.999976,-0.0816466,0.999976,-0.0816466,-0.131204
2.35885,1.54548,-0.00775393,1.00775,-0.0838086,1.00775,-0.0838086,-0.127979
2.33961,1.57494,-0.0153361,1.01534,-0.0857423,1.01534,-0.0857423,-0.124543
2.32001,1.60413,-0.02271,1.02271,-0.0874402,1.02271,-0.0874402,-0.12091
2.30003,1.63307,-0.0298637,1.02986,-0.0888955,1.02986,-0.0888955,-0.117093
2.27969,1.66173,-0.0367865,1.03679,-0.0901027,1.03679,-0.0901027,-0.113108
2.25898,1.69013,-0.0434685,1.04347,-0.0910567,1.04347,-0.0910567,-0.108968
2.23792,1.71825,-0.0499006,1.0499,-0.0917539,1.0499,-0.0917539,-0.104691
2.2165,1.74609,-0.0560753,1.05608,-0.0921915,1.05608,-0.0921915,-0.100291
2.19472,1.77364,-0.0619856,1.06199,-0.0923678,1.06199,-0.0923678,-0.0957842
2.1726,1.80091,-0.0676259,1.06763,-0.0922819,1.06763,-0.0922819,-0.0911872
2.15012,1.82788,-0.0729916,1.07299,-0.0919341,1.07299,-0.0919341,-0.0865159
2.1273,1.85456,-0.0780794,1.07808,-0.0913259,1.07808,-0.0913259,-0.0817866
2.10414,1.88093,-0.0828867,1.08289,-0.0904594,1.08289,-0.0904594,-0.0770152
2.08065,1.90701,-0.0874123,1.08741,-0.089338,1.08741,-0.089338,-0.0722177
2.05682,1.93277,-0.091656,1.09166,-0.087966,1.09166,-0.087966,-0.0674097
2.03265,1.95822,-0.0956186,1.09562,-0.0863486,1.09562,-0.0863486,-0.0626066
2.00816,1.98335,-0.0993019,1.0993,-0.0844919,1.0993,-0.0844919,-0.0578234
1.98335,2.00816,-0.102709,1.10271,-0.0824028,1.10271,-0.0824028,-0.0530744
1.95822,2.03265,-0.105843,1.10584,-0.080089,1.10584,-0.080089,-0.0483739
1.93277,2.05682,-0.108709,1.10871,-0.0775592,1.10871,-0.0775592,-0.0437351
1.90701,2.08065,-0.111312,1.11131,-0.0748224,1.11131,-0.0748224,-0.0391708
1.88093,2.10414,-0.113659,1.11366,-0.0718885,1.11366,-0.0718885,-0.0346932
1.85456,2.1273,-0.115757,1.11576,-0.0687679,1.11576,-0.0687679,-0.0303138
1.82788,2.15012,-0.117613,1.11761,-0.0654715,1.11761,-0.0654715,-0.0260431
1.80091,2.1726,-0.119235,1.11923,-0.0620107,1.11923,-0.0620107,-0.021891
1.77364,2.19472,-0.120632,1.12063,-0.0583972,1.12063,-0.0583972,-0.0178667
1.74609,2.2165,-0.121814,1.12181,-0.0546429,1.12181,-0.0546429,-0.0139784
1.71825,2.23792,-0.12279,1.12279,-0.0507603,1.12279,-0.0507603,-0.0102334
1.69013,2.25898,-0.12357,1.12357,-0.0467615,1.12357,-0.0467615,-0.00663852
1.66173,2.27969,-0.124165,1.12416,-0.0426593,1.12416,-0.0426593,-0.00319936
1.63307,2.30003,-0.124584,1.12458,-0.0384661,1.12458,-0.0384661,7.91206e-005
1.60413,2.32001,-0.124838,1.12484,-0.0341944,1.12484,-0.0341944,0.00319282
1.57494,2.33961,-0.124938,1.12494,-0.0298567,1.12494,-0.0298567,0.00613844
1.54548,2.35885,-0.124894,1.12489,-0.0254654,1.12489,-0.0254654,0.00891348
1.51577,2.37771,-0.124717,1.12472,-0.0210324,1.12472,-0.0210324,0.0115162
1.48582,2.3962,-0.124418,1.12442,-0.0165696,1.12442,-0.0165696,0.0139455
1.45562,2.4143,-0.124007,1.12401,-0.0120887,1.12401,-0.0120887,0.0162011
1.42518,2.43203,-0.123494,1.12349,-0.00760079,1.12349,-0.00760079,0.0182833
1.3945,2.44937,-0.122889,1.12289,-0.00311677,1.12289,-0.00311677,0.0201932
1.3636,2.46632,-0.122201,1.1222,0.00135288,1.1222,0.00135288,0.0219321
1.33247,2.48289,-0.121441,1.12144,0.00579813,1.12144,0.00579813,0.0235022
1.30112,2.49906,-0.120616,1.12062,0.0102094,1.12062,0.0102094,0.0249061
1.26956,2.51484,-0.119737,1.11974,0.0145775,1.11974,0.0145775,0.0261468
1.23778,2.53023,-0.11881,1.11881,0.0188939,1.11881,0.0188939,0.0272278
1.2058,2.54522,-0.117844,1.11784,0.0231504,1.11784,0.0231504,0.0281528
1.17363,2.55981,-0.116847,1.11685,0.0273394,1.11685,0.0273394,0.028926
1.14125,2.57399,-0.115825,1.11582,0.0314536,1.11582,0.0314536,0.0295518
1.10869,2.58778,-0.114785,1.11479,0.0354865,1.11479,0.0354865,0.0300349
1.07595,2.60116,-0.113734,1.11373,0.0394318,1.11373,0.0394318,0.0303802
1.04302,2.61413,-0.112678,1.11268,0.0432839,1.11268,0.0432839,0.0305927
1.00993,2.62669,-0.111621,1.11162,0.0470377,1.11162,0.0470377,0.0306775
0.976663,2.63884,-0.110569,1.11057,0.0506882,1.11057,0.0506882,0.03064
0.943236,2.65059,-0.109527,1.10953,0.0542314,1.10953,0.0542314,0.0304854
0.909652,2.66191,-0.108499,1.1085,0.0576632,1.1085,0.0576632,0.0302192
0.875917,2.67282,-0.107489,1.10749,0.0609803,1.10749,0.0609803,0.0298466
0.842036,2.68332,-0.1065,1.1065,0.0641795,1.1065,0.0641795,0.029373
0.808014,2.6934,-0.105535,1.10554,0.0672581,1.10554,0.0672581,0.0288038
0.773858,2.70306,-0.104598,1.1046,0.0702139,1.1046,0.0702139,0.0281442
0.739573,2.7123,-0.103691,1.10369,0.0730447,1.10369,0.0730447,0.0273994
0.705164,2.72111,-0.102816,1.10282,0.0757488,1.10282,0.0757488,0.0265744
0.670638,2.72951,-0.101976,1.10198,0.0783247,1.10198,0.0783247,0.0256743
0.635999,2.73748,-0.101172,1.10117,0.0807712,1.10117,0.0807712,0.0247038
0.601255,2.74502,-0.100406,1.10041,0.0830874,1.10041,0.0830874,0.0236679
0.566409,2.75214,-0.0996785,1.09968,0.0852724,1.09968,0.0852724,0.0225709
0.53147,2.75883,-0.0989916,1.09899,0.0873256,1.09899,0.0873256,0.0214175
0.496441,2.7651,-0.098346,1.09835,0.0892465,1.09835,0.0892465,0.020212
0.461329,2.77093,-0.0977425,1.09774,0.0910349,1.09774,0.0910349,0.0189586
0.42614,2.77634,-0.0971818,1.09718,0.0926905,1.09718,0.0926905,0.0176614
0.39088,2.78132,-0.0966646,1.09666,0.0942133,1.09666,0.0942133,0.0163243
0.355554,2.78586,-0.0961912,1.09619,0.0956031,1.09619,0.0956031,0.0149511
0.320168,2.78998,-0.0957621,1.09576,0.09686,1.09576,0.09686,0.0135455
0.284729,2.79366,-0.0953776,1.09538,0.0979842,1.09538,0.0979842,0.0121111
0.249243,2.79691,-0.0950379,1.09504,0.0989757,1.09504,0.0989757,0.0106515
0.213714,2.79973,-0.0947432,1.09474,0.0998346,1.09474,0.0998346,0.00916988
0.17815,2.80212,-0.0944937,1.09449,0.100561,1.09449,0.100561,0.00766967
0.142556,2.80407,-0.0942894,1.09429,0.101155,1.09429,0.101155,0.00615405
0.106938,2.80559,-0.0941304,1.09413,0.101617,1.09413,0.101617,0.00462618
0.0713018,2.80667,-0.0940168,1.09402,0.101947,1.09402,0.101947,0.00308918
0.0356539,2.80732,-0.0939487,1.09395,0.102145,1.09395,0.102145,0.0015461
1.73618e-016,2.80754,-0.093926,1.09393,0.102211,1.09393,0.102211,7.98029e-018
-0.0356539,2.80732,-0.0939487,1.09395,0.102145,1.09395,0.102145,-0.0015461
-0.0713018,2.80667,-0.0940168,1.09402,0.101947,1.09402,0.101947,-0.00308918
-0.106938,2.80559,-0.0941304,1.09413,0.101617,1.09413,0.101617,-0.00462618
-0.142556,2.80407,-0.0942894,1.09429,0.101155,1.09429,0.101155,-0.00615405
-0.17815,2.80212,-0.0944937,1.09449,0.100561,1.09449,0.100561,-0.00766967
-0.213714,2.79973,-0.0947432,1.09474,0.0998346,1.09474,0.0998346,-0.00916988
-0.249243,2.79691,-0.0950379,1.09504,0.0989757,1.09504,0.0989757,-0.0106515
-0.284729,2.79366,-0.0953776,1.09538,0.0979842,1.09538,0.0979842,-0.0121111
-0.320168,2.78998,-0.0957621,1.09576,0.09686,1.09576,0.09686,-0.0135455
-0.355554,2.78586,-0.0961912,1.09619,0.0956031,1.09619,0.0956031,-0.0149511
-0.39088,2.78132,-0.0966646,1.09666,0.0942133,1.09666,0.0942133,-0.0163243
-0.42614,2.77634,-0.0971818,1.09718,0.0926905,1.09718,0.0926905,-0.0176614
-0.461329,2.77093,-0.0977425,1.09774,0.0910349,1.09774,0.0910349,-0.0189586
-0.496441,2.7651,-0.098346,1.09835,0.0892465,1.09835,0.0892465,-0.020212
-0.53147,2.75883,-0.0989916,1.09899,0.0873256,1.09899,0.0873256,-0.0214175
-0.566409,2.75214,-0.0996785,1.09968,0.0852724,1.09968,0.0852724,-0.0225709
-0.601255,2.74502,-0.100406,1.10041,0.0830874,1.10041,0.0830874,-0.0236679
-0.635999,2.73748,-0.101172,1.10117,0.0807712,1.10117,0.0807712,-0.0247038
-0.670638,2.72951,-0.101976,1.10198,0.0783247,1.10198,0.0783247,-0.0256743
-0.705164,2.72111,-0.102816,1.10282,0.0757488,1.10282,0.0757488,-0.0265744
-0.739573,2.7123,-0.103691,1.10369,0.0730447,1.10369,0.0730447,-0.0273994
-0.773858,2.70306,-0.104598,1.1046,0.0702139,1.1046,0.0702139,-0.0281442
-0.808014,2.6934,-0.105535,1.10554,0.0672581,1.10554,0.0672581,-0.0288038
-0.842036,2.68332,-0.1065,1.1065,0.0641795,1.1065,0.0641795,-0.029373
-0.875917,2.67282,-0.107489,1.10749,0.0609803,1.10749,0.0609803,-0.0298466
-0.909652,2.66191,-0.108499,1.1085,0.0576632,1.1085,0.0576632,-0.0302192
-0.943236,2.65059,-0.109527,1.10953,0.0542314,1.10953,0.0542314,-0.0304854
-0.976663,2.63884,-0.110569,1.11057,0.0506882,1.11057,0.0506882,-0.03064
-1.00993,2.62669,-0.111621,1.11162,0.0470377,1.11162,0.0470377,-0.0306775
-1.04302,2.61413,-0.112678,1.11268,0.0432839,1.11268,0.0432839,-0.0305927
-1.07595,2.60116,-0.113734,1.11373,0.0394318,1.11373,0.0394318,-0.0303802
-1.10869,2.58778,-0.114785,1.11479,0.0354865,1.11479,0.0354865,-0.0300349
-1.14125,2.57399,-0.115825,1.11582,0.0314536,1.11582,0.0314536,-0.0295518
-1.17363,2.55981,-0.116847,1.11685,0.0273394,1.11685,0.0273394,-0.028926
-1.2058,2.54522,-0.117844,1.11784,0.0231504,1.11784,0.0231504,-0.0281528
-1.23778,2.53023,-0.11881,1.11881,0.0188939,1.11881,0.0188939,-0.0272278
-1.26956,2.51484,-0.119737,1.11974,0.0145775,1.11974,0.0145775,-0.0261468
-1.30112,2.49906,-0.120616,1.12062,0.0102094,1.12062,0.0102094,-0.0249061
-1.33247,2.48289,-0.121441,1.12144,0.00579813,1.12144,0.00579813,-0.0235022
-1.3636,2.46632,-0.122201,1.1222,0.00135288,1.1222,0.00135288,-0.0219321
-1.3945,2.44937,-0.122889,1.12289,-0.00311677,1.12289,-0.00311677,-0.0201932
-1.42518,2.43203,-0.123494,1.12349,-0.00760079,1.12349,-0.00760079,-0.0182833
-1.45562,2.4143,-0.124007,1.12401,-0.0120887,1.12401,-0.0120887,-0.0162011
-1.48582,2.3962,-0.124418,1.12442,-0.0165696,1.12442,-0.0165696,-0.0139455
-1.51577,2.37771,-0.124717,1.12472,-0.0210324,1.12472,-0.0210324,-0.0115162
-1.54548,2.35885,-0.124894,1.12489,-0.0254654,1.12489,-0.0254654,-0.00891348
-1.57494,2.33961,-0.124938,1.12494,-0.0298567,1.12494,-0.0298567,-0.00613844
-1.60413,2.32001,-0.124838,1.12484,-0.0341944,1.12484,-0.0341944,-0.00319282
-1.63307,2.30003,-0.124584,1.12458,-0.0384661,1.12458,-0.0384661,-7.91206e-005
-1.66173,2.27969,-0.124165,1.12416,-0.0426593,1.12416,-0.0426593,0.00319936
-1.69013,2.25898,-0.12357,1.12357,-0.0467615,1.12357,-0.0467615,0.00663852
-1.71825,2.23792,-0.12279,1.12279,-0.0507603,1.12279,-0.0507603,0.0102334
-1.74609,2.2165,-0.121814,1.12181,-0.0546429,1.12181,-0.0546429,0.0139784
-1.77364,2.19472,-0.120632,1.12063,-0.0583972,1.12063,-0.0583972,0.0178667
-1.80091,2.1726,-0.119235,1.11923,-0.0620107,1.11923,-0.0620107,0.021891
-1.82788,2.15012,-0.117613,1.11761,-0.0654715,1.11761,-0.0654715,0.0260431
-1.85456,2.1273,-0.115757,1.11576,-0.0687679,1.11576,-0.0687679,0.0303138
-1.88093,2.10414,-0.113659,1.11366,-0.0718885,1.11366,-0.0718885,0.0346932
-1.90701,2.08065,-0.111312,1.11131,-0.0748224,1.11131,-0.0748224,0.0391708
-1.93277,2.05682,-0.108709,1.10871,-0.0775592,1.10871,-0.0775592,0.0437351
-1.95822,2.03265,-0.105843,1.10584,-0.080089,1.10584,-0.080089,0.0483739
-1.98335,2.00816,-0.102709,1.10271,-0.0824028,1.10271,-0.0824028,0.0530744
-2.00816,1.98335,-0.0993019,1.0993,-0.0844919,1.0993,-0.0844919,0.0578234
-2.03265,1.95822,-0.0956186,1.09562,-0.0863486,1.09562,-0.0863486,0.0626066
-2.05682,1.93277,-0.091656,1.09166,-0.087966,1.09166,-0.087966,0.0674097
-2.08065,1.90701,-0.0874123,1.08741,-0.089338,1.08741,-0.089338,0.0722177
-2.10414,1.88093,-0.0828867,1.08289,-0.0904594,1.08289,-0.0904594,0.0770152
-2.1273,1.85456,-0.0780794,1.07808,-0.0913259,1.07808,-0.0913259,0.0817866
-2.15012,1.82788,-0.0729916,1.07299,-0.0919341,1.07299,-0.0919341,0.0865159
-2.1726,1.80091,-0.0676259,1.06763,-0.0922819,1.06763,-0.0922819,0.0911872
-2.19472,1.77364,-0.0619856,1.06199,-0.0923678,1.06199,-0.0923678,0.0957842
-2.2165,1.74609,-0.0560753,1.05608,-0.0921915,1.05608,-0.0921915,0.100291
-2.23792,1.71825,-0.0499006,1.0499,-0.0917539,1.0499,-0.0917539,0.104691
-2.25898,1.69013,-0.0434685,1.04347,-0.0910567,1.04347,-0.0910567,0.108968
-2.27969,1.66173,-0.0367865,1.03679,-0.0901027,1.03679,-0.0901027,0.113108
-2.30003,1.63307,-0.0298637,1.02986,-0.0888955,1.02986,-0.0888955,0.117093
-2.32001,1.60413,-0.02271,1.02271,-0.0874402,1.02271,-0.0874402,0.12091
-2.33961,1.57494,-0.0153361,1.01534,-0.0857423,1.01534,-0.0857423,0.124543
-2.35885,1.54548,-0.00775393,1.00775,-0.0838086,1.00775,-0.0838086,0.127979
-2.37771,1.51577,2.37741e-005,0.999976,-0.0816466,0.999976,-0.0816466,0.131204
-2.3962,1.48582,0.00798347,0.992017,-0.0792648,0.992017,-0.0792648,0.134205
-2.4143,1.45562,0.0161108,0.983889,-0.0766724,0.983889,-0.0766724,0.13697
-2.43203,1.42518,0.0243906,0.975609,-0.0738794,0.975609,-0.0738794,0.139487
-2.44937,1.3945,0.0328071,0.967193,-0.0708966,0.967193,-0.0708966,0.141746
-2.46632,1.3636,0.041344,0.958656,-0.0677353,0.958656,-0.0677353,0.143736
-2.48289,1.33247,0.0499843,0.950016,-0.0644076,0.950016,-0.0644076,0.145449
-2.49906,1.30112,0.0587106,0.941289,-0.0609258,0.941289,-0.0609258,0.146877
-2.51484,1.26956,0.0675049,0.932495,-0.057303,0.932495,-0.057303,0.148012
-2.53023,1.23778,0.0763492,0.923651,-0.0535527,0.923651,-0.0535527,0.148849
-2.54522,1.2058,0.0852251,0.914775,-0.0496885,0.914775,-0.0496885,0.149382
-2.55981,1.17363,0.0941137,0.905886,-0.0457246,0.905886,-0.0457246,0.149606
-2.57399,1.14125,0.102996,0.897004,-0.0416752,0.897004,-0.0416752,0.149519
-2.58778,1.10869,0.111854,0.888146,-0.0375548,0.888146,-0.0375548,0.149117
-2.60116,1.07595,0.120668,0.879332,-0.0333779,0.879332,-0.0333779,0.148401
-2.61413,1.04302,0.12942,0.87058,-0.0291593,0.87058,-0.0291593,0.147368
-2.62669,1.00993,0.13809,0.86191,-0.0249134,0.86191,-0.0249134,0.14602
-2.63884,0.976663,0.146661,0.853339,-0.020655,0.853339,-0.020655,0.144358
-2.65059,0.943236,0.155113,0.844887,-0.0163984,0.844887,-0.0163984,0.142385
-2.66191,0.909652,0.163429,0.836571,-0.0121579,0.836571,-0.0121579,0.140103
-2.67282,0.875917,0.171592,0.828408,-0.00794768,0.828408,-0.00794768,0.137518
-2.68332,0.842036,0.179583,0.820417,-0.00378154,0.820417,-0.00378154,0.134633
-2.6934,0.808014,0.187386,0.812614,0.000326945,0.812614,0.000326945,0.131454
-2.70306,0.773858,0.194985,0.805015,0.00436455,0.805015,0.00436455,0.127989
-2.7123,0.739573,0.202363,0.797637,0.00831841,0.797637,0.00831841,0.124244
-2.72111,0.705164,0.209505,0.790495,0.0121761,0.790495,0.0121761,0.120228
-2.72951,0.670638,0.216396,0.783604,0.0159254,0.783604,0.0159254,0.115948
-2.73748,0.635999,0.223023,0.776977,0.0195549,0.776977,0.0195549,0.111415
-2.74502,0.601255,0.229371,0.770629,0.0230535,0.770629,0.0230535,0.106638
-2.75214,0.566409,0.235427,0.764573,0.0264105,0.764573,0.0264105,0.101628
-2.75883,0.53147,0.241179,0.758821,0.0296158,0.758821,0.0296158,0.0963958
-2.7651,0.496441,0.246616,0.753384,0.0326599,0.753384,0.0326599,0.0909529
-2.77093,0.461329,0.251726,0.748274,0.0355338,0.748274,0.0355338,0.0853113
-2.77634,0.42614,0.256499,0.743501,0.0382291,0.743501,0.0382291,0.0794836
-2.78132,0.39088,0.260925,0.739075,0.040738,0.739075,0.040738,0.0734826
-2.78586,0.355554,0.264997,0.735003,0.0430532,0.735003,0.0430532,0.0673213
-2.78998,0.320168,0.268705,0.731295,0.0451681,0.731295,0.0451681,0.0610135
-2.79366,0.284729,0.272042,0.727958,0.0470766,0.727958,0.0470766,0.0545728
-2.79691,0.249243,0.275003,0.724997,0.0487734,0.724997,0.0487734,0.0480135
-2.79973,0.213714,0.27758,0.72242,0.0502536,0.72242,0.0502536,0.0413497
-2.80212,0.17815,0.27977,0.72023,0.0515132,0.72023,0.0515132,0.0345962
-2.80407,0.142556,0.281567,0.718433,0.0525486,0.718433,0.0525486,0.0277675
-2.80559,0.106938,0.282968,0.717032,0.0533568,0.717032,0.0533568,0.0208785
-2.80667,0.0713018,0.283971,0.716029,0.0539358,0.716029,0.0539358,0.0139442
-2.80732,0.0356539,0.284574,0.715426,0.0542838,0.715426,0.0542838,0.00697967
-2.80754,3.47437e-016,0.284775,0.715225,0.0543999,0.715225,0.0543999,6.78175e-017
-2.80732,-0.0356539,0.284574,0.715426,0.0542838,0.715426,0.0542838,-0.00697967
-2.80667,-0.0713018,0.283971,0.716029,0.0539358,0.716029,0.0539358,-0.0139442
-2.80559,-0.106938,0.282968,0.717032,0.0533568,0.717032,0.0533568,-0.0208785
-2.80407,-0.142556,0.281567,0.718433,0.0525486,0.718433,0.0525486,-0.0277675
-2.80212,-0.17815,0.27977,0.72023,0.0515132,0.72023,0.0515132,-0.0345962
-2.79973,-0.213714,0.27758,0.72242,0.0502536,0.72242,0.0502536,-0.0413497
-2.79691,-0.249243,0.275003,0.724997,0.0487734,0.724997,0.0487734,-0.0480135
-2.79366,-0.284729,0.272042,0.727958,0.0470766,0.727958,0.0470766,-0.0545728
-2.78998,-0.320168,0.268705,0.731295,0.0451681,0.731295,0.0451681,-0.0610135
-2.78586,-0.355554,0.264997,0.735003,0.0430532,0.735003,0.0430532,-0.0673213
-2.78132,-0.39088,0.260925,0.739075,0.040738,0.739075,0.040738,-0.0734826
-2.77634,-0.42614,0.256499,0.743501,0.0382291,0.743501,0.0382291,-0.0794836
-2.77093,-0.461329,0.251726,0.748274,0.0355338,0.748274,0.0355338,-0.0853113
-2.7651,-0.496441,0.246616,0.753384,0.0326599,0.753384,0.0326599,-0.0909529
-2.75883,-0.53147,0.241179,0.758821,0.0296158,0.758821,0.0296158,-0.0963958
-2.75214,-0.566409,0.235427,0.764573,0.0264105,0.764573,0.0264105,-0.101628
-2.74502,-0.601255,0.229371,0.770629,0.0230535,0.770629,0.0230535,-0.106638
-2.73748,-0.635999,0.223023,0.776977,0.0195549,0.776977,0.0195549,-0.111415
-2.72951,-0.670638,0.216396,0.783604,0.0159254,0.783604,0.0159254,-0.115948
-2.72111,-0.705164,0.209505,0.790495,0.0121761,0.790495,0.0121761,-0.120228
-2.7123,-0.739573,0.202363,0.797637,0.00831841,0.797637,0.00831841,-0.124244
-2.70306,-0.773858,0.194985,0.805015,0.00436455,0.805015,0.00436455,-0.127989
-2.6934,-0.808014,0.187386,0.812614,0.000326945,0.812614,0.000326945,-0.131454
-2.68332,-0.842036,0.179583,0.820417,-0.00378154,0.820417,-0.00378154,-0.134633
-2.67282,-0.875917,0.171592,0.828408,-0.00794768,0.828408,-0.00794768,-0.137518
-2.66191,-0.909652,0.163429,0.836571,-0.0121579,0.836571,-0.0121579,-0.140103
-2.65059,-0.943236,0.155113,0.844887,-0.0163984,0.844887,-0.0163984,-0.142385
-2.63884,-0.976663,0.146661,0.853339,-0.020655,0.853339,-0.020655,-0.144358
-2.62669,-1.00993,0.13809,0.86191,-0.0249134,0.86191,-0.0249134,-0.14602
-2.61413,-1.04302,0.12942,0.87058,-0.0291593,0.87058,-0.0291593,-0.147368
-2.60116,-1.07595,0.120668,0.879332,-0.0333779,0.879332,-0.0333779,-0.148401
-2.58778,-1.10869,0.111854,0.888146,-0.0375548,0.888146,-0.0375548,-0.149117
-2.57399,-1.14125,0.102996,0.897004,-0.0416752,0.897004,-0.0416752,-0.149519
-2.55981,-1.17363,0.0941137,0.905886,-0.0457246,0.905886,-0.0457246,-0.149606
-2.54522,-1.2058,0.0852251,0.914775,-0.0496885,0.914775,-0.0496885,-0.149382
-2.53023,-1.23778,0.0763492,0.923651,-0.0535527,0.923651,-0.0535527,-0.148849
-2.51484,-1.26956,0.0675049,0.932495,-0.057303,0.932495,-0.057303,-0.148012
-2.49906,-1.30112,0.0587106,0.941289,-0.0609258,0.941289,-0.0609258,-0.146877
-2.48289,-1.33247,0.0499843,0.950016,-0.0644076,0.950016,-0.0644076,-0.145449
-2.46632,-1.3636,0.041344,0.958656,-0.0677353,0.958656,-0.0677353,-0.143736
-2.44937,-1.3945,0.0328071,0.967193,-0.0708966,0.967193,-0.0708966,-0.141746
-2.43203,-1.42518,0.0243906,0.975609,-0.0738794,0.975609,-0.0738794,-0.139487
-2.4143,-1.45562,0.0161108,0.983889,-0.0766724,0.983889,-0.0766724,-0.13697
-2.3962,-1.48582,0.00798347,0.992017,-0.0792648,0.992017,-0.0792648,-0.134205
-2.37771,-1.51577,2.37741e-005,0.999976,-0.0816466,0.999976,-0.0816466,-0.131204
-2.35885,-1.54548,-0.00775393,1.00775,-0.0838086,1.00775,-0.0838086,-0.127979
-2.33961,-1.57494,-0.0153361,1.01534,-0.0857423,1.01534,-0.0857423,-0.124543
-2.32001,-1.60413,-0.02271,1.02271,-0.0874402,1.02271,-0.0874402,-0.12091
-2.30003,-1.63307,-0.0298637,1.02986,-0.0888955,1.02986,-0.0888955,-0.117093
-2.27969,-1.66173,-0.0367865,1.03679,-0.0901027,1.03679,-0.0901027,-0.113108
