-1.25605	2.66924	-1.26234	2.66762	1.09201	0.0359779	-0.0686795
-1.28949	2.65325	-1.29584	2.65186	1.09439	0.0305192	-0.0682377
-1.32273	2.63683	-1.32912	2.63569	1.09675	0.0249975	-0.0675926
-1.35576	2.62	-1.36219	2.6191	1.09907	0.0194228	-0.0667404
-1.38858	2.60276	-1.39504	2.6021	1.10135	0.0138059	-0.0656779
-1.42117	2.5851	-1.42766	2.58469	1.10357	0.00815785	-0.064402
-1.45355	2.56704	-1.46004	2.56687	1.10572	0.0024903	-0.0629107
-1.48569	2.54857	-1.49218	2.54865	1.1078	-0.00318483	-0.0612021
-1.5176	2.5297	-1.52409	2.53002	1.10979	-0.00885519	-0.0592751
-1.54927	2.51043	-1.55574	2.511	1.11167	-0.0145081	-0.0571295
-1.58069	2.49077	-1.58714	2.49157	1.11345	-0.0201305	-0.0547654
-1.61186	2.47071	-1.61828	2.47176	1.1151	-0.0257092	-0.0521838
-1.64278	2.45026	-1.64915	2.45155	1.11661	-0.0312306	-0.0493866
-1.67344	2.42942	-1.67976	2.43095	1.11797	-0.0366811	-0.0463764
-1.70384	2.4082	-1.71009	2.40997	1.11917	-0.0420469	-0.0431565
-1.73397	2.3866	-1.74015	2.3886	1.1202	-0.0473142	-0.0397311
-1.76382	2.36462	-1.76992	2.36686	1.12104	-0.052469	-0.0361054
-1.79339	2.34227	-1.79941	2.34474	1.12169	-0.0574975	-0.0322852
-1.82269	2.31955	-1.8286	2.32224	1.12213	-0.0623861	-0.0282775
-1.85169	2.29646	-1.8575	2.29938	1.12234	-0.0671211	-0.0240898
-1.8804	2.27301	-1.8861	2.27614	1.12233	-0.0716894	-0.0197308
-1.90882	2.24921	-1.91439	2.25255	1.12208	-0.0760779	-0.0152098
-1.93693	2.22504	-1.94237	2.22859	1.12157	-0.0802741	-0.0105372
-1.96474	2.20053	-1.97004	2.20428	1.12081	-0.0842658	-0.00572396
-1.99223	2.17566	-1.99739	2.17961	1.11977	-0.0880414	-0.000781995
-2.01941	2.15046	-2.02442	2.1546	1.11846	-0.0915898	0.00427606
-2.04628	2.12491	-2.05113	2.12924	1.11687	-0.0949006	0.00943684
-2.07282	2.09903	-2.0775	2.10354	1.11498	-0.0979641	0.0146863
-2.09903	2.07282	-2.10354	2.0775	1.1128	-0.100771	0.0200098
-2.12491	2.04628	-2.12924	2.05113	1.11032	-0.103314	0.0253921
-2.15046	2.01941	-2.1546	2.02442	1.10754	-0.105586	0.0308173
-2.17566	1.99223	-2.17961	1.99739	1.10444	-0.107579	0.0362693
-2.20053	1.96474	-2.20428	1.97004	1.10104	-0.109288	0.0417315
-2.22504	1.93693	-2.22859	1.94237	1.09733	-0.11071	0.0471869
-2.24921	1.90882	-2.25255	1.91439	1.09332	-0.111841	0.0526184
-2.27301	1.8804	-2.27614	1.8861	1.08899	-0.112678	0.0580085
-2.29646	1.85169	-2.29938	1.8575	1.08437	-0.11322	0.0633398
-2.31955	1.82269	-2.32224	1.8286	1.07944	-0.113467	0.0685948
-2.34227	1.79339	-2.34474	1.79941	1.07422	-0.113419	0.0737562
-2.36462	1.76382	-2.36686	1.76992	1.06871	-0.113079	0.0788066
-2.3866	1.73397	-2.3886	1.74015	1.06292	-0.11245	0.0837289
-2.4082	1.70384	-2.40997	1.71009	1.05685	-0.111535	0.0885065
-2.42942	1.67344	-2.43095	1.67976	1.05053	-0.11034	0.0931228
-2.45026	1.64278	-2.45155	1.64915	1.04395	-0.108871	0.0975618
-2.47071	1.61186	-2.47176	1.61828	1.03713	-0.107134	0.101808
-2.49077	1.58069	-2.49157	1.58714	1.03009	-0.105139	0.105847
-2.51043	1.54927	-2.511	1.55574	1.02283	-0.102893	0.109664
-2.5297	1.5176	-2.53002	1.52409	1.01537	-0.100407	0.113245
-2.54857	1.48569	-2.54865	1.49218	1.00772	-0.0976919	0.116578
-2.56704	1.45355	-2.56687	1.46004	0.999903	-0.0947585	0.119651
-2.5851	1.42117	-2.58469	1.42766	0.991935	-0.0916191	0.122453
-2.60276	1.38858	-2.6021	1.39504	0.98383	-0.0882866	0.124972
-2.62	1.35576	-2.6191	1.36219	0.975608	-0.0847744	0.127201
-2.63683	1.32273	-2.63569	1.32912	0.967286	-0.0810966	0.129129
-2.65325	1.28949	-2.65186	1.29584	0.958883	-0.0772675	0.130751
-2.66924	1.25605	-2.66762	1.26234	0.950418	-0.0733021	0.132059
-2.68481	1.22241	-2.68295	1.22863	0.94191	-0.0692155	0.133048
-2.69996	1.18857	-2.69787	1.19472	0.933379	-0.0650234	0.133714
-2.71468	1.15455	-2.71236	1.16062	0.924844	-0.0607414	0.134053
-2.72898	1.12035	-2.72643	1.12632	0.916325	-0.0563855	0.134062
-2.74284	1.08597	-2.74007	1.09184	0.907842	-0.0519717	0.133742
-2.75627	1.05142	-2.75328	1.05718	0.899415	-0.0475161	0.13309
-2.76926	1.0167	-2.76606	1.02234	0.891062	-0.0430348	0.132108
-2.78182	0.981818	-2.77841	0.987336	0.882804	-0.0385436	0.130798
-2.79394	0.946784	-2.79032	0.952169	0.87466	-0.0340586	0.129161
-2.80562	0.9116	-2.8018	0.916845	0.866649	-0.0295953	0.127203
-2.81685	0.876273	-2.81283	0.881369	0.858788	-0.0251693	0.124927
-2.82764	0.840807	-2.82343	0.845748	0.851097	-0.0207957	0.122339
-2.83798	0.805208	-2.83359	0.809988	0.843593	-0.0164893	0.119444
-2.84788	0.769482	-2.84331	0.774093	0.836294	-0.0122647	0.116251
-2.85732	0.733635	-2.85259	0.73807	0.829215	-0.00813601	0.112768
-2.86631	0.697672	-2.86142	0.701926	0.822374	-0.00411677	0.109002
-2.87485	0.661599	-2.8698	0.665665	0.815785	-0.0002202	0.104964
-2.88294	0.625421	-2.87774	0.629293	0.809464	0.00354103	0.100663
-2.89057	0.589144	-2.88523	0.592818	0.803426	0.00715479	0.0961113
-2.89775	0.552775	-2.89227	0.556245	0.797683	0.0106095	0.0913195
-2.90446	0.516318	-2.89886	0.519579	0.792249	0.0138943	0.0863
-2.91072	0.47978	-2.905	0.482827	0.787135	0.0169987	0.0810655
-2.91652	0.443165	-2.91069	0.445995	0.782354	0.019913	0.0756291
-2.92186	0.406481	-2.91592	0.40909	0.777915	0.0226281	0.0700046
-2.92674	0.369733	-2.92071	0.372116	0.773829	0.0251358	0.064206
-2.93115	0.332926	-2.92504	0.335081	0.770105	0.0274282	0.058248
-2.93511	0.296067	-2.92891	0.29799	0.76675	0.0294983	0.0521454
-2.93859	0.259161	-2.93233	0.260849	0.763773	0.0313398	0.0459134
-2.94162	0.222214	-2.9353	0.223665	0.76118	0.0329472	0.0395676
-2.94418	0.185232	-2.93781	0.186445	0.758975	0.0343155	0.0331238
-2.94627	0.148221	-2.93986	0.149193	0.757165	0.0354407	0.0265979
-2.9479	0.111186	-2.94146	0.111916	0.755753	0.0363194	0.0200062
-2.94907	0.0741338	-2.9426	0.0746212	0.754743	0.0369489	0.013365
-2.94977	0.0370698	-2.94329	0.0373137	0.754135	0.0373273	0.0066908
-2.95	3.61271e-016	-2.94352	3.63615e-016	0.753933	0.0374536	6.50983e-017
-2.94977	-0.0370698	-2.94329	-0.0373137	0.754135	0.0373273	-0.0066908
-2.94907	-0.0741338	-2.9426	-0.0746212	0.754743	0.0369489	-0.013365
-2.9479	-0.111186	-2.94146	-0.111916	0.755753	0.0363194	-0.0200062
-2.94627	-0.148221	-2.93986	-0.149193	0.757165	0.0354407	-0.0265979
-2.94418	-0.185232	-2.93781	-0.186445	0.758975	0.0343155	-0.0331238
-2.94162	-0.222214	-2.9353	-0.223665	0.76118	0.0329472	-0.0395676
-2.93859	-0.259161	-2.93233	-0.260849	0.763773	0.0313398	-0.0459134
-2.93511	-0.296067	-2.92891	-0.29799	0.76675	0.0294983	-0.0521454
-2.93115	-0.332926	-2.92504	-0.335081	0.770105	0.0274282	-0.058248
-2.92674	-0.369733	-2.92071	-0.372116	0.773829	0.0251358	-0.064206
-2.92186	-0.406481	-2.91592	-0.40909	0.777915	0.0226281	-0.0700046
-2.91652	-0.443165	-2.91069	-0.445995	0.782354	0.019913	-0.0756291
-2.91072	-0.47978	-2.905	-0.482827	0.787135	0.0169987	-0.0810655
-2.90446	-0.516318	-2.89886	-0.519579	0.792249	0.0138943	-0.0863
-2.89775	-0.552775	-2.89227	-0.556245	0.797683	0.0106095	-0.0913195
-2.89057	-0.589144	-2.88523	-0.592818	0.803426	0.00715479	-0.0961113
-2.88294	-0.625421	-2.87774	-0.629293	0.809464	0.00354103	-0.100663
-2.87485	-0.661599	-2.8698	-0.665665	0.815785	-0.0002202	-0.104964
-2.86631	-0.697672	-2.86142	-0.701926	0.822374	-0.00411677	-0.109002
-2.85732	-0.733635	-2.85259	-0.73807	0.829215	-0.00813601	-0.112768
-2.84788	-0.769482	-2.84331	-0.774093	0.836294	-0.0122647	-0.116251
-2.83798	-0.805208	-2.83359	-0.809988	0.843593	-0.0164893	-0.119444
-2.82764	-0.840807	-2.82343	-0.845748	0.851097	-0.0207957	-0.122339
-2.81685	-0.876273	-2.81283	-0.881369	0.858788	-0.0251693	-0.124927
-2.80562	-0.9116	-2.8018	-0.916845	0.866649	-0.0295953	-0.127203
-2.79394	-0.946784	-2.79032	-0.952169	0.87466	-0.0340586	-0.129161
-2.78182	-0.981818	-2.77841	-0.987336	0.882804	-0.0385436	-0.130798
-2.76926	-1.0167	-2.76606	-1.02234	0.891062	-0.0430348	-0.132108
-2.75627	-1.05142	-2.75328	-1.05718	0.899415	-0.0475161	-0.13309
-2.74284	-1.08597	-2.74007	-1.09184	0.907842	-0.0519717	-0.133742
-2.72898	-1.12035	-2.72643	-1.12632	0.916325	-0.0563855	-0.134062
-2.71468	-1.15455	-2.71236	-1.16062	0.924844	-0.0607414	-0.134053
-2.69996	-1.18857	-2.69787	-1.19472	0.933379	-0.0650234	-0.133714
-2.68481	-1.22241	-2.68295	-1.22863	0.94191	-0.0692155	-0.133048
-2.66924	-1.25605	-2.66762	-1.26234	0.950418	-0.0733021	-0.132059
-2.65325	-1.28949	-2.65186	-1.29584	0.958883	-0.0772675	-0.130751
-2.63683	-1.32273	-2.63569	-1.32912	0.967286	-0.0810966	-0.129129
-2.62	-1.35576	-2.6191	-1.36219	0.975608	-0.0847744	-0.127201
-2.60276	-1.38858	-2.6021	-1.39504	0.98383	-0.0882866	-0.124972
-2.5851	-1.42117	-2.58469	-1.42766	0.991935	-0.0916191	-0.122453
-2.56704	-1.45355	-2.56687	-1.46004	0.999903	-0.0947585	-0.119651
-2.54857	-1.48569	-2.54865	-1.49218	1.00772	-0.0976919	-0.116578
-2.5297	-1.5176	-2.53002	-1.52409	1.01537	-0.100407	-0.113245
-2.51043	-1.54927	-2.511	-1.55574	1.02283	-0.102893	-0.109664
-2.49077	-1.58069	-2.49157	-1.58714	1.03009	-0.105139	-0.105847
-2.47071	-1.61186	-2.47176	-1.61828	1.03713	-0.107134	-0.101808
-2.45026	-1.64278	-2.45155	-1.64915	1.04395	-0.108871	-0.0975618
-2.42942	-1.67344	-2.43095	-1.67976	1.05053	-0.11034	-0.0931228
-2.4082	-1.70384	-2.40997	-1.71009	1.05685	-0.111535	-0.0885065
-2.3866	-1.73397	-2.3886	-1.74015	1.06292	-0.11245	-0.0837289
-2.36462	-1.76382	-2.36686	-1.76992	1.06871	-0.113079	-0.0788066
-2.34227	-1.79339	-2.34474	-1.79941	1.07422	-0.113419	-0.0737562
-2.31955	-1.82269	-2.32224	-1.8286	1.07944	-0.113467	-0.0685948
-2.29646	-1.85169	-2.29938	-1.8575	1.08437	-0.11322	-0.0633398
-2.27301	-1.8804	-2.27614	-1.8861	1.08899	-0.112678	-0.0580085
-2.24921	-1.90882	-2.25255	-1.91439	1.09332	-0.111841	-0.0526184
-2.22504	-1.93693	-2.22859	-1.94237	1.09733	-0.11071	-0.0471869
-2.20053	-1.96474	-2.20428	-1.97004	1.10104	-0.109288	-0.0417315
-2.17566	-1.99223	-2.17961	-1.99739	1.10444	-0.107579	-0.0362693
-2.15046	-2.01941	-2.1546	-2.02442	1.10754	-0.105586	-0.0308173
-2.12491	-2.04628	-2.12924	-2.05113	1.11032	-0.103314	-0.0253921
-2.09903	-2.07282	-2.10354	-2.0775	1.1128	-0.100771	-0.0200098
-2.07282	-2.09903	-2.0775	-2.10354	1.11498	-0.0979641	-0.0146863
-2.04628	-2.12491	-2.05113	-2.12924	1.11687	-0.0949006	-0.00943684
-2.01941	-2.15046	-2.02442	-2.1546	1.11846	-0.0915898	-0.00427606
-1.99223	-2.17566	-1.99739	-2.17961	1.11977	-0.0880414	0.000781995
-1.96474	-2.20053	-1.97004	-2.20428	1.12081	-0.0842658	0.00572396
-1.93693	-2.22504	-1.94237	-2.22859	1.12157	-0.0802741	0.0105372
-1.90882	-2.24921	-1.91439	-2.25255	1.12208	-0.0760779	0.0152098
-1.8804	-2.27301	-1.8861	-2.27614	1.12233	-0.0716894	0.0197308
-1.85169	-2.29646	-1.8575	-2.29938	1.12234	-0.0671211	0.0240898
-1.82269	-2.31955	-1.8286	-2.32224	1.12213	-0.0623861	0.0282775
-1.79339	-2.34227	-1.79941	-2.34474	1.12169	-0.0574975	0.0322852
-1.76382	-2.36462	-1.76992	-2.36686	1.12104	-0.052469	0.0361054
-1.73397	-2.3866	-1.74015	-2.3886	1.1202	-0.0473142	0.0397311
-1.70384	-2.4082	-1.71009	-2.40997	1.11917	-0.0420469	0.0431565
-1.67344	-2.42942	-1.67976	-2.43095	1.11797	-0.0366811	0.0463764
-1.64278	-2.45026	-1.64915	-2.45155	1.11661	-0.0312306	0.0493866
-1.61186	-2.47071	-1.61828	-2.47176	1.1151	-0.0257092	0.0521838
-1.58069	-2.49077	-1.58714	-2.49157	1.11345	-0.0201305	0.0547654
-1.54927	-2.51043	-1.55574	-2.511	1.11167	-0.0145081	0.0571295
-1.5176	-2.5297	-1.52409	-2.53002	1.10979	-0.00885519	0.0592751
-1.48569	-2.54857	-1.49218	-2.54865	1.1078	-0.00318483	0.0612021
-1.45355	-2.56704	-1.46004	-2.56687	1.10572	0.0024903	0.0629107
-1.42117	-2.5851	-1.42766	-2.58469	1.10357	0.00815785	0.064402
-1.38858	-2.60276	-1.39504	-2.6021	1.10135	0.0138059	0.0656779
-1.35576	-2.62	-1.36219	-2.6191	1.09907	0.0194228	0.0667404
-1.32273	-2.63683	-1.32912	-2.63569	1.09675	0.0249975	0.0675926
-1.28949	-2.65325	-1.29584	-2.65186	1.09439	0.0305192	0.0682377
-1.25605	-2.66924	-1.26234	-2.66762	1.09201	0.0359779	0.0686795
-1.22241	-2.68481	-1.22863	-2.68295	1.08961	0.0413637	0.0689222
-1.18857	-2.69996	-1.19472	-2.69787	1.0872	0.0466675	0.0689705
-1.15455	-2.71468	-1.16062	-2.71236	1.0848	0.0518804	0.0688292
-1.12035	-2.72898	-1.12632	-2.72643	1.0824	0.0569943	0.0685037
-1.08597	-2.74284	-1.09184	-2.74007	1.08002	0.0620014	0.0679995
-1.05142	-2.75627	-1.05718	-2.75328	1.07767	0.0668945	0.0673221
-1.0167	-2.76926	-1.02234	-2.76606	1.07534	0.0716667	0.0664776
-0.981818	-2.78182	-0.987336	-2.77841	1.07306	0.0763117	0.0654721
-0.946784	-2.79394	-0.952169	-2.79032	1.07081	0.0808239	0.0643116
-0.9116	-2.80562	-0.916845	-2.8018	1.06862	0.0851976	0.0630026
-0.876273	-2.81685	-0.881369	-2.81283	1.06648	0.0894281	0.0615512
-0.840807	-2.82764	-0.845748	-2.82343	1.0644	0.0935107	0.059964
-0.805208	-2.83798	-0.809988	-2.83359	1.06238	0.0974413	0.0582474
-0.769482	-2.84788	-0.774093	-2.84331	1.06043	0.101216	0.0564076
-0.733635	-2.85732	-0.73807	-2.85259	1.05856	0.104832	0.0544511
-0.697672	-2.86631	-0.701926	-2.86142	1.05675	0.108285	0.0523842
-0.661599	-2.87485	-0.665665	-2.8698	1.05503	0.111574	0.0502133
-0.625421	-2.88294	-0.629293	-2.87774	1.05338	0.114695	0.0479444
-0.589144	-2.89057	-0.592818	-2.88523	1.05182	0.117646	0.0455838
-0.552775	-2.89775	-0.556245	-2.89227	1.05034	0.120426	0.0431375
-0.516318	-2.90446	-0.519579	-2.89886	1.04895	0.123033	0.0406114
-0.47978	-2.91072	-0.482827	-2.905	1.04765	0.125465	0.0380115
-0.443165	-2.91652	-0.445995	-2.91069	1.04645	0.12772	0.0353435
-0.406481	-2.92186	-0.40909	-2.91592	1.04533	0.129799	0.0326132
-0.369733	-2.92674	-0.372116	-2.92071	1.0443	0.1317	0.029826
-0.332926	-2.93115	-0.335081	-2.92504	1.04338	0.133421	0.0269874
-0.296067	-2.93511	-0.29799	-2.92891	1.04254	0.134963	0.024103
-0.259161	-2.93859	-0.260849	-2.93233	1.0418	0.136325	0.021178
-0.222214	-2.94162	-0.223665	-2.9353	1.04116	0.137506	0.0182176
-0.185232	-2.94418	-0.186445	-2.93781	1.04062	0.138506	0.0152271
-0.148221	-2.94627	-0.149193	-2.93986	1.04018	0.139324	0.0122116
-0.111186	-2.9479	-0.111916	-2.94146	1.03983	0.139961	0.00917612
-0.0741338	-2.94907	-0.0746212	-2.9426	1.03958	0.140416	0.00612569
-0.0370698	-2.94977	-0.0373137	-2.94329	1.03943	0.140689	0.00306533
-5.41906e-016	-2.95	-5.45393e-016	-2.94352	1.03938	0.14078	4.50273e-017
0.0370698	-2.94977	0.0373137	-2.94329	1.03943	0.140689	-0.00306533
0.0741338	-2.94907	0.0746212	-2.9426	1.03958	0.140416	-0.00612569
0.111186	-2.9479	0.111916	-2.94146	1.03983	0.139961	-0.00917612
0.148221	-2.94627	0.149193	-2.93986	1.04018	0.139324	-0.0122116
0.185232	-2.94418	0.186445	-2.93781	1.04062	0.138506	-0.0152271
0.222214	-2.94162	0.223665	-2.9353	1.04116	0.137506	-0.0182176
0.259161	-2.93859	0.260849	-2.93233	1.0418	0.136325	-0.021178
0.296067	-2.93511	0.29799	-2.92891	1.04254	0.134963	-0.024103
0.332926	-2.93115	0.335081	-2.92504	1.04338	0.133421	-0.0269874
0.369733	-2.92674	0.372116	-2.92071	1.0443	0.1317	-0.029826
0.406481	-2.92186	0.40909	-2.91592	1.04533	0.129799	-0.0326132
0.443165	-2.91652	0.445995	-2.91069	1.04645	0.12772	-0.0353435
0.47978	-2.91072	0.482827	-2.905	1.04765	0.125465	-0.0380115
0.516318	-2.90446	0.519579	-2.89886	1.04895	0.123033	-0.0406114
0.552775	-2.89775	0.556245	-2.89227	1.05034	0.120426	-0.0431375
0.589144	-2.89057	0.592818	-2.88523	1.05182	0.117646	-0.0455838
0.625421	-2.88294	0.629293	-2.87774	1.05338	0.114695	-0.0479444
0.661599	-2.87485	0.665665	-2.8698	1.05503	0.111574	-0.0502133
0.697672	-2.86631	0.701926	-2.86142	1.05675	0.108285	-0.0523842
0.733635	-2.85732	0.73807	-2.85259	1.05856	0.104832	-0.0544511
0.769482	-2.84788	0.774093	-2.84331	1.06043	0.101216	-0.0564076
0.805208	-2.83798	0.809988	-2.83359	1.06238	0.0974413	-0.0582474
0.840807	-2.82764	0.845748	-2.82343	1.0644	0.0935107	-0.059964
0.876273	-2.81685	0.881369	-2.81283	1.06648	0.0894281	-0.0615512
0.9116	-2.80562	0.916845	-2.8018	1.06862	0.0851976	-0.0630026
0.946784	-2.79394	0.952169	-2.79032	1.07081	0.0808239	-0.0643116
0.981818	-2.78182	0.987336	-2.77841	1.07306	0.0763117	-0.0654721
1.0167	-2.76926	1.02234	-2.76606	1.07534	0.0716667	-0.0664776
1.05142	-2.75627	1.05718	-2.75328	1.07767	0.0668945	-0.0673221
1.08597	-2.74284	1.09184	-2.74007	1.08002	0.0620014	-0.0679995
1.12035	-2.72898	1.12632	-2.72643	1.0824	0.0569943	-0.0685037
1.15455	-2.71468	1.16062	-2.71236	1.0848	0.0518804	-0.0688292
1.18857	-2.69996	1.19472	-2.69787	1.0872	0.0466675	-0.0689705
1.22241	-2.68481	1.22863	-2.68295	1.08961	0.0413637	-0.0689222
1.25605	-2.66924	1.26234	-2.66762	1.09201	0.0359779	-0.0686795
1.28949	-2.65325	1.29584	-2.65186	1.09439	0.0305192	-0.0682377
1.32273	-2.63683	1.32912	-2.63569	1.09675	0.0249975	-0.0675926
1.35576	-2.62	1.36219	-2.6191	1.09907	0.0194228	-0.0667404
1.38858	-2.60276	1.39504	-2.6021	1.10135	0.0138059	-0.0656779
1.42117	-2.5851	1.42766	-2.58469	1.10357	0.00815785	-0.064402
1.45355	-2.56704	1.46004	-2.56687	1.10572	0.0024903	-0.0629107
1.48569	-2.54857	1.49218	-2.54865	1.1078	-0.00318483	-0.0612021
1.5176	-2.5297	1.52409	-2.53002	1.10979	-0.00885519	-0.0592751
1.54927	-2.51043	1.55574	-2.511	1.11167	-0.0145081	-0.0571295
1.58069	-2.49077	1.58714	-2.49157	1.11345	-0.0201305	-0.0547654
1.61186	-2.47071	1.61828	-2.47176	1.1151	-0.0257092	-0.0521838
1.64278	-2.45026	1.64915	-2.45155	1.11661	-0.0312306	-0.0493866
1.67344	-2.42942	1.67976	-2.43095	1.11797	-0.0366811	-0.0463764
1.70384	-2.4082	1.71009	-2.40997	1.11917	-0.0420469	-0.0431565
1.73397	-2.3866	1.74015	-2.3886	1.1202	-0.0473142	-0.0397311
1.76382	-2.36462	1.76992	-2.36686	1.12104	-0.052469	-0.0361054
1.79339	-2.34227	1.79941	-2.34474	1.12169	-0.0574975	-0.0322852
1.82269	-2.31955	1.8286	-2.32224	1.12213	-0.0623861	-0.0282775
1.85169	-2.29646	1.8575	-2.29938	1.12234	-0.0671211	-0.0240898
1.8804	-2.27301	1.8861	-2.27614	1.12233	-0.0716894	-0.0197308
1.90882	-2.24921	1.91439	-2.25255	1.12208	-0.0760779	-0.0152098
1.93693	-2.22504	1.94237	-2.22859	1.12157	-0.0802741	-0.0105372
1.96474	-2.20053	1.97004	-2.20428	1.12081	-0.0842658	-0.00572396
1.99223	-2.17566	1.99739	-2.17961	1.11977	-0.0880414	-0.000781995
2.01941	-2.15046	2.02442	-2.1546	1.11846	-0.0915898	0.00427606
2.04628	-2.12491	2.05113	-2.12924	1.11687	-0.0949006	0.00943684
2.07282	-2.09903	2.0775	-2.10354	1.11498	-0.0979641	0.0146863
2.09903	-2.07282	2.10354	-2.0775	1.1128	-0.100771	0.0200098
2.12491	-2.04628	2.12924	-2.05113	1.11032	-0.103314	0.0253921
2.15046	-2.01941	2.1546	-2.02442	1.10754	-0.105586	0.0308173
2.17566	-1.99223	2.17961	-1.99739	1.10444	-0.107579	0.0362693
2.20053	-1.96474	2.20428	-1.97004	1.10104	-0.109288	0.0417315
2.22504	-1.93693	2.22859	-1.94237	1.09733	-0.11071	0.0471869
2.24921	-1.90882	2.25255	-1.91439	1.09332	-0.111841	0.0526184
2.27301	-1.8804	2.27614	-1.8861	1.08899	-0.112678	0.0580085
2.29646	-1.85169	2.29938	-1.8575	1.08437	-0.11322	0.0633398
2.31955	-1.82269	2.32224	-1.8286	1.07944	-0.113467	0.0685948
2.34227	-1.79339	2.34474	-1.79941	1.07422	-0.113419	0.0737562
2.36462	-1.76382	2.36686	-1.76992	1.06871	-0.113079	0.0788066
2.3866	-1.73397	2.3886	-1.74015	1.06292	-0.11245	0.0837289
2.4082	-1.70384	2.40997	-1.71009	1.05685	-0.111535	0.0885065
2.42942	-1.67344	2.43095	-1.67976	1.05053	-0.11034	0.0931228
2.45026	-1.64278	2.45155	-1.64915	1.04395	-0.108871	0.0975618
2.47071	-1.61186	2.47176	-1.61828	1.03713	-0.107134	0.101808
2.49077	-1.58069	2.49157	-1.58714	1.03009	-0.105139	0.105847
2.51043	-1.54927	2.511	-1.55574	1.02283	-0.102893	0.109664
2.5297	-1.5176	2.53002	-1.52409	1.01537	-0.100407	0.113245
2.54857	-1.48569	2.54865	-1.49218	1.00772	-0.0976919	0.116578
2.56704	-1.45355	2.56687	-1.46004	0.999903	-0.0947585	0.119651
2.5851	-1.42117	2.58469	-1.42766	0.991935	-0.0916191	0.122453
2.60276	-1.38858	2.6021	-1.39504	0.98383	-0.0882866	0.124972
2.62	-1.35576	2.6191	-1.36219	0.975608	-0.0847744	0.127201
2.63683	-1.32273	2.63569	-1.32912	0.967286	-0.0810966	0.129129
2.65325	-1.28949	2.65186	-1.29584	0.958883	-0.0772675	0.130751
2.66924	-1.25605	2.66762	-1.26234	0.950418	-0.0733021	0.132059
2.68481	-1.22241	2.68295	-1.22863	0.94191	-0.0692155	0.133048
2.69996	-1.18857	2.69787	-1.19472	0.933379	-0.0650234	0.133714
2.71468	-1.15455	2.71236	-1.16062	0.924844	-0.0607414	0.134053
2.72898	-1.12035	2.72643	-1.12632	0.916325	-0.0563855	0.134062
2.74284	-1.08597	2.74007	-1.09184	0.907842	-0.0519717	0.133742
2.75627	-1.05142	2.75328	-1.05718	0.899415	-0.0475161	0.13309
2.76926	-1.0167	2.76606	-1.02234	0.891062	-0.0430348	0.132108
2.78182	-0.981818	2.77841	-0.987336	0.882804	-0.0385436	0.130798
2.79394	-0.946784	2.79032	-0.952169	0.87466	-0.0340586	0.129161
2.80562	-0.9116	2.8018	-0.916845	0.866649	-0.0295953	0.127203
2.81685	-0.876273	2.81283	-0.881369	0.858788	-0.0251693	0.124927
2.82764	-0.840807	2.82343	-0.845748	0.851097	-0.0207957	0.122339
2.83798	-0.805208	2.83359	-0.809988	0.843593	-0.0164893	0.119444
2.84788	-0.769482	2.84331	-0.774093	0.836294	-0.0122647	0.116251
2.85732	-0.733635	2.85259	-0.73807	0.829215	-0.00813601	0.112768
2.86631	-0.697672	2.86142	-0.701926	0.822374	-0.00411677	0.109002
2.87485	-0.661599	2.8698	-0.665665	0.815785	-0.0002202	0.104964
2.88294	-0.625421	2.87774	-0.629293	0.809464	0.00354103	0.100663
2.89057	-0.589144	2.88523	-0.592818	0.803426	0.00715479	0.0961113
2.89775	-0.552775	2.89227	-0.556245	0.797683	0.0106095	0.0913195
2.90446	-0.516318	2.89886	-0.519579	0.792249	0.0138943	0.0863
2.91072	-0.47978	2.905	-0.482827	0.787135	0.0169987	0.0810655
2.91652	-0.443165	2.91069	-0.445995	0.782354	0.019913	0.0756291
2.92186	-0.406481	2.91592	-0.40909	0.777915	0.0226281	0.0700046
2.92674	-0.369733	2.92071	-0.372116	0.773829	0.0251358	0.064206
2.93115	-0.332926	2.92504	-0.335081	0.770105	0.0274282	0.058248
2.93511	-0.296067	2.92891	-0.29799	0.76675	0.0294983	0.0521454
2.93859	-0.259161	2.93233	-0.260849	0.763773	0.0313398	0.0459134
2.94162	-0.222214	2.9353	-0.223665	0.76118	0.0329472	0.0395676
2.94418	-0.185232	2.93781	-0.186445	0.758975	0.0343155	0.0331238
2.94627	-0.148221	2.93986	-0.149193	0.757165	0.0354407	0.0265979
2.9479	-0.111186	2.94146	-0.111916	0.755753	0.0363194	0.0200062
2.94907	-0.0741338	2.9426	-0.0746212	0.754743	0.0369489	0.013365
2.94977	-0.0370698	2.94329	-0.0373137	0.754135	0.0373273	0.0066908
2.975	0	2.96868	1.43658e-019	0.758297	0.0367781	3.04285e-019
2.97477	0.037384	2.96845	0.0376218	0.758495	0.036654	-0.00656797
2.97406	0.074762	2.96776	0.0752373	0.759092	0.0362824	-0.0131197
2.97289	0.112128	2.96661	0.11284	0.760084	0.0356642	-0.0196389
2.97124	0.149477	2.96499	0.150425	0.76147	0.0348013	-0.0261094
2.96913	0.186802	2.96292	0.187984	0.763246	0.0336964	-0.0325153
2.96655	0.224097	2.96039	0.225512	0.76541	0.0323527	-0.0388405
2.9635	0.261357	2.95739	0.263003	0.767956	0.0307744	-0.0450693
2.95998	0.298576	2.95394	0.300451	0.770878	0.0289662	-0.0511864
